motion_name,SG ASL Detailed Alt 2026-6-14
pose_name,SG ASL Detailed Alt 2026-6-14 P1
export_date,2026-6-14
current_frame,27
frame_budget,27

bone_name,w,x,y,z
bicepfk_L,0.8414,0.4976,0.0205,0.2098
forearmfk_L,0.5402,-0.0531,-0.0343,0.8391
handfk_L,0.8861,0.248,0.3912,-0.0182
bicepfk_R,0.8482,0.5284,0.0267,-0.0267
forearmfk_R,0.4773,-0.0559,0.0304,-0.8764
handfk_R,0.8715,0.427,-0.2105,0.1177
thighfk_L,0.9995,-0.0127,-0.0272,0.0006
shinfk_L,0.9996,0.0269,0.009,0.0042
footfk_L,0.0289,-0.0263,0.9991,0.0181
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0121,0.0213,0.0003
shinfk_R,0.9996,0.0269,-0.0091,-0.0042
footfk_R,0.029,-0.0263,-0.9991,-0.0191
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9137,0.118,0.3866,0.0418
thumbfk_02_L,0.9826,0.1344,-0.1282,-0.0074
thumbfk_03_L,0.9996,0.0182,-0.0165,0.0112
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0025
pinkyfk_01_L,0.997,0.0726,-0.0096,-0.0258
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0072,-0.0072
indexfk_01_L,0.997,0.0718,-0.0104,-0.0276
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0007,-0.0007
middlefk_01_L,0.997,0.0721,-0.01,-0.0268
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0022,0.0014
ringfk_01_L,0.997,0.0722,-0.0099,-0.0266
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6898,0.4078,-0.503,-0.3239
thumbfk_02_R,0.9882,0.1219,0.0655,0.0658
thumbfk_03_R,0.9521,0.2932,0.0872,-0.0013
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0194
pinkyfk_01_R,0.8455,0.5216,0.1069,0.0401
pinkyfk_02_R,0.6687,0.7435,-0.0,0.0076
pinkyfk_03_R,0.8271,0.5621,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9992,0.0,-0.029,0.029
indexfk_01_R,0.9581,0.2862,-0.0097,-0.0027
indexfk_02_R,0.9827,0.1854,0.0,0.0
indexfk_03_R,0.9974,0.0715,0.0,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.007,0.007
middlefk_01_R,0.7622,0.6428,0.075,0.0124
middlefk_02_R,0.747,0.6648,-0.0,0.0
middlefk_03_R,0.7376,0.6752,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0227,-0.0151
ringfk_01_R,0.7252,0.677,0.1166,0.0464
ringfk_02_R,0.7057,0.7085,-0.0,-0.0001
ringfk_03_R,0.8039,0.5948,-0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9864,-0.0503,0.1391,-0.0721
collar_L,0.9942,-0.0235,-0.0071,0.1044
neckfk,1.0,-0.0018,0.0024,0.0055
headfk,0.9999,-0.0029,0.0063,0.0094
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0015,-0.0007,-0.0029
chest_3,0.9998,-0.0173,-0.004,-0.0112
chest_2,1.0,0.0022,-0.0013,-0.0037
chest_1,0.9999,0.0046,-0.003,-0.0084
hip,1.0,-0.0012,-0.0029,-0.0005
