motion_name,SG ASL Deliver 2026-4-22
pose_name,SG ASL Deliver 2026-4-22 P2
export_date,2026-4-22
current_frame,62
frame_budget,31

bone_name,w,x,y,z
bicepfk_L,0.7031,0.5789,0.4104,0.0464
forearmfk_L,0.627,-0.0443,-0.0352,0.777
handfk_L,0.7912,0.2468,-0.5586,0.0317
bicepfk_R,0.6381,0.6147,-0.4626,-0.0306
forearmfk_R,0.5693,-0.048,0.037,-0.8199
handfk_R,0.7293,0.183,0.6592,-0.0076
thighfk_L,0.9996,-0.0122,-0.0269,0.0008
shinfk_L,0.9996,0.0271,0.009,0.0043
footfk_L,0.0288,-0.0266,0.9991,0.0178
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0116,0.0216,0.0004
shinfk_R,0.9996,0.0271,-0.0089,-0.0042
footfk_R,0.0289,-0.0265,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9989,0.0456,0.008,0.0046
thumbfk_02_L,0.9924,0.0902,-0.0818,-0.0158
thumbfk_03_L,0.9988,-0.0329,0.0299,-0.0203
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0001
pinkyfk_01_L,0.997,0.004,-0.077,-0.0045
pinkyfk_02_L,0.9991,0.0431,0.0,-0.0004
pinkyfk_03_L,1.0,0.0033,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0041,-0.0041
indexfk_01_L,0.9991,0.0407,0.0036,-0.0097
indexfk_02_L,0.9967,0.0813,0.0,-0.0
indexfk_03_L,0.9991,0.0418,0.0,-0.0004
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0008,-0.0008
middlefk_01_L,0.9937,0.08,-0.0591,-0.0526
middlefk_02_L,0.9983,0.0583,0.0,0.0
middlefk_03_L,1.0,0.0096,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0024,0.0016
ringfk_01_L,0.9904,0.0838,-0.0823,-0.0724
ringfk_02_L,1.0,-0.0011,0.0,-0.0
ringfk_03_L,0.9995,0.0319,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9847,0.1489,-0.0358,0.0827
thumbfk_02_R,0.9919,0.0933,0.0848,0.0164
thumbfk_03_R,0.9989,-0.0313,-0.0284,0.0193
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0002
pinkyfk_01_R,0.997,-0.0054,0.0759,0.015
pinkyfk_02_R,0.9994,0.0337,-0.0,0.0003
pinkyfk_03_R,1.0,0.0,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0027,0.0027
indexfk_01_R,0.9996,0.0268,-0.0032,0.0107
indexfk_02_R,0.9968,0.0805,-0.0,-0.0
indexfk_03_R,0.9991,0.0433,0.0,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0005,0.0005
middlefk_01_R,0.9938,0.0499,0.0609,0.0788
middlefk_02_R,0.9972,0.0746,-0.0,-0.0
middlefk_03_R,0.9998,0.0223,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0016,-0.001
ringfk_01_R,0.9921,0.0576,0.083,0.0738
ringfk_02_R,1.0,0.0056,0.0,-0.0
ringfk_03_R,0.9984,0.0562,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9941,0.0065,0.0977,-0.0464
collar_L,0.9987,0.0241,-0.0025,0.0451
neckfk,0.9999,-0.0169,0.0005,0.0024
headfk,0.9995,-0.0313,0.0023,0.0043
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0013,-0.0006,-0.0007
chest_3,0.9998,-0.0176,-0.0039,-0.0084
chest_2,1.0,0.0017,-0.0009,-0.0008
chest_1,1.0,0.0039,-0.0019,-0.0019
hip,1.0,-0.0006,-0.0026,-0.0007
