motion_name,SG ASL Daycare Other 2026-1-13
pose_name,SG ASL Daycare Other 2026-1-13 P4
export_date,2026-1-13
current_frame,118
frame_budget,16

bone_name,w,x,y,z
bicepfk_L,0.7028,0.5664,0.2706,0.3347
forearmfk_L,0.8005,-0.0326,-0.0542,0.596
handfk_L,0.9238,-0.1044,-0.2828,-0.2359
bicepfk_R,0.7092,0.6301,-0.2624,-0.1764
forearmfk_R,0.7655,-0.04,0.0491,-0.6403
handfk_R,0.9173,-0.115,0.3548,0.1395
thighfk_L,0.9997,-0.0147,-0.0172,0.0001
shinfk_L,0.9996,0.027,0.009,0.0042
footfk_L,0.0287,-0.0268,0.999,0.0197
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0161,0.0313,-0.0001
shinfk_R,0.9996,0.0271,-0.0087,-0.0042
footfk_R,0.0287,-0.0267,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.6802,0.269,0.6659,0.147
thumbfk_02_L,1.0,0.0008,-0.0025,0.0023
thumbfk_03_L,0.9996,-0.0193,0.0175,-0.0119
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,-0.0,0.0,-0.022
pinkyfk_01_L,0.8052,0.5789,-0.113,0.0608
pinkyfk_02_L,0.7071,0.7065,0.0,-0.0297
pinkyfk_03_L,0.6469,0.7532,-0.072,0.0945
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.0023,-0.0023
indexfk_01_L,0.9798,0.0419,0.1449,0.1312
indexfk_02_L,1.0,0.0058,0.0,-0.0
indexfk_03_L,0.9998,0.0195,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0009,-0.0009
middlefk_01_L,0.9961,0.0878,0.0037,0.0047
middlefk_02_L,1.0,-0.0035,0.0,0.0
middlefk_03_L,1.0,-0.0007,0.0,-0.0001
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0178,0.0119
ringfk_01_L,0.829,0.5561,-0.0593,0.0036
ringfk_02_L,0.7132,0.7008,-0.0001,-0.0135
ringfk_03_L,0.7773,0.624,-0.035,0.0727
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6647,0.2508,-0.6872,-0.1517
thumbfk_02_R,0.9992,-0.0264,-0.0292,-0.0054
thumbfk_03_R,0.9974,-0.0499,-0.0442,0.0284
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,-0.0,-0.0,-0.0228
pinkyfk_01_R,0.7935,0.5941,0.1251,-0.0423
pinkyfk_02_R,0.7018,0.7117,-0.0004,0.03
pinkyfk_03_R,0.641,0.7583,0.0724,-0.0942
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,-0.0,-0.0024,0.0024
indexfk_01_R,0.9887,0.0295,-0.1398,-0.0453
indexfk_02_R,0.9999,-0.0125,-0.0,0.0
indexfk_03_R,0.9999,-0.011,-0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0011,0.0011
middlefk_01_R,0.9941,0.1081,-0.0046,0.0
middlefk_02_R,1.0,0.0076,0.0001,0.0
middlefk_03_R,1.0,0.0064,-0.0,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0189,-0.0126
ringfk_01_R,0.8075,0.5859,0.0675,-0.0047
ringfk_02_R,0.7304,0.6829,0.0005,0.0136
ringfk_03_R,0.7622,0.6423,0.0361,-0.0721
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9876,0.0198,0.1459,-0.055
collar_L,0.9973,-0.0136,-0.0377,0.0608
neckfk,0.9999,0.0085,0.0093,0.0088
headfk,0.9996,0.0164,0.0198,0.0135
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0018,0.0008,-0.0052
chest_3,0.9998,-0.017,-0.0019,-0.0144
chest_2,1.0,0.0026,0.0002,-0.007
chest_1,0.9999,0.0054,0.0007,-0.0158
hip,1.0,-0.0044,0.007,0.0001
