motion_name,SG ASL Deposit 2026-5-21
pose_name,SG ASL Deposit 2026-5-21 P1
export_date,2026-5-21
current_frame,31
frame_budget,31

bone_name,w,x,y,z
bicepfk_L,0.7517,0.5909,0.0992,0.2755
forearmfk_L,0.7508,-0.0397,-0.0483,0.6575
handfk_L,0.8546,-0.0374,0.4523,-0.2524
bicepfk_R,0.7818,0.5887,-0.1206,-0.1663
forearmfk_R,0.7478,-0.0411,0.0485,-0.6609
handfk_R,0.9006,-0.1413,-0.3864,0.1403
thighfk_L,0.9997,-0.0125,-0.022,-0.0007
shinfk_L,0.9996,0.027,0.0085,0.0042
footfk_L,0.0288,-0.0266,0.999,0.0192
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.013,0.0265,-0.001
shinfk_R,0.9996,0.027,-0.0092,-0.0042
footfk_R,0.0289,-0.0264,-0.9991,-0.0182
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8418,0.1887,0.5026,0.0562
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0285
pinkyfk_01_L,0.6858,0.7245,-0.0694,-0.0022
pinkyfk_02_L,0.6715,0.741,0.0002,-0.001
pinkyfk_03_L,0.7865,0.6142,0.05,0.0408
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9931,-0.0,0.0831,-0.0831
indexfk_01_L,0.6744,0.7383,-0.0002,-0.0018
indexfk_02_L,0.7017,0.7124,-0.0,-0.0112
indexfk_03_L,0.8068,0.5894,0.0227,0.0335
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0083,-0.0083
middlefk_01_L,0.6719,0.7406,-0.0063,-0.0012
middlefk_02_L,0.741,0.6713,-0.0166,0.0074
middlefk_03_L,0.7706,0.637,-0.0193,-0.0065
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,-0.0,-0.0241,0.0161
ringfk_01_L,0.6943,0.7194,-0.0202,0.0043
ringfk_02_L,0.7082,0.706,0.0,-0.0122
ringfk_03_L,0.7813,0.619,-0.0297,0.0743
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8418,0.1887,-0.5026,-0.0562
thumbfk_02_R,1.0,0.0,0.0,0.0
thumbfk_03_R,1.0,0.0,0.0,0.0
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0285
pinkyfk_01_R,0.6858,0.7245,0.0694,0.0022
pinkyfk_02_R,0.6715,0.741,-0.0002,0.001
pinkyfk_03_R,0.7865,0.6142,-0.05,-0.0408
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9931,0.0,-0.0831,0.0831
indexfk_01_R,0.6744,0.7383,0.0002,0.0018
indexfk_02_R,0.7017,0.7124,0.0,0.0112
indexfk_03_R,0.8068,0.5894,-0.0227,-0.0335
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0083,0.0083
middlefk_01_R,0.6719,0.7406,0.0063,0.0012
middlefk_02_R,0.741,0.6713,0.0166,-0.0074
middlefk_03_R,0.7706,0.637,0.0193,0.0065
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0241,-0.0161
ringfk_01_R,0.6943,0.7194,0.0202,-0.0043
ringfk_02_R,0.7082,0.7059,-0.0,0.0122
ringfk_03_R,0.7813,0.619,0.0297,-0.0743
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9945,0.0248,0.0999,-0.0185
collar_L,0.995,0.0672,-0.067,0.0322
neckfk,1.0,-0.0054,0.0003,-0.0018
headfk,0.9999,-0.0101,-0.0001,-0.0033
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,-0.0008,-0.0002
chest_3,0.9998,-0.0188,-0.0043,-0.0077
chest_2,1.0,0.0005,-0.0011,-0.0002
chest_1,1.0,0.0008,-0.0026,-0.0007
hip,1.0,-0.0016,0.0023,0.001
