motion_name,SG ASL Decorate 2026-3-11
pose_name,SG ASL Decorate 2026-3-11 P1
export_date,2026-3-11
current_frame,29
frame_budget,29

bone_name,w,x,y,z
bicepfk_L,0.6883,0.6219,0.0196,0.3729
forearmfk_L,0.7166,-0.0407,-0.0479,0.6946
handfk_L,0.9744,0.1744,-0.1339,-0.048
bicepfk_R,0.9,0.4301,0.062,-0.0338
forearmfk_R,0.4895,-0.0633,0.0338,-0.869
handfk_R,0.9197,-0.2093,-0.2931,-0.1561
thighfk_L,0.9995,-0.0063,-0.0318,0.0007
shinfk_L,0.9996,0.027,0.0073,0.0043
footfk_L,0.0285,-0.0273,0.9991,0.017
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0048,0.0168,0.0
shinfk_R,0.9996,0.0274,-0.0101,-0.0041
footfk_R,0.0289,-0.026,-0.9991,-0.019
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.3446,0.3175,0.7782,0.4182
thumbfk_02_L,0.9984,0.045,-0.0332,0.0003
thumbfk_03_L,0.9985,0.0365,-0.0332,0.0225
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0133
pinkyfk_01_L,0.9278,0.3674,-0.0462,0.0462
pinkyfk_02_L,0.9241,0.3818,-0.0149,-0.0023
pinkyfk_03_L,0.9842,0.177,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9979,-0.0,0.0457,-0.0457
indexfk_01_L,0.8973,0.4412,-0.0074,-0.0069
indexfk_02_L,0.9339,0.3576,0.0013,0.003
indexfk_03_L,0.9852,0.1714,0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0054,-0.0054
middlefk_01_L,0.8569,0.5144,-0.0329,0.0008
middlefk_02_L,0.9296,0.3684,-0.0138,0.0022
middlefk_03_L,0.9847,0.1742,-0.002,-0.0045
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0148,0.0099
ringfk_01_L,0.8799,0.4717,-0.0569,0.0033
ringfk_02_L,0.9653,0.2607,-0.0115,-0.0004
ringfk_03_L,0.9843,0.1766,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.3221,0.3445,-0.7725,-0.4253
thumbfk_02_R,0.9984,0.0436,0.0351,-0.0042
thumbfk_03_R,0.9996,0.0191,0.0173,-0.0118
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.013
pinkyfk_01_R,0.9313,0.3603,0.0444,-0.0316
pinkyfk_02_R,0.9254,0.3787,0.0149,0.0022
pinkyfk_03_R,0.984,0.1782,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9976,-0.0,-0.0485,0.0485
indexfk_01_R,0.8846,0.4663,0.0004,0.0042
indexfk_02_R,0.9369,0.3497,-0.0013,-0.003
indexfk_03_R,0.985,0.1723,-0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.005,0.005
middlefk_01_R,0.8775,0.4786,0.0294,0.0023
middlefk_02_R,0.9302,0.3668,0.0137,-0.0024
middlefk_03_R,0.9836,0.1803,0.002,0.0044
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0146,-0.0098
ringfk_01_R,0.8825,0.4667,0.0573,0.0018
ringfk_02_R,0.959,0.2833,0.0115,0.0004
ringfk_03_R,0.981,0.1938,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9986,0.0371,0.034,-0.0143
collar_L,0.9901,0.1163,-0.0228,0.0756
neckfk,0.9998,-0.0049,0.0177,-0.0093
headfk,0.9993,-0.0084,0.0289,-0.0236
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0012,-0.0076,0.0011
chest_3,0.9997,-0.0173,-0.0133,-0.006
chest_2,0.9999,0.0016,-0.0099,0.0025
chest_1,0.9997,0.0048,-0.0221,0.0061
hip,1.0,0.0063,-0.0075,-0.0005
