motion_name,SG ASL Deck 2026-3-2
pose_name,SG ASL Deck 2026-3-2 P5
export_date,2026-3-2
current_frame,69
frame_budget,12

bone_name,w,x,y,z
bicepfk_L,0.7263,0.5991,0.1447,0.3044
forearmfk_L,0.5571,-0.0493,-0.0416,0.828
handfk_L,0.6088,0.081,0.6543,-0.4412
bicepfk_R,0.8005,0.5577,-0.1434,-0.1661
forearmfk_R,0.5298,-0.0488,0.0392,-0.8458
handfk_R,0.7774,0.1149,-0.5299,0.3188
thighfk_L,0.9995,-0.0115,-0.028,0.0009
shinfk_L,0.9996,0.0271,0.0097,0.0041
footfk_L,0.0291,-0.0258,0.9991,0.0178
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0107,0.0205,0.0005
shinfk_R,0.9996,0.027,-0.0077,-0.0041
footfk_R,0.0282,-0.0274,-0.999,-0.0192
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8715,0.2987,0.3864,0.0437
thumbfk_02_L,0.99,0.1107,-0.0576,-0.0664
thumbfk_03_L,0.8882,0.3947,-0.1311,-0.1955
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0008
pinkyfk_01_L,0.9977,-0.0222,-0.0275,-0.0578
pinkyfk_02_L,0.998,0.057,-0.0191,-0.021
pinkyfk_03_L,0.9982,0.0552,0.0016,0.0216
pinkyfk_04_L,0.9998,-0.0199,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.976,-0.0728,0.1972,-0.0564
indexfk_02_L,0.9973,0.0722,0.0085,0.005
indexfk_03_L,0.999,0.044,0.0,-0.0001
indexfk_04_L,0.9998,-0.0199,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9968,-0.0392,-0.0454,-0.052
middlefk_02_L,0.9977,0.0555,-0.039,0.0023
middlefk_03_L,0.9998,0.0192,-0.0027,-0.0093
middlefk_04_L,0.9998,-0.0199,-0.0,-0.0
ringinte_metacarpal_L,1.0,0.0,-0.0002,0.0002
ringfk_01_L,0.9998,0.0078,0.0006,-0.0202
ringfk_02_L,0.9975,0.0671,-0.0185,-0.0147
ringfk_03_L,0.9996,0.0273,-0.0,0.0
ringfk_04_L,0.9998,-0.0199,-0.0,-0.0
thumbfk_01_R,0.9057,0.2248,-0.3595,-0.0045
thumbfk_02_R,0.9921,0.0958,0.0725,0.035
thumbfk_03_R,0.9131,0.3563,0.0442,0.1932
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0019
pinkyfk_01_R,0.997,0.0551,0.0309,0.0456
pinkyfk_02_R,0.994,0.1089,-0.007,0.0068
pinkyfk_03_R,0.9997,0.0055,-0.0016,-0.0225
pinkyfk_04_R,0.9998,-0.0199,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0044,0.0044
indexfk_01_R,0.9752,0.0359,-0.2172,0.022
indexfk_02_R,1.0,0.0013,-0.0079,0.0014
indexfk_03_R,0.9999,-0.0105,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0006,0.0006
middlefk_01_R,0.9959,0.0623,0.0656,0.0087
middlefk_02_R,0.9997,0.0219,0.0124,-0.0039
middlefk_03_R,1.0,-0.0073,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0027,-0.0018
ringfk_01_R,0.9955,0.0886,0.0111,0.0326
ringfk_02_R,0.9994,0.034,-0.0034,0.0093
ringfk_03_R,0.9999,0.0115,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9952,0.0526,0.0817,-0.0137
collar_L,0.9963,0.0831,-0.0031,0.0207
neckfk,0.9999,-0.0097,0.0041,0.0001
headfk,0.9998,-0.0182,0.0075,-0.0013
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,-0.0019,0.0001
chest_3,0.9998,-0.0185,-0.0058,-0.0072
chest_2,1.0,0.0007,-0.0025,0.0005
chest_1,1.0,0.0016,-0.006,0.0011
hip,1.0,0.0002,-0.0037,-0.0008
