motion_name,SG ASL Degree Temp Var 2026-4-2
pose_name,SG ASL Degree Temp Var 2026-4-2 P3
export_date,2026-4-2
current_frame,55
frame_budget,11

bone_name,w,x,y,z
bicepfk_L,0.7932,0.5505,0.0728,0.2498
forearmfk_L,0.8155,-0.0357,-0.0521,0.5753
handfk_L,0.5659,-0.4931,0.6251,0.2144
bicepfk_R,0.7851,0.5757,-0.0852,-0.2118
forearmfk_R,0.6849,-0.0438,0.0442,-0.726
handfk_R,0.892,0.0441,-0.2646,-0.3638
thighfk_L,0.9997,-0.0099,-0.0245,0.0004
shinfk_L,0.9996,0.0271,0.009,0.0042
footfk_L,0.029,-0.0262,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0099,0.0241,-0.0
shinfk_R,0.9996,0.0271,-0.0088,-0.0042
footfk_R,0.0289,-0.0264,-0.9991,-0.0186
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7073,0.3654,0.5125,0.3218
thumbfk_02_L,0.9871,0.1546,0.0332,0.0237
thumbfk_03_L,0.9705,0.2248,-0.0588,-0.0637
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0172
pinkyfk_01_L,0.88,0.4659,-0.0913,0.009
pinkyfk_02_L,0.7293,0.6841,0.0,-0.007
pinkyfk_03_L,0.8116,0.5843,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0001,-0.0001
indexfk_01_L,1.0,0.001,0.0002,-0.0001
indexfk_02_L,0.9998,-0.0193,0.0,0.0
indexfk_03_L,0.9999,-0.0134,0.0,-0.0004
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.006,-0.006
middlefk_01_L,0.8178,0.555,-0.1321,-0.076
middlefk_02_L,0.8425,0.5387,0.0,0.0
middlefk_03_L,0.9368,0.3498,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0152,0.0102
ringfk_01_L,0.8692,0.4825,-0.0995,-0.042
ringfk_02_L,0.6275,0.7786,0.0,0.0001
ringfk_03_L,0.8677,0.4971,-0.0,-0.0001
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.5695,0.3429,-0.6851,-0.2979
thumbfk_02_R,0.9968,0.0585,0.0173,0.0523
thumbfk_03_R,1.0,0.0029,0.0027,-0.0018
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0285
pinkyfk_01_R,0.6872,0.7192,0.1024,-0.0051
pinkyfk_02_R,0.6996,0.7139,-0.0,0.0297
pinkyfk_03_R,0.6399,0.759,0.0738,-0.0949
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9974,0.0,-0.0514,0.0514
indexfk_01_R,0.8692,0.4897,0.0654,0.0205
indexfk_02_R,0.9865,0.1633,-0.0118,0.0039
indexfk_03_R,0.9884,0.1432,-0.0453,-0.0222
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0086,0.0086
middlefk_01_R,0.6506,0.7572,0.0447,0.037
middlefk_02_R,0.6511,0.759,0.0,0.0
middlefk_03_R,0.7344,0.6771,0.0286,0.0376
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0227,-0.0151
ringfk_01_R,0.7275,0.6861,-0.0001,-0.0009
ringfk_02_R,0.6747,0.7381,0.0,-0.0001
ringfk_03_R,0.7755,0.6261,0.0355,-0.073
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9934,0.0406,0.1061,-0.0151
collar_L,0.9938,0.0868,-0.0343,0.0603
neckfk,1.0,-0.0013,-0.0012,0.0004
headfk,1.0,-0.0024,-0.002,0.0013
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0,-0.0007
chest_3,0.9998,-0.0188,-0.0033,-0.0084
chest_2,1.0,0.0005,-0.0001,-0.001
chest_1,1.0,0.001,0.0001,-0.0024
hip,1.0,0.0016,-0.0002,-0.0002
