motion_name,SG ASL Diagnosis Other 2026-6-29
pose_name,SG ASL Diagnosis Other 2026-6-29 P4
export_date,2026-6-29
current_frame,100
frame_budget,20

bone_name,w,x,y,z
bicepfk_L,0.814,0.5595,-0.0169,0.1551
forearmfk_L,0.6482,-0.0466,-0.0421,0.7589
handfk_L,0.7498,-0.0973,0.6527,-0.0479
bicepfk_R,0.8314,0.548,-0.0864,-0.0323
forearmfk_R,0.5974,-0.0477,0.0396,-0.7996
handfk_R,0.8395,-0.1132,-0.5296,0.0444
thighfk_L,0.9995,-0.0114,-0.0305,0.0003
shinfk_L,0.9996,0.027,0.0091,0.0043
footfk_L,0.0291,-0.0259,0.9991,0.0178
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0101,0.018,-0.0001
shinfk_R,0.9996,0.027,-0.0089,-0.0042
footfk_R,0.0291,-0.0264,-0.9991,-0.0189
toefk_R,1.0,-0.0006,-0.0021,-0.0001
thumbfk_01_L,0.8126,0.4053,0.4053,0.1058
thumbfk_02_L,0.9788,0.1836,-0.0362,-0.0834
thumbfk_03_L,0.9792,0.1913,-0.0354,-0.0568
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,0.0,0.0,-0.0235
pinkyfk_01_L,0.7804,0.6104,-0.1234,0.0562
pinkyfk_02_L,0.6218,0.7826,0.0024,-0.0305
pinkyfk_03_L,0.5648,0.8166,-0.0818,0.0864
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9991,0.0,0.0292,-0.0292
indexfk_01_L,0.9548,0.2892,0.0398,0.0553
indexfk_02_L,0.9593,0.2793,-0.0325,0.0271
indexfk_03_L,0.9174,0.394,-0.009,-0.0555
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0031,-0.0031
middlefk_01_L,0.9518,0.301,0.0495,0.0303
middlefk_02_L,0.923,0.3806,-0.0418,0.0382
middlefk_03_L,0.8988,0.4383,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.0182,0.0121
ringfk_01_L,0.8209,0.5675,-0.0639,-0.0022
ringfk_02_L,0.6936,0.7202,0.0003,-0.0135
ringfk_03_L,0.7516,0.6546,-0.0374,0.0716
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8124,0.4052,-0.4058,-0.1055
thumbfk_02_R,0.9788,0.1836,0.0361,0.0834
thumbfk_03_R,0.9792,0.1915,0.0355,0.0567
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0235
pinkyfk_01_R,0.7807,0.6099,0.1241,-0.0549
pinkyfk_02_R,0.6209,0.7833,-0.0024,0.0305
pinkyfk_03_R,0.5628,0.818,0.082,-0.0862
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.999,-0.0,-0.031,0.031
indexfk_01_R,0.9508,0.3055,-0.0358,-0.0366
indexfk_02_R,0.9176,0.3952,0.0355,-0.023
indexfk_03_R,0.8855,0.4612,0.0049,0.056
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0036,0.0036
middlefk_01_R,0.936,0.3492,-0.037,-0.0255
middlefk_02_R,0.8929,0.4467,0.0444,-0.0352
middlefk_03_R,0.8594,0.5114,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0182,-0.0121
ringfk_01_R,0.8214,0.5668,0.0638,0.0023
ringfk_02_R,0.6938,0.7201,-0.0003,0.0135
ringfk_03_R,0.7513,0.655,0.0375,-0.0716
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9962,-0.0038,0.0864,-0.0057
collar_L,0.9996,-0.026,0.0061,0.0117
neckfk,1.0,-0.0046,-0.0019,0.0001
headfk,1.0,-0.0085,-0.0035,0.0009
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0016,0.0013,-0.0
chest_3,0.9998,-0.0176,-0.0014,-0.0073
chest_2,1.0,0.0017,0.0017,-0.0001
chest_1,1.0,0.0051,0.0042,-0.0002
hip,1.0,0.0007,-0.0062,-0.0002
