motion_name,SG ASL Desperate 2026-6-8
pose_name,SG ASL Desperate 2026-6-8 P4
export_date,2026-6-8
current_frame,84
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.8561,0.4605,0.0053,0.2343
forearmfk_L,0.386,-0.0619,-0.0167,0.9203
handfk_L,0.9012,-0.0614,-0.4216,-0.0794
bicepfk_R,0.7546,0.4037,0.1769,-0.4862
forearmfk_R,0.3936,-0.0589,0.0349,-0.9167
handfk_R,0.8847,-0.0072,0.4635,0.0484
thighfk_L,0.9996,-0.01,-0.0256,-0.0001
shinfk_L,0.9996,0.0271,0.0091,0.0043
footfk_L,0.0289,-0.0265,0.9991,0.018
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0097,0.0229,-0.0006
shinfk_R,0.9996,0.0271,-0.0085,-0.0042
footfk_R,0.0288,-0.0266,-0.9991,-0.0182
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9999,0.0023,0.0091,-0.0087
thumbfk_02_L,0.9959,0.068,-0.0589,-0.0115
thumbfk_03_L,0.9937,-0.0752,0.0683,-0.0464
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,0.988,0.0083,-0.0709,-0.1372
pinkyfk_02_L,0.9998,-0.0206,0.0,0.0002
pinkyfk_03_L,0.9978,-0.0664,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9995,-0.0,0.0233,-0.0233
indexfk_01_L,0.973,0.2309,0.001,-0.0074
indexfk_02_L,1.0,-0.0008,-0.0,-0.0
indexfk_03_L,1.0,-0.0033,0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0038,-0.0038
middlefk_01_L,0.9236,0.372,-0.0784,-0.0485
middlefk_02_L,0.991,0.1339,-0.0,-0.0
middlefk_03_L,0.9933,0.1157,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0021,0.0014
ringfk_01_L,0.9921,0.0722,-0.0953,-0.039
ringfk_02_L,0.9978,0.067,0.0,0.0
ringfk_03_L,0.9997,0.0263,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,1.0,0.0046,-0.0016,0.0025
thumbfk_02_R,0.9969,0.0599,0.0508,0.0098
thumbfk_03_R,0.9932,-0.0784,-0.0712,0.0483
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0004
pinkyfk_01_R,0.9892,-0.0028,0.0707,0.1286
pinkyfk_02_R,1.0,-0.0094,-0.0,-0.0001
pinkyfk_03_R,0.9988,-0.0491,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9997,0.0,-0.0184,0.0184
indexfk_01_R,0.983,0.1832,0.0001,0.0076
indexfk_02_R,0.9998,0.0183,0.0,-0.0
indexfk_03_R,0.9999,0.0159,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0037,0.0037
middlefk_01_R,0.9262,0.3659,0.0771,0.0486
middlefk_02_R,0.9928,0.1199,0.0,0.0
middlefk_03_R,0.9933,0.1157,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0012,-0.0008
ringfk_01_R,0.9937,0.0444,0.0958,0.0366
ringfk_02_R,0.9967,0.0814,0.0,-0.0
ringfk_03_R,0.9994,0.0354,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9969,0.0521,0.0578,0.0069
collar_L,0.9953,0.0927,0.0154,0.0225
neckfk,1.0,-0.0013,-0.0024,0.0012
headfk,1.0,-0.0031,-0.0039,0.0033
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0001,0.0011,-0.0006
chest_3,0.9998,-0.0194,-0.0017,-0.0083
chest_2,1.0,-0.0001,0.0014,-0.001
chest_1,1.0,-0.0002,0.0035,-0.002
hip,1.0,0.0016,-0.0013,0.0004
