motion_name,SG ASL Deprecate 2026-5-21
pose_name,SG ASL Deprecate 2026-5-21 P1
export_date,2026-5-21
current_frame,33
frame_budget,33

bone_name,w,x,y,z
bicepfk_L,0.7162,0.5924,0.3344,0.1558
forearmfk_L,0.8678,-0.0296,-0.0548,0.4929
handfk_L,0.9145,0.2373,0.3139,-0.0943
bicepfk_R,0.827,0.55,-0.0981,-0.0632
forearmfk_R,0.5982,-0.0453,0.0425,-0.7989
handfk_R,0.8522,-0.1429,-0.4473,0.2308
thighfk_L,0.9997,-0.0114,-0.023,0.0011
shinfk_L,0.9996,0.027,0.0087,0.0041
footfk_L,0.03,-0.0252,0.9991,0.0182
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0116,0.0255,0.0007
shinfk_R,0.9996,0.0271,-0.009,-0.0044
footfk_R,0.0285,-0.027,-0.999,-0.019
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0003,0.0007,0.0005
thumbfk_02_L,1.0,0.0002,-0.0002,-0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,-0.0,0.0005,-0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,-0.0008,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,-0.0003,-0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0003,0.0,0.0
ringfk_03_L,1.0,0.0005,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9958,0.0713,-0.0224,0.053
thumbfk_02_R,0.9812,0.1365,0.1364,0.009
thumbfk_03_R,0.9965,0.0559,0.0508,-0.0345
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0056
pinkyfk_01_R,0.9789,0.1583,-0.0103,0.1291
pinkyfk_02_R,0.9963,0.0856,-0.0,-0.0
pinkyfk_03_R,1.0,-0.0023,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0,-0.0116,0.0116
indexfk_01_R,0.9931,0.1155,-0.0099,-0.0183
indexfk_02_R,0.996,0.0891,-0.0,0.0
indexfk_03_R,0.9992,0.0406,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0017,0.0017
middlefk_01_R,0.984,0.1676,0.0548,0.0256
middlefk_02_R,0.9993,0.0369,-0.0,0.0
middlefk_03_R,0.9999,-0.0122,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0052,-0.0035
ringfk_01_R,0.9748,0.1792,0.0966,0.0917
ringfk_02_R,0.9978,0.0662,0.0,0.0
ringfk_03_R,1.0,0.0097,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9917,0.0133,0.1268,-0.017
collar_L,0.9991,0.0405,-0.0067,0.0121
neckfk,1.0,0.0036,0.0004,0.0058
headfk,0.9999,0.0064,0.0031,0.0103
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0001,-0.001,-0.0017
chest_3,0.9998,-0.0194,-0.0044,-0.0097
chest_2,1.0,-0.0001,-0.0015,-0.0021
chest_1,1.0,-0.0004,-0.0034,-0.0049
hip,1.0,-0.0002,0.0012,-0.0009
