motion_name,SG ASL Defense 2026-3-24
pose_name,SG ASL Defense 2026-3-24 P3
export_date,2026-3-24
current_frame,50
frame_budget,8

bone_name,w,x,y,z
bicepfk_L,0.8033,0.3602,0.1019,0.4631
forearmfk_L,0.7451,-0.041,-0.0478,0.6639
handfk_L,0.8578,0.0334,0.5129,-0.0003
bicepfk_R,0.8022,0.4346,-0.0812,-0.4012
forearmfk_R,0.6478,-0.0476,0.0407,-0.7592
handfk_R,0.8204,-0.3539,-0.4461,0.0507
thighfk_L,0.9997,-0.0104,-0.0202,0.0009
shinfk_L,0.9996,0.0269,0.0085,0.0041
footfk_L,0.029,-0.0262,0.9991,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0112,0.0284,0.0005
shinfk_R,0.9996,0.0269,-0.0092,-0.0044
footfk_R,0.0289,-0.0265,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7594,0.3442,0.5044,0.2246
thumbfk_02_L,0.9685,0.234,-0.0705,-0.0469
thumbfk_03_L,0.9327,0.3342,0.0549,0.124
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,-0.0,0.0,-0.0313
pinkyfk_01_L,0.6271,0.7763,-0.0631,0.0096
pinkyfk_02_L,0.6165,0.7874,-0.0004,-0.0004
pinkyfk_03_L,0.7528,0.6543,0.0529,0.048
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9933,-0.0,0.0816,-0.0816
indexfk_01_L,0.6854,0.728,-0.0139,0.0055
indexfk_02_L,0.6786,0.7344,0.0006,-0.0126
indexfk_03_L,0.7538,0.6555,0.0226,0.0396
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0076,-0.0076
middlefk_01_L,0.7217,0.6922,0.0034,-0.0014
middlefk_02_L,0.6466,0.7626,-0.0178,0.0095
middlefk_03_L,0.7069,0.7069,-0.0208,-0.0087
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9995,-0.0,-0.0259,0.0172
ringfk_01_L,0.6504,0.7594,-0.0097,0.0165
ringfk_02_L,0.6522,0.7579,0.0007,-0.0138
ringfk_03_L,0.7262,0.6818,-0.0398,0.0785
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6987,0.3813,-0.4508,-0.404
thumbfk_02_R,0.9847,0.1732,0.0116,-0.0137
thumbfk_03_R,0.9568,0.2687,0.1105,0.0047
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,-0.0,-0.0,-0.024
pinkyfk_01_R,0.7689,0.6314,0.0496,-0.088
pinkyfk_02_R,0.657,0.7536,-0.0048,0.0227
pinkyfk_03_R,0.6059,0.7927,0.022,-0.0632
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9977,-0.045,0.0041,-0.0513
indexfk_02_R,0.9983,0.0568,-0.0104,0.0018
indexfk_03_R,0.9998,0.0198,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0063,0.0063
middlefk_01_R,0.8068,0.5881,0.0375,-0.0425
middlefk_02_R,0.8982,0.4396,0.0,0.0002
middlefk_03_R,0.9073,0.4205,-0.0005,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0222,-0.0148
ringfk_01_R,0.7377,0.6698,0.0696,-0.0479
ringfk_02_R,0.7896,0.6135,-0.0002,0.0128
ringfk_03_R,0.7382,0.6721,0.0101,-0.0563
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9917,0.0742,0.0933,-0.049
collar_L,0.9936,0.0963,-0.018,0.0558
neckfk,1.0,0.0048,0.0072,-0.0047
headfk,0.9998,0.0092,0.0109,-0.0116
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0,-0.0031,0.0002
chest_3,0.9998,-0.0194,-0.0074,-0.0073
chest_2,1.0,-0.0001,-0.0041,0.0007
chest_1,0.9999,-0.0009,-0.0102,0.0013
hip,1.0,0.0005,0.0041,-0.0007
