motion_name,SG ASL Diagonal Var 2026-6-30
pose_name,SG ASL Diagonal Var 2026-6-30 P1
export_date,2026-6-30
current_frame,40
frame_budget,40

bone_name,w,x,y,z
bicepfk_L,0.7373,0.5786,0.3242,0.128
forearmfk_L,0.8568,-0.0321,-0.0515,0.5121
handfk_L,0.904,0.2592,0.3269,-0.0934
bicepfk_R,0.4913,0.7307,-0.1225,-0.4579
forearmfk_R,0.5785,-0.0406,0.0295,-0.8141
handfk_R,0.8231,0.1466,-0.5485,-0.0145
thighfk_L,0.9997,-0.0119,-0.0203,-0.0002
shinfk_L,0.9996,0.0269,0.0081,0.0044
footfk_L,0.0287,-0.0268,0.9991,0.0187
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0127,0.0282,-0.0005
shinfk_R,0.9996,0.0271,-0.0092,-0.0041
footfk_R,0.0289,-0.0262,-0.9991,-0.0182
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0,0.0,0.0
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0
pinkyfk_01_L,1.0,0.0,0.0,0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8425,0.2446,-0.4786,-0.0371
thumbfk_02_R,0.9829,0.1229,0.1098,0.0825
thumbfk_03_R,0.883,0.4045,0.0947,0.2186
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0022
pinkyfk_01_R,0.9975,0.0625,0.0061,0.034
pinkyfk_02_R,0.9997,0.0184,-0.0111,0.0104
pinkyfk_03_R,0.9992,0.0172,-0.0027,-0.0347
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0041,0.0041
indexfk_01_R,0.9481,0.021,-0.3148,0.0411
indexfk_02_R,0.9998,0.0172,-0.0122,0.0021
indexfk_03_R,1.0,-0.0003,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9968,-0.0011,0.063,0.0481
middlefk_02_R,0.9996,0.0202,0.0193,-0.006
middlefk_03_R,1.0,0.0,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.002,-0.0013
ringfk_01_R,0.9977,0.0649,-0.0151,0.0086
ringfk_02_R,0.9993,0.0342,-0.0055,0.0143
ringfk_03_R,1.0,0.0008,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9941,0.0819,0.0712,-0.003
collar_L,0.9969,0.0619,0.0069,0.0472
neckfk,1.0,0.0011,-0.0024,-0.0026
headfk,1.0,0.0013,-0.0056,-0.0038
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0004,0.0004,-0.0006
chest_3,0.9998,-0.0199,-0.0027,-0.008
chest_2,1.0,-0.0006,0.0007,-0.0007
chest_1,1.0,-0.0011,0.0016,-0.0013
hip,1.0,-0.0011,0.004,0.0004
