motion_name,SG ASL Damage 2025-12-26
pose_name,SG ASL Damage 2025-12-26 P2
export_date,2025-12-26
current_frame,57
frame_budget,19

bone_name,w,x,y,z
bicepfk_L,0.7208,0.6282,0.0856,0.28
forearmfk_L,0.7153,-0.0421,-0.0456,0.6961
handfk_L,0.7963,-0.2192,-0.5635,0.014
bicepfk_R,0.6879,0.6735,-0.1308,-0.237
forearmfk_R,0.5521,-0.0507,0.0331,-0.8316
handfk_R,0.6392,0.053,-0.7505,0.1593
thighfk_L,0.9996,-0.0115,-0.0268,0.0005
shinfk_L,0.9996,0.0271,0.0094,0.0043
footfk_L,0.0292,-0.0273,0.999,0.0207
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0111,0.0217,0.0001
shinfk_R,0.9996,0.0271,-0.0088,-0.0042
footfk_R,0.0288,-0.0254,-0.999,-0.0209
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7408,0.3283,0.5347,0.2397
thumbfk_02_L,0.9851,0.1676,-0.0105,-0.0375
thumbfk_03_L,0.9747,0.1943,0.1089,0.0181
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0217
pinkyfk_01_L,0.8134,0.5812,0.0154,0.0179
pinkyfk_02_L,0.7099,0.704,-0.0149,-0.017
pinkyfk_03_L,0.7721,0.6328,0.0439,0.0395
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9954,0.0,0.0677,-0.0677
indexfk_01_L,0.7793,0.626,0.0132,-0.0258
indexfk_02_L,0.6968,0.7173,-0.0018,-0.0057
indexfk_03_L,0.8028,0.5952,0.0206,0.0308
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0063,-0.0063
middlefk_01_L,0.8069,0.5897,0.0158,-0.0304
middlefk_02_L,0.6471,0.7617,-0.0315,-0.004
middlefk_03_L,0.7756,0.6309,-0.0163,-0.0128
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,0.0,-0.02,0.0133
ringfk_01_L,0.7856,0.6183,-0.0135,-0.0187
ringfk_02_L,0.6916,0.7218,-0.0132,-0.0226
ringfk_03_L,0.8012,0.5939,-0.0259,0.0685
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7818,0.2951,-0.5042,-0.2179
thumbfk_02_R,0.9796,0.192,0.0468,0.0368
thumbfk_03_R,0.9695,0.2271,-0.0774,-0.0494
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0261
pinkyfk_01_R,0.735,0.675,0.06,-0.0246
pinkyfk_02_R,0.6653,0.7462,0.0096,0.0211
pinkyfk_03_R,0.7753,0.6288,-0.0458,-0.0373
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9951,0.0,-0.0702,0.0702
indexfk_01_R,0.7636,0.6455,-0.008,0.0125
indexfk_02_R,0.7031,0.7111,0.0016,0.0056
indexfk_03_R,0.8054,0.5911,-0.0249,-0.0365
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0074,0.0074
middlefk_01_R,0.7385,0.674,0.0056,-0.0184
middlefk_02_R,0.7037,0.7098,0.031,0.0018
middlefk_03_R,0.7695,0.6384,0.0159,0.0127
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0226,-0.0151
ringfk_01_R,0.7297,0.6835,0.0199,0.0024
ringfk_02_R,0.7046,0.7092,0.0138,0.0197
ringfk_03_R,0.8235,0.5625,0.022,-0.0699
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9922,-0.0014,0.1205,-0.0324
collar_L,0.995,0.0532,-0.0403,0.0737
neckfk,1.0,0.0027,0.0068,0.0002
headfk,0.9999,0.0048,0.0124,-0.002
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0004,-0.0008,-0.0014
chest_3,0.9998,-0.0188,-0.0042,-0.0093
chest_2,1.0,0.0005,-0.0012,-0.0018
chest_1,1.0,0.001,-0.0028,-0.004
hip,1.0,-0.0012,-0.0022,0.0003
