motion_name,SG ASL Defrost 2026-3-30
pose_name,SG ASL Defrost 2026-3-30 P4
export_date,2026-3-30
current_frame,65
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.7974,0.559,0.0719,0.2156
forearmfk_L,0.6252,-0.0455,-0.0394,0.7781
handfk_L,0.828,-0.1116,-0.5494,0.0132
bicepfk_R,0.7344,0.6143,-0.1436,-0.2506
forearmfk_R,0.6487,-0.0452,0.0399,-0.7587
handfk_R,0.769,-0.1398,0.616,-0.0984
thighfk_L,0.9996,-0.0138,-0.0233,-0.0005
shinfk_L,0.9996,0.027,0.009,0.0042
footfk_L,0.0289,-0.0265,0.999,0.0192
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.014,0.0251,-0.0007
shinfk_R,0.9996,0.027,-0.0089,-0.0042
footfk_R,0.0288,-0.0265,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.5845,0.3775,0.6792,0.2335
thumbfk_02_L,0.9993,0.0225,-0.0273,0.0106
thumbfk_03_L,0.9987,0.035,-0.0308,0.0214
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0141
pinkyfk_01_L,0.9123,0.3848,-0.0738,0.119
pinkyfk_02_L,0.9631,0.269,0.0001,0.0004
pinkyfk_03_L,0.9591,0.2832,0.0003,0.0002
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9965,-0.0,0.0587,-0.0587
indexfk_01_L,0.831,0.5543,-0.0065,0.0453
indexfk_02_L,0.9512,0.3044,0.0498,-0.0064
indexfk_03_L,0.9922,0.1249,0.0001,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0055,-0.0055
middlefk_01_L,0.8516,0.5191,-0.0167,0.0714
middlefk_02_L,0.8987,0.4386,-0.0001,-0.0
middlefk_03_L,0.9708,0.2399,-0.0001,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0149,0.0099
ringfk_01_L,0.8779,0.4707,-0.0862,0.015
ringfk_02_L,0.9368,0.3499,-0.0,-0.0
ringfk_03_L,0.9531,0.3027,-0.0002,0.0004
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.5802,0.3734,-0.6893,-0.2209
thumbfk_02_R,0.9998,0.0125,0.0163,-0.0073
thumbfk_03_R,0.9996,0.0191,0.017,-0.0115
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.015
pinkyfk_01_R,0.9021,0.4081,0.082,-0.1135
pinkyfk_02_R,0.9566,0.2915,-0.0001,-0.0002
pinkyfk_03_R,0.9557,0.2944,-0.0003,-0.0002
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9965,0.0,-0.0588,0.0588
indexfk_01_R,0.8309,0.5549,0.0115,-0.0409
indexfk_02_R,0.9359,0.3488,-0.0497,0.0043
indexfk_03_R,0.988,0.1544,-0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0055,0.0055
middlefk_01_R,0.848,0.5252,0.0208,-0.0687
middlefk_02_R,0.8821,0.4711,0.0001,0.0
middlefk_03_R,0.9634,0.2681,0.0001,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0152,-0.0102
ringfk_01_R,0.8721,0.4812,0.0876,-0.0161
ringfk_02_R,0.9297,0.3684,0.0,-0.0
ringfk_03_R,0.9398,0.3418,0.0001,-0.0004
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9959,0.0413,0.0781,-0.0208
collar_L,0.9953,0.0692,-0.0461,0.0501
neckfk,1.0,-0.0025,0.0007,0.0
headfk,1.0,-0.0046,0.0011,-0.0001
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.001,-0.0022,0.0001
chest_3,0.9998,-0.0179,-0.0061,-0.0074
chest_2,1.0,0.0014,-0.0028,0.0005
chest_1,1.0,0.0038,-0.0062,0.0004
hip,1.0,-0.0028,0.0009,0.0007
