motion_name,SG ASL Dare Alt 2025-12-30
pose_name,SG ASL Dare Alt 2025-12-30 P3
export_date,2025-12-30
current_frame,65
frame_budget,20

bone_name,w,x,y,z
bicepfk_L,0.722,0.5805,0.3361,0.1698
forearmfk_L,0.8683,-0.0302,-0.0549,0.4921
handfk_L,0.8964,0.2683,0.3444,-0.0769
bicepfk_R,0.7942,0.5164,-0.3202,0.0042
forearmfk_R,0.4083,-0.0553,0.0287,-0.9107
handfk_R,0.8736,0.1794,0.4353,-0.123
thighfk_L,0.9995,-0.0119,-0.0277,0.0006
shinfk_L,0.9996,0.0271,0.0083,0.0042
footfk_L,0.0289,-0.0267,0.9991,0.0178
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0112,0.0208,0.0002
shinfk_R,0.9996,0.027,-0.009,-0.0042
footfk_R,0.0288,-0.0261,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0,0.0,0.0
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,-0.0003,0.0003,-0.0002
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0
pinkyfk_01_L,1.0,0.0004,0.0,-0.0009
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0003,0.0,0.0001
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0,-0.0,0.0003
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8641,0.3298,-0.3612,-0.1187
thumbfk_02_R,0.9067,0.4029,-0.0734,0.1009
thumbfk_03_R,0.9905,0.1141,0.0364,0.0678
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0279
pinkyfk_01_R,0.6903,0.7131,0.0671,-0.1021
pinkyfk_02_R,0.7163,0.6972,0.0003,0.0296
pinkyfk_03_R,0.6832,0.7205,0.0676,-0.0978
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.996,0.0,-0.0629,0.0629
indexfk_01_R,0.8061,0.5877,0.0263,-0.064
indexfk_02_R,0.9026,0.4305,-0.0,0.0
indexfk_03_R,0.884,0.4674,-0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0066,0.0066
middlefk_01_R,0.7856,0.6151,0.0261,-0.062
middlefk_02_R,0.8775,0.4796,-0.0043,-0.0022
middlefk_03_R,0.8545,0.5194,-0.0048,-0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0229,-0.0153
ringfk_01_R,0.7217,0.6898,0.0555,-0.0124
ringfk_02_R,0.7039,0.7102,-0.0,0.0135
ringfk_03_R,0.7771,0.6241,0.035,-0.0727
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.998,0.0529,0.0331,0.0105
collar_L,0.9987,0.0505,-0.0022,-0.0005
neckfk,1.0,0.0011,0.0004,0.0001
headfk,1.0,0.0022,0.0008,-0.0002
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0191,-0.003,-0.0073
chest_2,1.0,0.0002,0.0003,0.0
chest_1,1.0,0.0003,0.0003,-0.0002
hip,1.0,-0.0002,-0.0033,-0.0004
