motion_name,SG ASL Debit 2026-2-23
pose_name,SG ASL Debit 2026-2-23 P1
export_date,2026-2-23
current_frame,33
frame_budget,33

bone_name,w,x,y,z
bicepfk_L,0.7379,0.5729,0.3228,0.1521
forearmfk_L,0.8601,-0.0312,-0.0546,0.5063
handfk_L,0.9033,0.2603,0.3279,-0.093
bicepfk_R,0.6112,0.6613,-0.0804,-0.4274
forearmfk_R,0.4355,-0.056,0.0339,-0.8978
handfk_R,0.9011,-0.1686,-0.3355,-0.2169
thighfk_L,0.9996,-0.0124,-0.0244,0.0001
shinfk_L,0.9996,0.0271,0.0093,0.0042
footfk_L,0.0292,-0.0259,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0123,0.0241,-0.0002
shinfk_R,0.9996,0.0271,-0.0085,-0.0041
footfk_R,0.0287,-0.0267,-0.9991,-0.0186
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0003,0.0004,-0.0003
thumbfk_02_L,1.0,0.0003,-0.0004,-0.0001
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,0.0,0.0,0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,0.0008,0.0,-0.0
middlefk_03_L,1.0,0.0003,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.2686,0.4255,-0.7959,-0.3367
thumbfk_02_R,0.9999,0.0156,-0.0022,0.0057
thumbfk_03_R,1.0,0.0031,0.0028,-0.0019
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0142
pinkyfk_01_R,0.9157,0.3948,-0.0097,-0.0749
pinkyfk_02_R,0.9852,0.1705,0.017,0.006
pinkyfk_03_R,0.9992,0.0407,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9981,0.0,-0.0431,0.0431
indexfk_01_R,0.9086,0.4174,0.0111,0.0089
indexfk_02_R,0.983,0.1837,-0.001,-0.0038
indexfk_03_R,0.9993,0.0375,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0043,0.0043
middlefk_01_R,0.9075,0.4197,0.0124,0.0079
middlefk_02_R,0.9827,0.1847,0.0166,-0.0001
middlefk_03_R,0.9994,0.0333,0.0018,0.0056
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,0.0,0.0124,-0.0083
ringfk_01_R,0.9161,0.401,0.0046,0.0024
ringfk_02_R,0.9844,0.1756,0.0137,0.0013
ringfk_03_R,0.9986,0.0536,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9966,0.0587,0.0575,-0.0086
collar_L,0.9979,0.0598,0.0136,0.0204
neckfk,1.0,-0.0031,-0.0026,0.0024
headfk,1.0,-0.0058,-0.0039,0.0053
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0002,0.0001,-0.0003
chest_3,0.9998,-0.0196,-0.0031,-0.0078
chest_2,1.0,-0.0003,-0.0,-0.0004
chest_1,1.0,-0.0005,-0.0,-0.0013
hip,1.0,-0.001,-0.0001,0.0001
