motion_name,SG ASL Debit 2026-2-23
pose_name,SG ASL Debit 2026-2-23 P4
export_date,2026-2-23
current_frame,140
frame_budget,23

bone_name,w,x,y,z
bicepfk_L,0.8111,0.4578,-0.0993,0.3502
forearmfk_L,0.6266,-0.044,-0.0424,0.777
handfk_L,0.818,0.1611,-0.4708,-0.2887
bicepfk_R,0.7234,0.6336,-0.2141,-0.1713
forearmfk_R,0.6258,-0.0475,0.0395,-0.7776
handfk_R,0.7492,0.1436,-0.6424,-0.0738
thighfk_L,0.9997,-0.0108,-0.0219,-0.0001
shinfk_L,0.9996,0.0271,0.0092,0.0043
footfk_L,0.0284,-0.0272,0.9991,0.0187
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0113,0.0266,-0.0005
shinfk_R,0.9996,0.0272,-0.0089,-0.0042
footfk_R,0.029,-0.0264,-0.9991,-0.0181
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,-0.0,-0.0046,-0.0061
thumbfk_02_L,0.9865,0.119,-0.1103,-0.0208
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0021
pinkyfk_01_L,0.9909,-0.0553,-0.118,-0.034
pinkyfk_02_L,0.9994,0.036,0.0,-0.0004
pinkyfk_03_L,1.0,-0.0092,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0058,-0.0058
indexfk_01_L,0.9975,0.0577,0.0039,-0.0404
indexfk_02_L,0.991,0.1339,0.0,0.0
indexfk_03_L,0.9993,0.0364,-0.0,-0.0007
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0006,-0.0006
middlefk_01_L,0.9959,0.0563,-0.0658,-0.0245
middlefk_02_L,1.0,-0.0006,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9925,-0.0026,-0.1138,-0.0456
ringfk_02_L,0.9988,0.0498,0.0,0.0
ringfk_03_L,0.9997,-0.0251,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6942,0.2453,-0.6106,-0.2917
thumbfk_02_R,0.9966,0.0805,-0.0174,-0.0041
thumbfk_03_R,1.0,0.0022,0.002,-0.0014
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0091
pinkyfk_01_R,0.9645,0.2572,0.0601,0.0041
pinkyfk_02_R,0.9606,0.2526,0.1038,0.0521
pinkyfk_03_R,0.9666,0.2565,-0.0,-0.0001
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,0.0,-0.0151,0.0151
indexfk_01_R,0.9837,0.1531,0.0225,0.0919
indexfk_02_R,0.9393,0.3422,-0.0035,-0.0245
indexfk_03_R,0.9656,0.2601,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0024,0.0024
middlefk_01_R,0.9692,0.2406,0.031,0.0433
middlefk_02_R,0.932,0.3468,0.1048,0.0129
middlefk_03_R,0.9749,0.2194,0.0117,0.036
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0084,-0.0056
ringfk_01_R,0.9601,0.2751,0.0441,0.0238
ringfk_02_R,0.9538,0.287,0.0866,0.0197
ringfk_03_R,0.965,0.2622,0.0,-0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9954,0.0156,0.0941,-0.0047
collar_L,0.998,0.0567,-0.0135,0.0237
neckfk,1.0,0.002,-0.0001,0.002
headfk,1.0,0.0037,0.0005,0.0036
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,0.0006,0.0002
chest_3,0.9998,-0.0191,-0.0024,-0.0071
chest_2,1.0,0.0002,0.0008,0.0002
chest_1,1.0,0.0004,0.0018,0.0002
hip,1.0,0.0003,0.0023,0.0003
