motion_name,SG ASL Detach Ext 2026-6-13
pose_name,SG ASL Detach Ext 2026-6-13 P3
export_date,2026-6-13
current_frame,71
frame_budget,30

bone_name,w,x,y,z
bicepfk_L,0.7988,0.5514,-0.0696,0.2301
forearmfk_L,0.7054,-0.0409,-0.0492,0.7059
handfk_L,0.8254,0.4733,-0.2329,-0.2012
bicepfk_R,0.7552,0.592,-0.213,-0.1839
forearmfk_R,0.6008,-0.0481,0.0426,-0.7968
handfk_R,0.7363,-0.3616,-0.5717,-0.0186
thighfk_L,0.999,-0.0148,-0.0417,0.0002
shinfk_L,0.9996,0.0269,0.0085,0.0043
footfk_L,0.0286,-0.0274,0.9991,0.0171
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9999,-0.0112,0.0068,-0.0001
shinfk_R,0.9996,0.0269,-0.0094,-0.0042
footfk_R,0.0292,-0.0256,-0.999,-0.0202
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.5503,0.3248,0.6853,0.3492
thumbfk_02_L,0.9997,0.0144,-0.0172,-0.0036
thumbfk_03_L,0.9554,0.2557,-0.1183,0.0887
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0057
pinkyfk_01_L,0.9639,-0.1304,-0.1962,-0.1244
pinkyfk_02_L,0.9972,0.0752,0.0001,-0.0005
pinkyfk_03_L,0.9969,0.0788,-0.0009,0.0017
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9978,-0.0,0.0464,-0.0464
indexfk_01_L,0.8945,0.4471,-0.0039,0.0001
indexfk_02_L,0.9195,0.3927,0.0149,-0.0131
indexfk_03_L,0.9,0.4156,0.1308,-0.013
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0019,-0.0019
middlefk_01_L,0.9815,0.1885,0.0312,-0.0134
middlefk_02_L,0.9892,0.1465,-0.0006,0.0002
middlefk_03_L,0.9934,0.1143,-0.0004,-0.0013
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0006,0.0004
ringfk_01_L,0.9964,0.0235,-0.0679,-0.0447
ringfk_02_L,0.9932,0.1154,0.0039,-0.0132
ringfk_03_L,0.9959,0.0908,-0.0003,0.0014
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.5258,0.3529,-0.6934,-0.3438
thumbfk_02_R,0.9999,0.0067,0.0085,-0.0019
thumbfk_03_R,0.9594,0.2468,0.1097,-0.0812
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0061
pinkyfk_01_R,0.961,-0.1379,0.1973,0.1357
pinkyfk_02_R,0.9969,0.0784,-0.0001,0.0005
pinkyfk_03_R,0.9968,0.0805,0.0009,-0.0017
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9981,0.0,-0.0435,0.0435
indexfk_01_R,0.9067,0.4218,-0.0019,-0.004
indexfk_02_R,0.9282,0.3714,-0.0147,0.0133
indexfk_03_R,0.9104,0.3922,-0.1308,0.0144
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.002,0.002
middlefk_01_R,0.9791,0.1992,-0.0372,0.0193
middlefk_02_R,0.9918,0.1275,-0.0009,0.0009
middlefk_03_R,0.9937,0.1118,0.0004,0.0013
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0004,-0.0003
ringfk_01_R,0.997,0.0156,0.0687,0.0333
ringfk_02_R,0.9897,0.1427,-0.0045,0.013
ringfk_03_R,0.9953,0.0969,0.0003,-0.0014
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9926,0.0159,0.1084,-0.0524
collar_L,0.9917,0.048,-0.0235,0.1168
neckfk,1.0,-0.0024,0.0043,-0.0006
headfk,1.0,-0.0047,0.0077,-0.0025
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0014,-0.0042,-0.0007
chest_3,0.9998,-0.017,-0.0089,-0.0085
chest_2,1.0,0.0024,-0.0059,-0.0003
chest_1,0.9999,0.0052,-0.013,-0.001
hip,0.9998,-0.0019,-0.0174,-0.0003
