motion_name,SG ASL Decorate Small 2026-3-10
pose_name,SG ASL Decorate Small 2026-3-10 P2
export_date,2026-3-10
current_frame,51
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.7873,0.5652,0.2274,0.0947
forearmfk_L,0.7289,-0.0403,-0.0486,0.6817
handfk_L,0.9826,0.0187,-0.0303,0.1821
bicepfk_R,0.7594,0.5983,-0.2427,-0.0806
forearmfk_R,0.5955,-0.0491,0.0378,-0.801
handfk_R,0.9884,0.088,0.069,-0.1025
thighfk_L,0.9996,-0.0105,-0.027,-0.0006
shinfk_L,0.9996,0.027,0.0092,0.0041
footfk_L,0.0289,-0.0265,0.9991,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.01,0.0215,-0.001
shinfk_R,0.9996,0.027,-0.0087,-0.0044
footfk_R,0.0288,-0.0264,-0.9991,-0.0186
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.3315,0.2567,0.8236,0.3819
thumbfk_02_L,0.9999,0.0037,0.0126,0.0056
thumbfk_03_L,0.9954,-0.0644,0.0584,-0.0397
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0144
pinkyfk_01_L,0.914,0.3989,-0.0337,0.0661
pinkyfk_02_L,0.9197,0.3922,-0.0179,-0.0022
pinkyfk_03_L,0.9848,0.1736,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9977,0.0,0.0484,-0.0484
indexfk_01_L,0.8851,0.4654,-0.0082,-0.0071
indexfk_02_L,0.9349,0.3548,0.0016,0.0036
indexfk_03_L,0.9876,0.1569,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0055,-0.0055
middlefk_01_L,0.8526,0.5221,-0.0226,0.0051
middlefk_02_L,0.938,0.3463,-0.0166,0.0024
middlefk_03_L,0.9884,0.1517,-0.0024,-0.0054
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0162,0.0108
ringfk_01_L,0.8573,0.5124,-0.0487,0.0063
ringfk_02_L,0.9682,0.2497,-0.0138,-0.0006
ringfk_03_L,0.9893,0.146,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.2675,0.2893,-0.8328,-0.3888
thumbfk_02_R,0.9999,0.0171,0.0014,0.0011
thumbfk_03_R,0.9995,0.021,0.0191,-0.0129
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0142
pinkyfk_01_R,0.9181,0.3916,0.0424,-0.0434
pinkyfk_02_R,0.9214,0.3882,0.0178,0.002
pinkyfk_03_R,0.9843,0.1763,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9977,0.0,-0.0484,0.0484
indexfk_01_R,0.885,0.4651,0.0154,0.017
indexfk_02_R,0.9388,0.3444,-0.0016,-0.0036
indexfk_03_R,0.9885,0.1514,-0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0054,0.0054
middlefk_01_R,0.8552,0.5173,0.0306,0.0089
middlefk_02_R,0.9367,0.3497,0.0164,-0.0027
middlefk_03_R,0.9883,0.1526,0.0024,0.0053
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0156,-0.0104
ringfk_01_R,0.8668,0.4958,0.0536,0.0009
ringfk_02_R,0.9685,0.2488,0.0138,0.0006
ringfk_03_R,0.9839,0.1786,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9979,0.0332,0.0408,-0.0386
collar_L,0.9952,0.0664,0.0107,0.071
neckfk,1.0,-0.0041,-0.0046,0.0046
headfk,0.9999,-0.0085,-0.0064,0.0101
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.001,0.0008,-0.0021
chest_3,0.9998,-0.019,-0.0021,-0.0102
chest_2,1.0,0.0003,0.0008,-0.0029
chest_1,1.0,0.0029,0.0018,-0.0066
hip,1.0,0.0011,-0.0027,0.0008
