motion_name,SG ASL Dancer 2025-12-27
pose_name,SG ASL Dancer 2025-12-27 P1
export_date,2025-12-27
current_frame,20
frame_budget,20

bone_name,w,x,y,z
bicepfk_L,0.7975,0.541,0.2144,0.159
forearmfk_L,0.6336,0.1998,0.1566,0.7308
handfk_L,0.9541,0.0319,-0.2835,-0.0911
bicepfk_R,0.8105,0.5562,-0.1682,-0.0739
forearmfk_R,0.5071,0.061,0.0774,-0.8563
handfk_R,0.9735,0.1564,-0.0329,0.1633
thighfk_L,0.9997,-0.0114,-0.0236,-0.0002
shinfk_L,0.9998,0.0159,-0.0144,0.0043
footfk_L,0.0308,-0.0098,0.9995,0.0032
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0115,0.0249,-0.0006
shinfk_R,0.9997,0.0157,0.0159,-0.0044
footfk_R,0.0316,-0.0101,-0.9994,-0.0027
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9774,0.1688,0.1264,-0.014
thumbfk_02_L,1.0,-0.0035,0.0049,-0.0014
thumbfk_03_L,1.0,-0.004,0.0036,-0.0023
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0003
pinkyfk_01_L,0.9993,-0.0088,-0.0354,-0.0007
pinkyfk_02_L,0.9995,0.0323,-0.0,-0.0003
pinkyfk_03_L,1.0,0.004,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.006,-0.006
indexfk_01_L,0.9981,0.0601,0.0115,-0.0034
indexfk_02_L,0.9962,0.0877,-0.0,0.0
indexfk_03_L,0.9995,0.0319,-0.0,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0007,-0.0007
middlefk_01_L,0.9971,0.0701,-0.0124,0.0284
middlefk_02_L,0.9978,0.0666,-0.0,0.0
middlefk_03_L,0.9999,0.0143,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.001,0.0007
ringfk_01_L,0.9948,0.0357,-0.0285,-0.091
ringfk_02_L,0.9997,0.0236,-0.0,0.0
ringfk_03_L,0.9982,0.0593,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8273,0.3864,-0.3754,-0.159
thumbfk_02_R,0.9823,0.1693,0.0514,0.0622
thumbfk_03_R,0.9855,0.1604,0.0374,0.0418
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0203
pinkyfk_01_R,0.8339,0.5398,0.0997,-0.0567
pinkyfk_02_R,0.7629,0.646,-0.0007,0.0246
pinkyfk_03_R,0.7385,0.6676,0.0581,-0.0741
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,-0.0,-0.0128,0.0128
indexfk_01_R,0.9902,0.1276,0.0022,-0.0559
indexfk_02_R,0.9982,0.0598,-0.0,0.0
indexfk_03_R,0.9997,0.0264,0.0,-0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0001,0.0
middlefk_01_R,0.9992,0.0068,0.0277,0.0279
middlefk_02_R,1.0,-0.0054,0.0,0.0
middlefk_03_R,0.9999,-0.0152,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0185,-0.0124
ringfk_01_R,0.8137,0.5752,0.083,0.0144
ringfk_02_R,0.7463,0.6655,-0.0005,0.0107
ringfk_03_R,0.8318,0.5514,0.0317,-0.0558
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9983,0.0169,0.053,0.0158
collar_L,0.9951,0.0953,-0.0118,0.0226
neckfk,1.0,0.0053,0.0006,-0.0005
headfk,1.0,0.0098,0.0009,-0.0012
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0003,-0.0005,-0.0009
chest_3,0.9998,-0.0197,-0.0038,-0.0086
chest_2,1.0,-0.0004,-0.0007,-0.0011
chest_1,1.0,-0.001,-0.0017,-0.0026
hip,1.0,-0.0,0.0005,0.0002
