motion_name,SG ASL Delay Var Other 2026-4-4
pose_name,SG ASL Delay Var Other 2026-4-4 P1
export_date,2026-4-4
current_frame,24
frame_budget,24

bone_name,w,x,y,z
bicepfk_L,0.7963,0.5378,0.2652,0.0797
forearmfk_L,0.8578,-0.0284,-0.0549,0.5103
handfk_L,0.9076,-0.1362,-0.2308,0.3231
bicepfk_R,0.7552,0.5623,-0.3215,-0.1008
forearmfk_R,0.8308,-0.0314,0.0561,-0.5528
handfk_R,0.934,-0.143,0.1945,-0.2633
thighfk_L,0.9996,-0.0109,-0.0253,0.0002
shinfk_L,0.9996,0.0271,0.0087,0.0042
footfk_L,0.0288,-0.0266,0.9991,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0106,0.0232,-0.0002
shinfk_R,0.9996,0.0271,-0.0092,-0.0041
footfk_R,0.0286,-0.0269,-0.9991,-0.018
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7154,0.2659,0.5634,0.3166
thumbfk_02_L,0.9754,0.2195,-0.0202,-0.0012
thumbfk_03_L,0.9505,0.3095,0.022,-0.016
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0008
pinkyfk_01_L,0.9909,-0.0147,-0.0762,-0.1097
pinkyfk_02_L,0.9995,0.0315,0.0,-0.0003
pinkyfk_03_L,1.0,-0.0003,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9975,-0.0,0.0503,-0.0503
indexfk_01_L,0.8761,0.4819,0.0094,-0.0107
indexfk_02_L,0.8049,0.5933,0.0018,-0.009
indexfk_03_L,0.9106,0.4129,0.004,-0.02
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0015,-0.0015
middlefk_01_L,0.9872,0.1438,-0.0685,0.0042
middlefk_02_L,0.983,0.1835,0.0,0.0
middlefk_03_L,0.9982,0.0593,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0024,0.0016
ringfk_01_L,0.9896,0.0833,-0.1078,-0.0466
ringfk_02_L,0.9969,0.0788,0.0,0.0
ringfk_03_L,0.9991,0.0434,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7186,0.261,-0.5618,-0.3161
thumbfk_02_R,0.9752,0.2202,0.021,0.0014
thumbfk_03_R,0.9493,0.3136,-0.0192,0.0122
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0009
pinkyfk_01_R,0.9908,-0.0168,0.0755,0.1114
pinkyfk_02_R,0.9995,0.0301,-0.0,0.0003
pinkyfk_03_R,1.0,0.0005,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9974,-0.0,-0.0505,0.0505
indexfk_01_R,0.8753,0.4835,-0.0092,0.011
indexfk_02_R,0.8028,0.5962,-0.0018,0.009
indexfk_03_R,0.9096,0.415,-0.004,0.0199
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0014,0.0014
middlefk_01_R,0.9877,0.1406,0.0689,-0.0031
middlefk_02_R,0.982,0.1887,-0.0,0.0
middlefk_03_R,0.9982,0.0603,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0024,-0.0016
ringfk_01_R,0.9894,0.0847,0.1076,0.0485
ringfk_02_R,0.997,0.0778,-0.0,-0.0
ringfk_03_R,0.999,0.044,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9914,-0.0064,0.0923,0.0927
collar_L,0.9965,0.0025,-0.0311,-0.0773
neckfk,1.0,-0.0005,0.0005,-0.0006
headfk,1.0,-0.0009,0.0008,-0.0013
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,-0.0001,0.0001
chest_3,0.9998,-0.0186,-0.0033,-0.0072
chest_2,1.0,0.0007,-0.0001,0.0002
chest_1,1.0,0.0015,-0.0006,0.0008
hip,1.0,0.0006,-0.001,-0.0
