motion_name,SG ASL Dig 2026-7-24
pose_name,SG ASL Dig 2026-7-24 P1
export_date,2026-7-24
current_frame,42
frame_budget,42

bone_name,w,x,y,z
bicepfk_L,0.8223,0.541,0.1767,0.0042
forearmfk_L,0.7939,-0.0361,-0.0521,0.6048
handfk_L,0.8417,0.0586,0.4732,-0.2535
bicepfk_R,0.668,0.6485,-0.3231,-0.1698
forearmfk_R,0.7584,-0.0364,0.0494,-0.6489
handfk_R,0.9298,-0.1147,0.3226,0.1348
thighfk_L,0.9997,-0.0116,-0.0235,0.0003
shinfk_L,0.9996,0.0271,0.009,0.0042
footfk_L,0.0287,-0.0267,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0117,0.0251,-0.0001
shinfk_R,0.9996,0.027,-0.0089,-0.0042
footfk_R,0.0289,-0.0267,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.839,0.3459,0.3663,0.2054
thumbfk_02_L,0.946,0.3235,0.0071,-0.0202
thumbfk_03_L,0.9513,0.3083,-0.0002,0.0001
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0284
pinkyfk_01_L,0.6884,0.7236,-0.0475,0.0164
pinkyfk_02_L,0.6721,0.7405,-0.0002,-0.0008
pinkyfk_03_L,0.76,0.6461,0.0529,0.0471
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9925,-0.0,0.0862,-0.0862
indexfk_01_L,0.6511,0.7588,-0.0087,0.0134
indexfk_02_L,0.7573,0.6503,-0.0594,-0.0106
indexfk_03_L,0.7543,0.6549,0.0224,0.0391
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0082,-0.0082
middlefk_01_L,0.6851,0.7283,-0.0042,0.0168
middlefk_02_L,0.6884,0.7243,-0.0385,0.01
middlefk_03_L,0.7904,0.6102,-0.0107,0.0528
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,-0.0,-0.0226,0.015
ringfk_01_L,0.73,0.6829,-0.018,0.0203
ringfk_02_L,0.692,0.7217,0.0003,-0.0134
ringfk_03_L,0.7004,0.7083,-0.0421,0.0772
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8412,0.3459,-0.3635,-0.2014
thumbfk_02_R,0.9457,0.3242,-0.0071,0.0211
thumbfk_03_R,0.9509,0.3095,0.0006,-0.0008
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0284
pinkyfk_01_R,0.6876,0.7243,0.0473,-0.0166
pinkyfk_02_R,0.6712,0.7412,0.0002,0.0007
pinkyfk_03_R,0.7594,0.6467,-0.053,-0.0473
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9925,-0.0,-0.0863,0.0863
indexfk_01_R,0.6501,0.7597,0.0078,-0.014
indexfk_02_R,0.7568,0.6509,0.0596,0.0106
indexfk_03_R,0.7532,0.6563,-0.0225,-0.0392
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0082,0.0082
middlefk_01_R,0.6837,0.7296,0.0042,-0.017
middlefk_02_R,0.6886,0.724,0.0387,-0.0101
middlefk_03_R,0.7907,0.6098,0.0106,-0.053
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0226,-0.0151
ringfk_01_R,0.7282,0.6849,0.0176,-0.0207
ringfk_02_R,0.6916,0.7222,-0.0003,0.0135
ringfk_03_R,0.6986,0.7101,0.0423,-0.0772
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9981,0.0229,0.0376,-0.0436
collar_L,0.9997,0.0201,-0.0116,-0.0013
neckfk,1.0,-0.0023,-0.0063,0.0028
headfk,0.9999,-0.0047,-0.0102,0.0075
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0024,0.0014,0.0054
chest_3,0.9999,-0.0158,-0.0016,-0.0
chest_2,1.0,0.003,0.0026,0.007
chest_1,0.9998,0.0078,0.0058,0.0157
hip,1.0,-0.0004,0.0008,-0.0001
