motion_name,SG ASL Deteriorate Var 2026-6-17
pose_name,SG ASL Deteriorate Var 2026-6-17 P10
export_date,2026-6-17
current_frame,123
frame_budget,7

bone_name,w,x,y,z
bicepfk_L,0.7803,0.5421,0.1745,0.2584
forearmfk_L,0.8413,-0.0336,-0.05,0.5372
handfk_L,0.9831,-0.1828,0.001,0.0033
bicepfk_R,0.7504,0.5803,-0.1644,-0.2705
forearmfk_R,0.8851,-0.0279,0.0549,-0.4613
handfk_R,0.9574,-0.2846,0.0489,0.0007
thighfk_L,0.9996,-0.0125,-0.0236,0.0003
shinfk_L,0.9996,0.027,0.009,0.0043
footfk_L,0.0289,-0.0266,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0126,0.0249,0.0
shinfk_R,0.9996,0.0269,-0.0085,-0.0042
footfk_R,0.0286,-0.0266,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8945,0.1703,0.411,-0.0446
thumbfk_02_L,0.9996,0.0227,-0.0121,-0.0142
thumbfk_03_L,0.9998,0.0193,-0.0103,-0.0025
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,-0.0,0.0,-0.0256
pinkyfk_01_L,0.7432,0.6645,-0.0677,0.0402
pinkyfk_02_L,0.6863,0.7267,0.0006,-0.0296
pinkyfk_03_L,0.6115,0.7824,-0.0761,0.09
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9948,-0.0,0.0717,-0.0717
indexfk_01_L,0.7536,0.6567,0.0205,-0.0221
indexfk_02_L,0.7104,0.7037,0.0004,-0.0121
indexfk_03_L,0.7748,0.632,0.013,-0.0112
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0085,-0.0085
middlefk_01_L,0.6599,0.7473,-0.0765,-0.0133
middlefk_02_L,0.7099,0.7042,-0.0059,0.0024
middlefk_03_L,0.768,0.6388,-0.0296,-0.0356
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,0.0,-0.0235,0.0157
ringfk_01_L,0.7074,0.7059,-0.0362,-0.0085
ringfk_02_L,0.6743,0.7383,0.0006,-0.0133
ringfk_03_L,0.7719,0.6307,-0.0357,0.0716
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8868,0.1864,-0.4206,0.0439
thumbfk_02_R,0.9998,0.0159,0.0059,0.0131
thumbfk_03_R,0.9999,0.0143,0.006,0.0056
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,-0.0,-0.0,-0.0256
pinkyfk_01_R,0.7429,0.6643,0.0731,-0.0371
pinkyfk_02_R,0.7105,0.7031,-0.0,0.0295
pinkyfk_03_R,0.65,0.7507,0.0719,-0.0936
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9946,-0.0,-0.0737,0.0737
indexfk_01_R,0.7405,0.6717,-0.015,0.0159
indexfk_02_R,0.7224,0.6914,-0.0003,0.0121
indexfk_03_R,0.7771,0.6291,-0.013,0.0112
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0085,0.0085
middlefk_01_R,0.6637,0.7441,0.0751,0.0118
middlefk_02_R,0.7332,0.68,0.0059,-0.0026
middlefk_03_R,0.7472,0.663,0.0283,0.0367
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0241,-0.016
ringfk_01_R,0.695,0.7171,0.0502,0.0132
ringfk_02_R,0.71,0.7041,-0.0,0.0133
ringfk_03_R,0.7798,0.6209,0.0347,-0.0721
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9985,0.0536,-0.0023,0.0083
collar_L,0.9942,0.1032,0.0285,0.013
neckfk,0.9999,0.0098,0.003,-0.0007
headfk,0.9998,0.0183,0.0049,-0.0028
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0004,-0.0,0.0006
chest_3,0.9998,-0.0199,-0.0033,-0.0066
chest_2,1.0,-0.0006,0.0001,0.0009
chest_1,1.0,-0.0015,-0.0006,0.0019
hip,1.0,-0.0013,0.0006,-0.0002
