motion_name,SG ASL Deserve 2026-5-29
pose_name,SG ASL Deserve 2026-5-29 P2
export_date,2026-5-29
current_frame,41
frame_budget,9

bone_name,w,x,y,z
bicepfk_L,0.763,0.5962,0.1666,0.1861
forearmfk_L,0.7637,-0.0381,-0.0497,0.6426
handfk_L,0.5704,0.1086,-0.7974,-0.1641
bicepfk_R,0.7672,0.5919,-0.211,-0.1286
forearmfk_R,0.6127,-0.0404,0.0465,-0.7879
handfk_R,0.8932,0.0419,0.4358,0.1024
thighfk_L,0.9995,-0.0125,-0.0303,0.0006
shinfk_L,0.9996,0.0271,0.0082,0.0042
footfk_L,0.0288,-0.0267,0.9991,0.0178
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0113,0.0182,0.0002
shinfk_R,0.9996,0.0271,-0.0092,-0.0042
footfk_R,0.029,-0.0262,-0.9991,-0.0192
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9995,-0.0234,0.002,0.0223
thumbfk_02_L,0.9978,0.0497,-0.0436,-0.0082
thumbfk_03_L,0.9994,-0.0225,0.0204,-0.0139
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0017
pinkyfk_01_L,0.9971,0.0488,-0.0587,0.0033
pinkyfk_02_L,0.9994,0.0335,-0.0,-0.0003
pinkyfk_03_L,0.9994,-0.0338,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0015,-0.0015
indexfk_01_L,0.9998,0.0155,0.0023,-0.0123
indexfk_02_L,0.9956,0.094,-0.0,0.0
indexfk_03_L,0.9994,0.0354,-0.0,-0.0005
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0002,-0.0002
middlefk_01_L,0.9991,0.0247,-0.0331,-0.0136
middlefk_02_L,0.9948,0.1023,-0.0,-0.0
middlefk_03_L,0.9994,0.0343,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.001,0.0007
ringfk_01_L,0.9973,0.0351,-0.0478,-0.0439
ringfk_02_L,0.9948,0.0965,0.0309,-0.0085
ringfk_03_L,0.9996,0.0289,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.993,-0.0075,-0.0919,-0.0745
thumbfk_02_R,0.9889,0.1111,-0.0829,0.0536
thumbfk_03_R,0.9792,-0.0326,-0.1201,0.1603
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.013
pinkyfk_01_R,0.9306,0.3601,0.0535,-0.0386
pinkyfk_02_R,0.9611,0.2762,-0.0017,-0.0004
pinkyfk_03_R,0.9645,0.2614,-0.034,-0.0163
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9991,0.0,-0.0299,0.0299
indexfk_01_R,0.9551,0.295,-0.0063,0.0273
indexfk_02_R,0.9607,0.2756,0.0303,-0.0087
indexfk_03_R,0.9614,0.2742,-0.0174,-0.016
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0007,0.0007
middlefk_01_R,0.9948,0.0715,0.0343,0.0641
middlefk_02_R,0.9635,0.2669,0.0148,-0.0146
middlefk_03_R,0.9938,0.1077,-0.0102,-0.0263
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0104,-0.0069
ringfk_01_R,0.9405,0.3386,0.0117,0.0242
ringfk_02_R,0.9522,0.3052,-0.0125,0.0077
ringfk_03_R,0.9913,0.1233,-0.0051,-0.0459
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9974,0.0422,0.0421,-0.0396
collar_L,0.9963,0.0614,-0.0045,0.06
neckfk,1.0,-0.0059,0.0015,-0.0019
headfk,0.9999,-0.0115,0.0021,-0.0039
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,-0.0001,0.0003
chest_3,0.9998,-0.0185,-0.0033,-0.007
chest_2,1.0,0.0007,-0.0,0.0004
chest_1,1.0,0.002,-0.0,0.0011
hip,1.0,-0.0007,-0.006,-0.0005
