motion_name,SG ASL Defend 2026-3-23
pose_name,SG ASL Defend 2026-3-23 P3
export_date,2026-3-23
current_frame,72
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.8073,0.5754,0.0033,0.1309
forearmfk_L,0.5017,-0.051,-0.029,0.8631
handfk_L,0.8283,0.3449,0.3966,0.1942
bicepfk_R,0.828,0.5585,-0.0492,-0.0031
forearmfk_R,0.5045,-0.045,0.0294,-0.8618
handfk_R,0.8277,0.3432,-0.3884,-0.2153
thighfk_L,0.9995,-0.0152,-0.0283,-0.0007
shinfk_L,0.9996,0.0273,0.0091,0.0045
footfk_L,0.0289,-0.0262,0.999,0.0198
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0144,0.0202,-0.0009
shinfk_R,0.9996,0.0271,-0.0089,-0.0038
footfk_R,0.0288,-0.0257,-0.999,-0.0209
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7518,0.3647,0.5051,0.216
thumbfk_02_L,0.9682,0.2326,-0.0639,-0.0669
thumbfk_03_L,0.944,0.3085,0.0655,0.0967
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.0303
pinkyfk_01_L,0.648,0.7565,-0.0881,-0.0093
pinkyfk_02_L,0.663,0.7486,0.0001,-0.0004
pinkyfk_03_L,0.7992,0.5968,0.0561,0.0439
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9938,0.0,0.0785,-0.0785
indexfk_01_L,0.7075,0.7064,-0.02,-0.0086
indexfk_02_L,0.7311,0.6821,-0.0003,-0.0124
indexfk_03_L,0.8115,0.5827,0.0255,0.0366
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0075,-0.0075
middlefk_01_L,0.7303,0.6831,-0.0044,-0.0067
middlefk_02_L,0.7205,0.6932,-0.0168,0.0111
middlefk_03_L,0.7715,0.6358,-0.0217,-0.0069
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9995,0.0,-0.0272,0.0181
ringfk_01_L,0.6155,0.7874,-0.0301,0.017
ringfk_02_L,0.7459,0.6659,-0.0008,-0.0135
ringfk_03_L,0.7207,0.6875,-0.0358,0.0813
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7618,0.3452,-0.4953,-0.2349
thumbfk_02_R,0.9679,0.2336,0.0725,0.0579
thumbfk_03_R,0.9272,0.3492,-0.0495,-0.1259
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9995,0.0,0.0,-0.0308
pinkyfk_01_R,0.6371,0.7696,0.035,-0.0224
pinkyfk_02_R,0.6477,0.7619,0.0001,0.0006
pinkyfk_03_R,0.7704,0.6335,-0.0539,-0.0465
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9935,0.0,-0.0808,0.0808
indexfk_01_R,0.6911,0.7227,0.0006,-0.0116
indexfk_02_R,0.6727,0.7398,-0.0006,0.0126
indexfk_03_R,0.7685,0.6382,-0.0233,-0.0387
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0076,0.0076
middlefk_01_R,0.7275,0.686,-0.0065,0.0006
middlefk_02_R,0.6597,0.7513,0.0176,-0.0097
middlefk_03_R,0.7276,0.6856,0.0208,0.0085
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9995,-0.0,0.0257,-0.0172
ringfk_01_R,0.6536,0.7565,0.01,-0.0183
ringfk_02_R,0.6944,0.7195,-0.0003,0.0135
ringfk_03_R,0.7402,0.6666,0.038,-0.0797
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9888,0.0027,0.106,-0.105
collar_L,0.9939,0.0126,-0.0101,0.1092
neckfk,1.0,0.003,0.0,-0.0021
headfk,1.0,0.0056,-0.001,-0.0042
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0002,0.0001
chest_3,0.9998,-0.0187,-0.0029,-0.0071
chest_2,1.0,0.0005,0.0003,0.0002
chest_1,1.0,0.0013,0.0008,0.0006
hip,1.0,-0.0038,-0.004,0.0009
