motion_name,SG ASL Defend 2026-3-23
pose_name,SG ASL Defend 2026-3-23 P1
export_date,2026-3-23
current_frame,35
frame_budget,35

bone_name,w,x,y,z
bicepfk_L,0.8226,0.537,0.0319,0.1842
forearmfk_L,0.5584,-0.0568,-0.0395,0.8267
handfk_L,0.8501,0.2344,0.3902,0.2648
bicepfk_R,0.8587,0.4949,-0.0344,-0.1286
forearmfk_R,0.5848,-0.0577,0.0447,-0.8079
handfk_R,0.8988,0.1987,-0.3056,-0.2433
thighfk_L,0.9994,-0.016,-0.0295,-0.002
shinfk_L,0.9996,0.0268,0.0085,0.0041
footfk_L,0.0287,-0.0273,0.999,0.0193
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0151,0.0189,-0.0022
shinfk_R,0.9996,0.0269,-0.0088,-0.0044
footfk_R,0.0288,-0.0262,-0.9991,-0.0181
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7415,0.3726,0.5102,0.2259
thumbfk_02_L,0.9663,0.2396,-0.0746,-0.0577
thumbfk_03_L,0.9446,0.3071,0.0656,0.0958
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.0306
pinkyfk_01_L,0.6424,0.7601,-0.0964,-0.0144
pinkyfk_02_L,0.6628,0.7488,0.0001,-0.0004
pinkyfk_03_L,0.804,0.5903,0.0563,0.0434
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9937,0.0,0.0792,-0.0792
indexfk_01_L,0.7026,0.7111,-0.0221,-0.0101
indexfk_02_L,0.7383,0.6744,-0.0005,-0.0124
indexfk_03_L,0.8148,0.5781,0.0256,0.0362
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0075,-0.0075
middlefk_01_L,0.7284,0.6851,-0.0071,-0.0081
middlefk_02_L,0.7239,0.6896,-0.0168,0.0111
middlefk_03_L,0.7743,0.6324,-0.0216,-0.0068
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9995,0.0,-0.0274,0.0183
ringfk_01_L,0.6108,0.7908,-0.0366,0.0153
ringfk_02_L,0.7554,0.6551,-0.001,-0.0135
ringfk_03_L,0.7231,0.685,-0.0356,0.0812
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7274,0.3826,-0.501,-0.2712
thumbfk_02_R,0.9656,0.2411,0.0795,0.0566
thumbfk_03_R,0.9171,0.3689,-0.0323,-0.1475
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9995,0.0,0.0,-0.0321
pinkyfk_01_R,0.6078,0.7925,0.0455,-0.0213
pinkyfk_02_R,0.6282,0.7781,0.0002,0.0007
pinkyfk_03_R,0.7597,0.6464,-0.053,-0.0472
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9925,-0.0,-0.0862,0.0862
indexfk_01_R,0.6505,0.7593,0.0087,-0.0135
indexfk_02_R,0.6545,0.7559,-0.0007,0.0126
indexfk_03_R,0.7541,0.6552,-0.0225,-0.0391
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0075,0.0075
middlefk_01_R,0.7296,0.6838,0.0021,0.0085
middlefk_02_R,0.6494,0.7602,0.0176,-0.0095
middlefk_03_R,0.6864,0.7269,0.0203,0.0097
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9995,-0.0,0.0269,-0.0179
ringfk_01_R,0.625,0.7801,0.0143,-0.0228
ringfk_02_R,0.6918,0.722,-0.0003,0.0135
ringfk_03_R,0.6997,0.709,0.0422,-0.0773
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9947,0.0595,0.0737,-0.0391
collar_L,0.998,0.0447,-0.0028,0.0453
neckfk,1.0,0.0003,0.0013,-0.0023
headfk,1.0,0.0007,0.0013,-0.0052
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0003,0.0004,0.0003
chest_3,0.9998,-0.0198,-0.0026,-0.0068
chest_2,1.0,-0.0004,0.0006,0.0005
chest_1,1.0,-0.0007,0.0018,0.0012
hip,1.0,-0.0046,-0.0052,0.0022
