motion_name,SG ASL Dawdle 2026-1-10
pose_name,SG ASL Dawdle 2026-1-10 P2
export_date,2026-1-10
current_frame,65
frame_budget,29

bone_name,w,x,y,z
bicepfk_L,0.68,0.6728,0.0195,0.2906
forearmfk_L,0.8309,-0.0345,-0.052,0.5529
handfk_L,0.7207,0.1637,0.6193,0.265
bicepfk_R,0.8482,0.5106,-0.1375,-0.0302
forearmfk_R,0.6811,-0.044,0.041,-0.7297
handfk_R,0.831,-0.0069,-0.515,0.2102
thighfk_L,0.9993,-0.0131,-0.0346,-0.0
shinfk_L,0.9996,0.0271,0.006,0.0043
footfk_L,0.0284,-0.0276,0.9991,0.0173
toefk_L,1.0,0.0003,0.0001,0.0
thighfk_R,0.9998,-0.011,0.0139,-0.0004
shinfk_R,0.9996,0.027,-0.0113,-0.0037
footfk_R,0.0292,-0.0253,-0.9991,-0.0191
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9832,0.066,0.1533,0.0732
thumbfk_02_L,0.9862,0.1265,0.0136,-0.1062
thumbfk_03_L,0.9862,0.1193,0.0069,-0.1149
thumbfk_04_L,0.986,0.1229,0.0046,-0.1125
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0054
pinkyfk_01_L,0.9789,0.1597,-0.0472,-0.1187
pinkyfk_02_L,0.9992,0.0387,0.0042,-0.0121
pinkyfk_03_L,0.9991,0.0303,0.0024,0.0302
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9997,0.0,0.0158,-0.0158
indexfk_01_L,0.9323,0.171,0.2974,0.115
indexfk_02_L,0.9854,0.1703,-0.0,0.0
indexfk_03_L,0.9835,0.1807,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0018,-0.0018
middlefk_01_L,0.9763,0.186,-0.0604,-0.093
middlefk_02_L,0.9931,0.1152,-0.0214,0.0024
middlefk_03_L,0.9974,0.0723,-0.0001,-0.0019
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0056,0.0038
ringfk_01_L,0.9727,0.1886,0.0015,-0.135
ringfk_02_L,0.9991,0.0416,-0.0,0.0
ringfk_03_L,1.0,0.0092,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.984,0.0719,-0.1566,-0.0448
thumbfk_02_R,0.9831,0.1216,-0.0549,0.125
thumbfk_03_R,0.9846,0.119,-0.0194,0.1266
thumbfk_04_R,0.986,0.1229,-0.0046,0.1125
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0054
pinkyfk_01_R,0.9783,0.1604,0.0475,0.1222
pinkyfk_02_R,0.9991,0.0412,-0.0042,0.0122
pinkyfk_03_R,0.999,0.0325,-0.0023,-0.0302
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,0.0,-0.013,0.013
indexfk_01_R,0.9376,0.1435,-0.2995,-0.1032
indexfk_02_R,0.9867,0.1627,0.0,0.0
indexfk_03_R,0.985,0.1724,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0019,0.0019
middlefk_01_R,0.9765,0.1889,0.0592,0.0854
middlefk_02_R,0.9934,0.1125,0.0212,-0.0023
middlefk_03_R,0.998,0.0638,0.0001,0.0019
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0055,-0.0036
ringfk_01_R,0.9768,0.1817,-0.0018,0.1137
ringfk_02_R,0.9992,0.0399,0.0,-0.0
ringfk_03_R,1.0,-0.0024,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9936,0.0146,0.1062,0.0353
collar_L,0.9977,-0.0179,-0.0335,0.0561
neckfk,1.0,-0.0044,0.0058,-0.001
headfk,0.9999,-0.0083,0.01,-0.0042
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.004,-0.0039,-0.0001
chest_3,0.9998,-0.0165,-0.0084,-0.0077
chest_2,1.0,0.0026,-0.0052,0.0006
chest_1,0.9999,0.0062,-0.0118,0.0009
hip,0.9999,-0.0008,-0.0103,0.0001
