motion_name,SG ASL Dawdle 2026-1-10
pose_name,SG ASL Dawdle 2026-1-10 P3
export_date,2026-1-10
current_frame,104
frame_budget,39

bone_name,w,x,y,z
bicepfk_L,0.7334,0.602,-0.0588,0.3101
forearmfk_L,0.8087,-0.0318,-0.0486,0.5853
handfk_L,0.8134,0.0907,0.4557,-0.35
bicepfk_R,0.7353,0.6541,-0.0181,-0.1766
forearmfk_R,0.8003,-0.0366,0.0512,-0.5963
handfk_R,0.8351,0.0954,-0.5009,0.2064
thighfk_L,0.9998,-0.0164,-0.0122,-0.0015
shinfk_L,0.9996,0.0271,0.0104,0.0042
footfk_L,0.0291,-0.0257,0.999,0.0214
toefk_L,1.0,-0.0012,-0.0012,-0.0001
thighfk_R,0.9992,-0.019,0.0362,-0.0016
shinfk_R,0.9996,0.0272,-0.0077,-0.0043
footfk_R,0.0286,-0.0269,-0.9991,-0.0176
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9709,0.1092,0.1901,0.0968
thumbfk_02_L,0.986,0.1295,0.0077,-0.1051
thumbfk_03_L,0.9861,0.1218,0.0053,-0.1133
thumbfk_04_L,0.986,0.1229,0.0046,-0.1125
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0054
pinkyfk_01_L,0.9777,0.1605,-0.0482,-0.1263
pinkyfk_02_L,0.9991,0.0401,0.0042,-0.0122
pinkyfk_03_L,0.9991,0.0312,0.0023,0.0302
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9998,0.0,0.0154,-0.0154
indexfk_01_L,0.9356,0.162,0.2978,0.0986
indexfk_02_L,0.9831,0.1829,-0.0,0.0
indexfk_03_L,0.9835,0.1809,-0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0017,-0.0017
middlefk_01_L,0.9793,0.1735,-0.0576,-0.0867
middlefk_02_L,0.9928,0.1174,-0.0213,0.0022
middlefk_03_L,0.9978,0.0659,-0.0001,-0.0019
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0055,0.0037
ringfk_01_L,0.9768,0.1831,0.0014,-0.1113
ringfk_02_L,0.9991,0.0433,-0.0,0.0
ringfk_03_L,1.0,0.0043,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9711,0.1075,-0.1901,-0.0963
thumbfk_02_R,0.9857,0.1321,-0.0076,0.1046
thumbfk_03_R,0.986,0.1233,-0.0045,0.1124
thumbfk_04_R,0.986,0.1229,-0.0046,0.1125
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0054
pinkyfk_01_R,0.9776,0.1607,0.0483,0.1273
pinkyfk_02_R,0.9991,0.04,-0.0042,0.0122
pinkyfk_03_R,0.9991,0.0309,-0.0023,-0.0302
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,-0.0,-0.0147,0.0147
indexfk_01_R,0.9368,0.1549,-0.2988,-0.0952
indexfk_02_R,0.985,0.1724,0.0,-0.0
indexfk_03_R,0.9848,0.174,-0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0017,0.0017
middlefk_01_R,0.9798,0.171,0.0572,0.0867
middlefk_02_R,0.9932,0.1145,0.0212,-0.0021
middlefk_03_R,0.9979,0.0651,0.0001,0.0019
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0055,-0.0036
ringfk_01_R,0.9773,0.1821,-0.0013,0.1082
ringfk_02_R,0.9991,0.0433,0.0,-0.0
ringfk_03_R,1.0,0.0027,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9838,-0.0349,0.1722,-0.0369
collar_L,0.9967,-0.0669,-0.0326,0.0321
neckfk,1.0,0.0013,-0.0045,0.0087
headfk,0.9998,0.0026,-0.0043,0.0174
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0052,0.0031,-0.0052
chest_3,0.9998,-0.0138,0.0011,-0.0142
chest_2,1.0,0.0058,0.0034,-0.007
chest_1,0.9998,0.0127,0.0073,-0.0163
hip,0.9999,-0.007,0.012,0.0018
