motion_name,SG ASL Deflect 2026-3-27
pose_name,SG ASL Deflect 2026-3-27 P1
export_date,2026-3-28
current_frame,31
frame_budget,31

bone_name,w,x,y,z
bicepfk_L,0.7784,0.5594,0.2604,0.1157
forearmfk_L,0.6053,-0.0424,-0.0397,0.7939
handfk_L,0.9957,-0.0851,-0.0121,-0.0356
bicepfk_R,0.8252,0.521,-0.218,-0.0108
forearmfk_R,0.5625,-0.051,0.0356,-0.8245
handfk_R,0.8612,0.4022,0.2952,0.0968
thighfk_L,0.9996,-0.0114,-0.0247,0.0002
shinfk_L,0.9996,0.0269,0.009,0.0042
footfk_L,0.029,-0.0263,0.9991,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0113,0.0238,-0.0002
shinfk_R,0.9996,0.0269,-0.0092,-0.0042
footfk_R,0.0284,-0.0271,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.862,0.0657,0.4989,-0.0603
thumbfk_02_L,1.0,0.0005,-0.0003,-0.0001
thumbfk_03_L,1.0,-0.0024,0.0022,-0.0015
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0022
pinkyfk_01_L,0.9899,-0.0567,-0.1247,-0.0376
pinkyfk_02_L,0.9999,0.0155,0.0,-0.0002
pinkyfk_03_L,0.9998,-0.0205,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0014,0.0002,-0.0007
indexfk_02_L,1.0,0.0013,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0015,-0.0016,-0.0065
middlefk_02_L,1.0,0.0025,0.0,0.0
middlefk_03_L,1.0,0.0003,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9913,-0.0172,-0.127,0.0299
ringfk_02_L,1.0,0.001,0.0,0.0
ringfk_03_L,1.0,-0.0014,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8049,0.406,-0.4051,-0.1521
thumbfk_02_R,0.9897,0.1034,0.0279,0.0952
thumbfk_03_R,0.9914,0.1053,0.0294,0.0718
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0199
pinkyfk_01_R,0.8391,0.5288,0.1172,-0.0509
pinkyfk_02_R,0.7052,0.7084,-0.0,0.0297
pinkyfk_03_R,0.6463,0.7538,0.0724,-0.0945
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,1.0,-0.0069,-0.0052,0.0024
indexfk_02_R,1.0,0.0018,-0.0002,0.0
indexfk_03_R,1.0,-0.001,-0.0002,-0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0069,0.0069
middlefk_01_R,0.769,0.6359,0.0592,0.0282
middlefk_02_R,0.7364,0.6762,0.0184,-0.0081
middlefk_03_R,0.7395,0.6715,0.0285,0.0371
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0184,-0.0123
ringfk_01_R,0.8175,0.5726,0.0612,0.0036
ringfk_02_R,0.7056,0.7085,-0.0001,0.0135
ringfk_03_R,0.7699,0.6331,0.0357,-0.0726
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9954,0.0712,0.0588,-0.0248
collar_L,0.9957,0.0831,-0.0251,0.0333
neckfk,1.0,-0.0009,-0.0006,0.0002
headfk,1.0,-0.0018,-0.0009,0.0005
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0192,-0.003,-0.0074
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,0.0,0.0,0.0
hip,1.0,-0.0001,-0.0005,-0.0
