motion_name,SG ASL Decimal Place 2026-3-1
pose_name,SG ASL Decimal Place 2026-3-1 P7
export_date,2026-3-1
current_frame,111
frame_budget,8

bone_name,w,x,y,z
bicepfk_L,0.7782,0.5834,-0.0131,0.232
forearmfk_L,0.486,-0.0542,-0.0321,0.8717
handfk_L,0.8593,0.3946,0.3033,-0.1182
bicepfk_R,0.8326,0.5473,-0.0838,-0.0163
forearmfk_R,0.4803,-0.0496,0.0408,-0.8748
handfk_R,0.8813,-0.1567,-0.4425,0.0543
thighfk_L,0.9994,-0.0096,-0.0328,0.0
shinfk_L,0.9996,0.027,0.009,0.004
footfk_L,0.0291,-0.0254,0.9991,0.0178
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0078,0.0157,-0.0005
shinfk_R,0.9996,0.027,-0.0077,-0.0042
footfk_R,0.0283,-0.0275,-0.999,-0.0188
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8182,0.3978,0.389,0.1448
thumbfk_02_L,0.9889,0.1101,-0.0418,-0.0908
thumbfk_03_L,0.992,0.1031,-0.0381,-0.0617
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0194
pinkyfk_01_L,0.8477,0.5154,-0.1117,0.0562
pinkyfk_02_L,0.712,0.7016,-0.0001,-0.0281
pinkyfk_03_L,0.67,0.734,-0.0675,0.0887
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.999,-0.0,0.0315,-0.0315
indexfk_01_L,0.9507,0.31,0.0058,0.0017
indexfk_02_L,1.0,0.0053,0.0002,-0.0
indexfk_03_L,1.0,0.002,0.0002,0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0069,-0.0069
middlefk_01_L,0.7725,0.632,-0.0566,-0.0239
middlefk_02_L,0.7373,0.6753,-0.0172,0.0074
middlefk_03_L,0.744,0.6667,-0.0267,-0.0346
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0174,0.0116
ringfk_01_L,0.8349,0.5471,-0.0589,-0.0104
ringfk_02_L,0.7092,0.7049,-0.0,-0.0126
ringfk_03_L,0.7746,0.6279,-0.0308,0.0698
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8258,0.3985,-0.3736,-0.1402
thumbfk_02_R,0.9931,0.097,0.045,0.0484
thumbfk_03_R,0.9944,0.0782,0.0252,0.0669
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0154
pinkyfk_01_R,0.8937,0.4161,0.1601,0.0504
pinkyfk_02_R,0.6772,0.7353,-0.0017,0.0269
pinkyfk_03_R,0.5773,0.8102,0.0734,-0.0698
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0,-0.0109,0.0109
indexfk_01_R,0.9941,0.1085,0.0001,0.0094
indexfk_02_R,0.7721,0.6355,-0.0002,-0.0001
indexfk_03_R,0.9152,0.4031,0.0003,-0.0003
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0065,0.0065
middlefk_01_R,0.7924,0.6036,0.081,0.0353
middlefk_02_R,0.6518,0.7582,0.0168,-0.0051
middlefk_03_R,0.7122,0.7008,0.0248,0.0315
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0146,-0.0097
ringfk_01_R,0.8843,0.4663,0.0246,0.0028
ringfk_02_R,0.7168,0.6972,-0.0006,0.0111
ringfk_03_R,0.7315,0.6781,0.0377,-0.0604
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9962,0.0095,0.0825,-0.0267
collar_L,0.9985,-0.014,0.0037,0.0527
neckfk,0.9998,0.0018,-0.0129,0.0116
headfk,0.9995,0.0034,-0.0194,0.0256
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0016,0.0018,-0.0018
chest_3,0.9998,-0.0172,-0.0007,-0.0098
chest_2,1.0,0.0022,0.0021,-0.0026
chest_1,1.0,0.0047,0.0049,-0.0061
hip,1.0,0.0029,-0.0085,0.0001
