motion_name,SG ASL Damp 2025-12-26
pose_name,SG ASL Damp 2025-12-26 P2
export_date,2025-12-26
current_frame,48
frame_budget,21

bone_name,w,x,y,z
bicepfk_L,0.8047,0.5304,0.2091,0.1656
forearmfk_L,0.6103,-0.0496,-0.0331,0.7899
handfk_L,0.714,-0.289,-0.62,0.1493
bicepfk_R,0.7931,0.56,-0.2061,-0.1221
forearmfk_R,0.5788,-0.0466,0.0338,-0.8134
handfk_R,0.7902,-0.2418,0.5588,-0.0691
thighfk_L,0.9997,-0.0107,-0.0224,-0.0006
shinfk_L,0.9996,0.0271,0.009,0.0043
footfk_L,0.0283,-0.0253,0.9991,0.0174
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0111,0.0261,-0.001
shinfk_R,0.9996,0.0271,-0.009,-0.0041
footfk_R,0.0295,-0.0273,-0.999,-0.0175
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.3787,0.3704,0.7209,0.447
thumbfk_02_L,1.0,-0.0009,0.0037,-0.001
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,0.0,0.0,-0.0259
pinkyfk_01_L,0.7305,0.6162,-0.2839,-0.0778
pinkyfk_02_L,0.96,0.2798,-0.0121,-0.0059
pinkyfk_03_L,0.9925,0.1224,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9957,-0.0,0.0653,-0.0653
indexfk_01_L,0.7931,0.6072,0.0304,0.037
indexfk_02_L,0.9622,0.2724,0.0007,0.0026
indexfk_03_L,0.9931,0.117,-0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0061,-0.0061
middlefk_01_L,0.8216,0.5695,-0.025,-0.0068
middlefk_02_L,0.9336,0.3581,-0.0115,-0.0044
middlefk_03_L,0.99,0.1412,-0.0013,-0.004
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.0186,0.0124
ringfk_01_L,0.8135,0.5763,-0.0767,-0.0171
ringfk_02_L,0.9382,0.346,-0.0098,-0.0004
ringfk_03_L,0.9951,0.0989,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.3794,0.3697,-0.7211,-0.4465
thumbfk_02_R,1.0,0.0008,0.0009,0.0001
thumbfk_03_R,1.0,0.002,0.0018,-0.0012
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0259
pinkyfk_01_R,0.7293,0.6176,0.2839,0.078
pinkyfk_02_R,0.9602,0.279,0.0121,0.0059
pinkyfk_03_R,0.9927,0.1203,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9957,-0.0,-0.0656,0.0656
indexfk_01_R,0.7912,0.6097,-0.0297,-0.0363
indexfk_02_R,0.9581,0.2866,-0.0007,-0.0026
indexfk_03_R,0.9921,0.1256,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.006,0.006
middlefk_01_R,0.8227,0.5678,0.0252,0.0065
middlefk_02_R,0.9304,0.3663,0.0115,0.0045
middlefk_03_R,0.9892,0.1468,0.0013,0.004
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0186,-0.0124
ringfk_01_R,0.8126,0.5775,0.0769,0.0172
ringfk_02_R,0.9394,0.3428,0.0098,0.0003
ringfk_03_R,0.995,0.0999,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9992,0.0372,0.012,0.0125
collar_L,0.9966,0.0786,0.0255,0.0014
neckfk,1.0,-0.0018,-0.0017,0.0002
headfk,1.0,-0.0045,-0.0031,0.0008
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0002,0.0006,0.0001
chest_3,0.9998,-0.019,-0.0023,-0.0072
chest_2,1.0,0.0003,0.0009,0.0001
chest_1,1.0,0.0007,0.002,0.0003
hip,1.0,0.0018,0.0014,-0.0001
