motion_name,SG ASL Deplorable 2026-5-18
pose_name,SG ASL Deplorable 2026-5-18 P1
export_date,2026-5-18
current_frame,38
frame_budget,38

bone_name,w,x,y,z
bicepfk_L,0.7914,0.5529,0.0212,0.2598
forearmfk_L,0.5724,-0.0517,-0.0367,0.8176
handfk_L,0.9813,-0.1551,-0.0267,0.1107
bicepfk_R,0.8153,0.5463,-0.0415,-0.1874
forearmfk_R,0.5463,-0.0517,0.0346,-0.8353
handfk_R,0.9904,-0.037,0.1023,-0.0853
thighfk_L,0.9996,-0.0143,-0.0259,-0.0003
shinfk_L,0.9996,0.027,0.0081,0.0041
footfk_L,0.0288,-0.027,0.999,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0139,0.0226,-0.0005
shinfk_R,0.9996,0.027,-0.0091,-0.0042
footfk_R,0.029,-0.0261,-0.9991,-0.0188
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7559,0.4059,0.47,0.2075
thumbfk_02_L,0.9826,0.1692,-0.0732,-0.0235
thumbfk_03_L,0.9529,0.2871,-0.0798,0.0555
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.003
pinkyfk_01_L,0.9847,-0.0799,-0.037,-0.1505
pinkyfk_02_L,0.9999,0.0063,0.0083,-0.0076
pinkyfk_03_L,0.9997,0.0031,0.0028,0.0256
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.0052,-0.0052
indexfk_01_L,0.9134,0.038,0.4052,-0.0003
indexfk_02_L,1.0,0.0034,-0.0,0.0
indexfk_03_L,1.0,-0.0029,0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0064,-0.0064
middlefk_01_L,0.8026,0.5964,-0.0116,-0.005
middlefk_02_L,0.7075,0.7067,-0.0,-0.0
middlefk_03_L,0.7702,0.6368,-0.0224,-0.0272
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.002,0.0013
ringfk_01_L,0.9963,0.0656,0.0087,-0.0549
ringfk_02_L,0.9999,0.0101,0.004,-0.0108
ringfk_03_L,1.0,-0.0073,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7554,0.3958,-0.4835,-0.1975
thumbfk_02_R,0.985,0.1602,0.0599,0.021
thumbfk_03_R,0.9667,0.2475,0.0536,-0.0361
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0027
pinkyfk_01_R,0.9853,-0.0721,0.0429,0.1486
pinkyfk_02_R,0.9999,0.009,-0.0084,0.0076
pinkyfk_03_R,0.9997,0.005,-0.0027,-0.0256
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0024,0.0024
indexfk_01_R,0.9133,0.023,-0.4065,-0.0129
indexfk_02_R,0.9996,-0.0265,0.0,-0.0
indexfk_03_R,0.9999,-0.0165,-0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0061,0.0061
middlefk_01_R,0.8205,0.5699,0.0176,0.0405
middlefk_02_R,0.6744,0.7384,0.0,0.0
middlefk_03_R,0.7436,0.6677,0.0215,0.0279
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.002,-0.0013
ringfk_01_R,0.9962,0.0655,-0.0088,0.0562
ringfk_02_R,0.9998,0.0148,-0.0041,0.0108
ringfk_03_R,1.0,0.0014,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9978,0.0211,0.0631,0.0011
collar_L,0.9978,0.0454,-0.0125,0.0458
neckfk,1.0,-0.0036,-0.0007,0.0004
headfk,1.0,-0.0066,-0.001,0.0011
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0004,0.0001,-0.0004
chest_3,0.9998,-0.0188,-0.0031,-0.008
chest_2,1.0,0.0006,0.0001,-0.0006
chest_1,1.0,0.0015,0.0002,-0.0014
hip,1.0,-0.0031,-0.0017,0.0004
