motion_name,SG ASL Daylight 2026-1-17
pose_name,SG ASL Daylight 2026-1-17 P3
export_date,2026-1-17
current_frame,69
frame_budget,29

bone_name,w,x,y,z
bicepfk_L,0.8715,0.3417,-0.2284,0.2674
forearmfk_L,0.5571,-0.0528,-0.0337,0.8281
handfk_L,0.7795,-0.098,0.575,-0.2282
bicepfk_R,0.9203,0.3001,0.2309,-0.0985
forearmfk_R,0.5756,-0.0534,0.0361,-0.8152
handfk_R,0.8407,-0.1232,-0.5263,0.0335
thighfk_L,0.9997,-0.0112,-0.0222,0.0004
shinfk_L,0.9996,0.027,0.009,0.0042
footfk_L,0.0289,-0.0263,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0116,0.0263,-0.0
shinfk_R,0.9996,0.0271,-0.0089,-0.0042
footfk_R,0.0289,-0.0264,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9965,-0.0278,0.0539,-0.058
thumbfk_02_L,0.9887,0.1092,-0.1023,0.0015
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0017
pinkyfk_01_L,0.9696,-0.028,-0.0929,-0.2244
pinkyfk_02_L,0.9999,0.01,0.0,-0.0001
pinkyfk_03_L,1.0,0.0074,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9945,-0.0358,-0.0328,0.0931
indexfk_02_L,1.0,0.0048,0.0,-0.0
indexfk_03_L,1.0,0.0017,-0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9906,-0.0102,-0.1182,-0.0684
ringfk_02_L,0.9994,0.036,0.0,0.0
ringfk_03_L,1.0,-0.0033,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9965,-0.0278,-0.0539,0.058
thumbfk_02_R,0.9887,0.1092,0.1023,-0.0015
thumbfk_03_R,1.0,0.0,0.0,0.0
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0017
pinkyfk_01_R,0.9696,-0.028,0.0929,0.2245
pinkyfk_02_R,0.9999,0.01,-0.0,0.0001
pinkyfk_03_R,1.0,0.0073,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9945,-0.0358,0.0328,-0.0931
indexfk_02_R,1.0,0.0048,-0.0,0.0
indexfk_03_R,1.0,0.0016,0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,1.0,0.0,0.0,0.0
middlefk_02_R,1.0,0.0,0.0,0.0
middlefk_03_R,1.0,0.0,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0,0.0
ringfk_01_R,0.9906,-0.0103,0.1182,0.0683
ringfk_02_R,0.9994,0.036,-0.0,-0.0
ringfk_03_R,1.0,-0.0033,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9941,0.0103,0.101,0.0374
collar_L,0.9977,-0.0033,-0.0528,-0.0414
neckfk,1.0,0.0017,-0.0002,0.0027
headfk,1.0,0.0032,0.0006,0.0049
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0001,-0.0013
chest_3,0.9998,-0.0188,-0.003,-0.0092
chest_2,1.0,0.0005,-0.0001,-0.0018
chest_1,1.0,0.0011,-0.0,-0.0043
hip,1.0,-0.0001,0.0021,-0.0002
