motion_name,SG ASL Daylight 2026-1-17
pose_name,SG ASL Daylight 2026-1-17 P1
export_date,2026-1-17
current_frame,24
frame_budget,24

bone_name,w,x,y,z
bicepfk_L,0.7631,0.5569,0.0373,0.3257
forearmfk_L,0.6226,-0.0528,-0.0456,0.7794
handfk_L,0.6967,-0.2092,0.686,-0.015
bicepfk_R,0.8314,0.5126,-0.0213,-0.2134
forearmfk_R,0.5965,-0.0555,0.0402,-0.7997
handfk_R,0.7485,-0.2006,-0.6246,-0.0966
thighfk_L,0.9997,-0.0116,-0.0228,0.0002
shinfk_L,0.9996,0.0267,0.0095,0.0042
footfk_L,0.0288,-0.0267,0.9991,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0119,0.0257,-0.0002
shinfk_R,0.9996,0.0268,-0.0088,-0.0043
footfk_R,0.0289,-0.0261,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.5024,0.411,0.6953,0.3085
thumbfk_02_L,1.0,-0.0018,0.0007,0.0036
thumbfk_03_L,0.9997,-0.0167,0.0152,-0.0103
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0173
pinkyfk_01_L,0.8614,0.4492,-0.228,-0.0653
pinkyfk_02_L,0.9645,0.2642,-0.0,0.0
pinkyfk_03_L,0.9812,0.1932,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9984,0.0,0.0402,-0.0402
indexfk_01_L,0.919,0.3875,0.0695,-0.0213
indexfk_02_L,0.9544,0.2986,0.0022,0.0036
indexfk_03_L,0.9872,0.1597,-0.0,0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.004,-0.004
middlefk_01_L,0.9174,0.3918,-0.0384,-0.0585
middlefk_02_L,0.9307,0.3658,0.0,0.0
middlefk_03_L,0.9865,0.164,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9999,-0.0,-0.0134,0.0089
ringfk_01_L,0.8933,0.432,-0.0952,-0.0797
ringfk_02_L,0.9532,0.3024,-0.0,0.0
ringfk_03_L,0.9802,0.1982,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.5227,0.4088,-0.6918,-0.2847
thumbfk_02_R,0.9999,-0.0061,-0.0094,0.0018
thumbfk_03_R,0.9997,-0.0159,-0.0144,0.0098
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0147
pinkyfk_01_R,0.8901,0.392,0.221,0.0717
pinkyfk_02_R,0.975,0.2221,-0.0001,-0.0002
pinkyfk_03_R,0.9876,0.1568,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9986,-0.0,-0.0381,0.0381
indexfk_01_R,0.9268,0.3678,-0.0689,0.0329
indexfk_02_R,0.929,0.37,-0.002,-0.0041
indexfk_03_R,0.9855,0.1695,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0048,0.0048
middlefk_01_R,0.8845,0.463,0.0292,0.0496
middlefk_02_R,0.9373,0.3485,0.0,-0.0
middlefk_03_R,0.9871,0.1599,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0132,-0.0088
ringfk_01_R,0.8916,0.4277,0.1093,0.1011
ringfk_02_R,0.9511,0.3088,0.0,0.0
ringfk_03_R,0.9812,0.1928,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9943,0.0388,0.098,0.0125
collar_L,0.9969,0.0597,-0.0481,0.0163
neckfk,1.0,-0.0009,-0.0001,0.0007
headfk,1.0,-0.0017,0.0001,0.0014
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0191,-0.0031,-0.0077
chest_2,1.0,0.0002,0.0001,-0.0003
chest_1,1.0,0.0005,0.0002,-0.0007
hip,1.0,-0.0004,0.0014,0.0
