motion_name,SG ASL Decline 2026-3-7
pose_name,SG ASL Decline 2026-3-7 P4
export_date,2026-3-7
current_frame,68
frame_budget,9

bone_name,w,x,y,z
bicepfk_L,0.8293,0.5282,0.1292,0.1285
forearmfk_L,0.8178,-0.0319,-0.0475,0.5726
handfk_L,0.9694,-0.1512,-0.1722,0.0877
bicepfk_R,0.8102,0.535,-0.2013,-0.1296
forearmfk_R,0.7659,-0.0368,0.0492,-0.64
handfk_R,0.989,-0.047,0.1116,-0.0855
thighfk_L,0.9996,-0.0112,-0.024,0.0004
shinfk_L,0.9996,0.027,0.009,0.0043
footfk_L,0.0291,-0.0259,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0112,0.0245,-0.0
shinfk_R,0.9996,0.027,-0.0087,-0.0041
footfk_R,0.0287,-0.0264,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8246,0.2249,0.518,0.0347
thumbfk_02_L,1.0,0.0013,-0.0012,-0.0003
thumbfk_03_L,1.0,-0.0021,0.0019,-0.0013
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0281
pinkyfk_01_L,0.6949,0.7163,-0.0625,-0.009
pinkyfk_02_L,0.6765,0.7365,0.0002,-0.0012
pinkyfk_03_L,0.7901,0.6097,0.0484,0.0398
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9933,-0.0,0.0814,-0.0814
indexfk_01_L,0.6868,0.7268,-0.0012,-0.0057
indexfk_02_L,0.7205,0.6934,0.0001,-0.0109
indexfk_03_L,0.8209,0.5698,0.0221,0.0326
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0082,-0.0082
middlefk_01_L,0.6825,0.7308,-0.0084,-0.0075
middlefk_02_L,0.7537,0.657,-0.0162,0.0071
middlefk_03_L,0.7745,0.6322,-0.0187,-0.0064
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,0.0,-0.0232,0.0154
ringfk_01_L,0.7163,0.6975,-0.0182,-0.0023
ringfk_02_L,0.7001,0.7139,0.0,-0.0119
ringfk_03_L,0.7939,0.6031,-0.0287,0.0723
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8075,0.2503,-0.5332,-0.0325
thumbfk_02_R,0.9993,-0.0242,-0.0206,-0.019
thumbfk_03_R,1.0,-0.004,-0.0036,0.0025
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0287
pinkyfk_01_R,0.6826,0.7276,0.0665,0.0134
pinkyfk_02_R,0.6823,0.7311,-0.0002,0.0011
pinkyfk_03_R,0.8054,0.5894,-0.0494,-0.0386
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9932,0.0,-0.0822,0.0822
indexfk_01_R,0.681,0.7322,-0.0004,0.0026
indexfk_02_R,0.7149,0.6991,-0.0001,0.0109
indexfk_03_R,0.8173,0.5748,-0.0219,-0.0328
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0082,0.0082
middlefk_01_R,0.6822,0.7311,0.0072,0.0082
middlefk_02_R,0.7535,0.6572,0.0162,-0.0071
middlefk_03_R,0.7738,0.6332,0.0187,0.0064
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0237,-0.0158
ringfk_01_R,0.7034,0.7106,0.017,0.006
ringfk_02_R,0.7085,0.7057,0.0002,0.0119
ringfk_03_R,0.7966,0.5995,0.0285,-0.0724
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.997,0.0729,0.026,0.0004
collar_L,0.997,0.0691,-0.0005,0.0342
neckfk,1.0,-0.0012,-0.0,0.0009
headfk,1.0,-0.0015,0.0004,0.0015
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0194,-0.0032,-0.0073
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,-0.0003,-0.0001,0.0001
hip,1.0,0.0001,0.0003,-0.0002
