motion_name,SG ASL Degrade 2026-4-2
pose_name,SG ASL Degrade 2026-4-2 P2
export_date,2026-4-2
current_frame,56
frame_budget,28

bone_name,w,x,y,z
bicepfk_L,0.8318,0.5384,0.0599,0.1207
forearmfk_L,0.6758,-0.0442,-0.0385,0.7348
handfk_L,0.89,-0.0124,-0.0027,0.4559
bicepfk_R,0.8123,0.5627,-0.1441,-0.0526
forearmfk_R,0.6771,-0.038,0.0341,-0.7341
handfk_R,0.7979,-0.1373,-0.0402,-0.5855
thighfk_L,0.9997,-0.0163,-0.019,0.0001
shinfk_L,0.9996,0.027,0.0098,0.0039
footfk_L,0.0286,-0.0264,0.999,0.0197
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0173,0.0294,0.0
shinfk_R,0.9996,0.0267,-0.0087,-0.0041
footfk_R,0.0286,-0.027,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9811,0.0808,0.1429,-0.1023
thumbfk_02_L,0.9999,0.0106,0.002,-0.0134
thumbfk_03_L,0.9999,-0.0024,0.0076,-0.0145
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0205
pinkyfk_01_L,0.8284,0.5511,0.0707,0.0717
pinkyfk_02_L,0.9998,-0.018,0.0,0.0002
pinkyfk_03_L,0.9997,-0.0256,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9961,0.0,0.0623,-0.0623
indexfk_01_L,0.8049,0.5827,0.0709,0.0869
indexfk_02_L,0.9983,-0.0582,0.0,-0.0
indexfk_03_L,0.9995,-0.0306,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0064,-0.0064
middlefk_01_L,0.8021,0.5857,-0.114,0.023
middlefk_02_L,1.0,-0.0073,-0.0,-0.0
middlefk_03_L,1.0,-0.0051,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.0183,0.0122
ringfk_01_L,0.8183,0.5736,-0.0216,0.0319
ringfk_02_L,1.0,-0.0038,-0.0007,-0.0007
ringfk_03_L,0.9998,0.0174,0.0001,0.006
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9823,0.0586,-0.1387,0.1117
thumbfk_02_R,0.9991,0.0306,0.0256,0.013
thumbfk_03_R,0.9987,0.0335,0.0322,-0.0203
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0208
pinkyfk_01_R,0.8215,0.56,-0.0673,-0.0831
pinkyfk_02_R,1.0,-0.0024,0.0,-0.0
pinkyfk_03_R,1.0,-0.005,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9965,0.0,-0.0589,0.0589
indexfk_01_R,0.8259,0.5542,-0.0715,-0.0746
indexfk_02_R,0.9999,-0.0142,-0.0,0.0
indexfk_03_R,1.0,-0.0095,-0.0,-0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0064,0.0064
middlefk_01_R,0.8018,0.5853,0.1191,-0.0184
middlefk_02_R,0.9999,-0.0106,0.0,0.0
middlefk_03_R,1.0,-0.0005,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,-0.0,0.0193,-0.0129
ringfk_01_R,0.7996,0.5988,0.0246,-0.0373
ringfk_02_R,0.9991,-0.0422,0.0007,0.0007
ringfk_03_R,1.0,-0.0019,-0.0003,-0.006
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9986,0.0124,0.0499,-0.0139
collar_L,0.9991,0.026,0.0186,0.0281
neckfk,0.9999,-0.0156,-0.0047,0.0004
headfk,0.9995,-0.0289,-0.0082,0.003
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0024,-0.0011,-0.0008
chest_3,0.9998,-0.016,-0.0047,-0.0086
chest_2,1.0,0.0033,-0.0016,-0.0008
chest_1,1.0,0.0074,-0.0035,-0.0021
hip,1.0,-0.006,0.0052,-0.0
