motion_name,SG ASL Decide 2026-2-28
pose_name,SG ASL Decide 2026-2-28 P4
export_date,2026-2-28
current_frame,87
frame_budget,16

bone_name,w,x,y,z
bicepfk_L,0.7714,0.5599,0.2644,0.1468
forearmfk_L,0.5444,-0.0515,-0.034,0.8365
handfk_L,0.964,-0.2435,-0.0472,-0.0956
bicepfk_R,0.7802,0.5548,-0.2672,-0.1099
forearmfk_R,0.6767,-0.0472,0.0462,-0.7333
handfk_R,0.97,-0.2396,0.0188,-0.0356
thighfk_L,0.9996,-0.0104,-0.0253,0.0001
shinfk_L,0.9996,0.027,0.0067,0.0038
footfk_L,0.0278,-0.0269,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0102,0.0232,-0.0003
shinfk_R,0.9996,0.0271,-0.0097,-0.0039
footfk_R,0.0294,-0.0245,-0.9991,-0.0192
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7136,0.3657,0.4836,0.3509
thumbfk_02_L,0.9827,0.1405,-0.0737,-0.0954
thumbfk_03_L,0.942,0.2052,-0.0753,-0.2548
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0054
pinkyfk_01_L,0.9626,-0.1213,-0.2124,-0.1163
pinkyfk_02_L,0.9936,0.113,0.0002,-0.0003
pinkyfk_03_L,0.9935,0.1141,0.0002,0.0007
pinkyfk_04_L,0.994,0.1095,0.0,0.0
indexinte_metacarpal_L,0.9987,-0.0,0.0355,-0.0355
indexfk_01_L,0.9375,0.3466,0.0249,-0.0158
indexfk_02_L,0.7992,0.6009,0.0021,-0.0102
indexfk_03_L,0.9536,0.3008,0.0041,0.0062
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0006,-0.0006
middlefk_01_L,0.9981,0.058,0.0065,-0.0218
middlefk_02_L,0.9925,0.1223,-0.0004,0.0002
middlefk_03_L,0.9936,0.1131,-0.0001,-0.0008
middlefk_04_L,0.994,0.1095,0.0,-0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9953,-0.0351,-0.0753,-0.0495
ringfk_02_L,0.9891,0.1464,0.0035,-0.0135
ringfk_03_L,0.9938,0.1114,0.0001,0.0006
ringfk_04_L,0.994,0.1095,-0.0,0.0
thumbfk_01_R,0.7136,0.3657,-0.4836,-0.3509
thumbfk_02_R,0.9827,0.1405,0.0737,0.0954
thumbfk_03_R,0.942,0.2052,0.0753,0.2548
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0054
pinkyfk_01_R,0.9626,-0.1213,0.2124,0.1163
pinkyfk_02_R,0.9936,0.113,-0.0002,0.0003
pinkyfk_03_R,0.9935,0.1141,-0.0002,-0.0007
pinkyfk_04_R,0.994,0.1095,0.0,0.0
indexinte_metacarpal_R,0.9987,0.0,-0.0355,0.0355
indexfk_01_R,0.9375,0.3466,-0.0249,0.0158
indexfk_02_R,0.7992,0.6009,-0.0021,0.0102
indexfk_03_R,0.9536,0.3008,-0.0041,-0.0062
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0006,0.0006
middlefk_01_R,0.9981,0.058,-0.0065,0.0218
middlefk_02_R,0.9925,0.1223,0.0004,-0.0002
middlefk_03_R,0.9936,0.1131,0.0001,0.0008
middlefk_04_R,0.994,0.1095,-0.0,-0.0
ringinte_metacarpal_R,1.0,0.0,0.0,0.0
ringfk_01_R,0.9953,-0.0351,0.0753,0.0495
ringfk_02_R,0.9891,0.1464,-0.0035,0.0135
ringfk_03_R,0.9938,0.1114,-0.0001,-0.0006
ringfk_04_R,0.994,0.1095,0.0,-0.0
collar_R,0.9991,0.0322,0.0092,0.0267
collar_L,0.9984,0.0437,0.0368,0.0004
neckfk,1.0,0.0,0.0,0.0
headfk,1.0,0.0006,-0.0001,0.0006
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0193,-0.0032,-0.0074
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,-0.0007,0.0006,-0.0004
hip,1.0,0.0011,-0.0011,0.0001
