motion_name,SG ASL Deceased 2026-2-27
pose_name,SG ASL Deceased 2026-2-27 P2
export_date,2026-2-27
current_frame,75
frame_budget,42

bone_name,w,x,y,z
bicepfk_L,0.8051,0.5328,0.1362,0.2221
forearmfk_L,0.6438,-0.0451,-0.0388,0.7629
handfk_L,0.7413,-0.2319,-0.6281,-0.0469
bicepfk_R,0.7447,0.6102,-0.1682,-0.2116
forearmfk_R,0.6605,-0.0445,0.0378,-0.7486
handfk_R,0.779,0.1697,-0.5675,0.2058
thighfk_L,0.9997,-0.0115,-0.0233,0.0009
shinfk_L,0.9996,0.0269,0.0088,0.0044
footfk_L,0.0291,-0.0262,0.9991,0.0182
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0117,0.0252,0.0005
shinfk_R,0.9996,0.0269,-0.0092,-0.0042
footfk_R,0.0292,-0.0259,-0.9991,-0.0189
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9988,-0.028,0.017,-0.0377
thumbfk_02_L,0.9817,0.1302,-0.1063,-0.0898
thumbfk_03_L,0.9982,-0.0408,0.037,-0.0251
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0004
pinkyfk_01_L,0.9995,-0.0102,-0.0254,-0.015
pinkyfk_02_L,0.9964,0.0853,0.0,-0.0
pinkyfk_03_L,1.0,-0.0025,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.005,-0.005
indexfk_01_L,0.9987,0.0496,0.0043,0.0077
indexfk_02_L,1.0,0.0012,0.0,0.0
indexfk_03_L,1.0,0.0024,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0005,-0.0005
middlefk_01_L,0.998,0.0496,-0.0389,0.0059
middlefk_02_L,0.9995,0.0303,0.0,0.0
middlefk_03_L,1.0,-0.0068,0.0,-0.0
middlefk_04_L,0.984,0.1781,-0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0018,0.0012
ringfk_01_L,0.9981,0.0612,-0.0011,-0.0008
ringfk_02_L,0.9999,0.0147,-0.0,-0.0
ringfk_03_L,1.0,0.0062,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9989,-0.0214,-0.0116,0.0401
thumbfk_02_R,0.9812,0.1323,0.1083,0.0895
thumbfk_03_R,0.9982,-0.0409,-0.0371,0.0252
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0003
pinkyfk_01_R,0.9992,-0.0083,0.0244,0.0294
pinkyfk_02_R,0.9966,0.0824,-0.0,-0.0
pinkyfk_03_R,1.0,-0.0051,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,-0.0,-0.0054,0.0054
indexfk_01_R,0.9985,0.054,-0.0037,-0.0085
indexfk_02_R,1.0,0.001,-0.0,-0.0
indexfk_03_R,1.0,0.0032,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0006,0.0006
middlefk_01_R,0.9975,0.057,0.0401,-0.0071
middlefk_02_R,0.9996,0.028,-0.0,-0.0
middlefk_03_R,1.0,-0.0096,-0.0,0.0
middlefk_04_R,0.984,0.1781,0.0,-0.0
ringinte_metacarpal_R,1.0,0.0,0.0019,-0.0012
ringfk_01_R,0.9981,0.0619,0.0012,0.0054
ringfk_02_R,0.9999,0.0148,0.0,0.0
ringfk_03_R,1.0,0.0054,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9969,0.0383,0.0679,-0.0047
collar_L,0.9977,0.0672,-0.0012,-0.012
neckfk,1.0,0.0033,0.0006,0.0007
headfk,1.0,0.0042,0.0013,0.0011
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0002,0.0002,-0.0009
chest_3,0.9998,-0.0198,-0.0029,-0.0087
chest_2,1.0,-0.0001,0.0001,-0.0013
chest_1,1.0,-0.001,0.0003,-0.003
hip,1.0,-0.0003,0.0009,-0.0008
