motion_name,SG ASL Democratic 2026-4-24
pose_name,SG ASL Democratic 2026-4-24 P2
export_date,2026-4-24
current_frame,33
frame_budget,6

bone_name,w,x,y,z
bicepfk_L,0.7469,0.546,0.3579,0.1263
forearmfk_L,0.8438,-0.0342,-0.0533,0.5329
handfk_L,0.9029,0.269,0.3172,-0.1082
bicepfk_R,0.846,0.5116,-0.0937,-0.1174
forearmfk_R,0.6734,-0.0501,0.0362,-0.7367
handfk_R,0.8694,-0.4577,-0.1449,0.1169
thighfk_L,0.9997,-0.0114,-0.0222,0.0
shinfk_L,0.9996,0.0271,0.0091,0.0041
footfk_L,0.0296,-0.0249,0.9991,0.0191
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0118,0.0263,-0.0003
shinfk_R,0.9996,0.027,-0.0082,-0.0043
footfk_R,0.0286,-0.0273,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0002,0.0006,0.0006
thumbfk_02_L,1.0,0.0003,-0.0002,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,-0.0002,-0.0002,0.0004
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,-0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0001,-0.0001,-0.0008
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7306,0.3765,-0.4173,-0.3877
thumbfk_02_R,0.9875,0.152,-0.0405,-0.0047
thumbfk_03_R,0.9728,0.2144,0.0569,0.0662
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0254
pinkyfk_01_R,0.7472,0.658,0.079,-0.05
pinkyfk_02_R,0.7801,0.6253,0.0008,0.0208
pinkyfk_03_R,0.7781,0.624,0.003,-0.072
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0021,0.0021
indexfk_01_R,0.9975,0.0191,0.0255,-0.0631
indexfk_02_R,0.9998,0.018,-0.0119,0.0021
indexfk_03_R,1.0,-0.0025,-0.0,0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0069,0.0069
middlefk_01_R,0.7668,0.6341,0.0434,-0.0893
middlefk_02_R,0.9053,0.4247,0.0001,0.0002
middlefk_03_R,0.9446,0.3282,-0.0006,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0237,-0.0158
ringfk_01_R,0.7014,0.7067,0.0707,-0.0602
ringfk_02_R,0.7427,0.6695,0.0005,0.0148
ringfk_03_R,0.7954,0.603,0.002,-0.0605
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9984,0.0515,0.0212,0.0129
collar_L,0.9958,0.0904,-0.0125,0.0099
neckfk,1.0,0.0001,-0.0013,0.0
headfk,1.0,0.0001,-0.0023,0.0006
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0194,-0.0033,-0.0075
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,0.0,0.0,0.0
hip,1.0,-0.0003,0.0021,0.0002
