motion_name,SG ASL Dependent 2026-5-18
pose_name,SG ASL Dependent 2026-5-18 P3
export_date,2026-5-18
current_frame,75
frame_budget,23

bone_name,w,x,y,z
bicepfk_L,0.7572,0.5674,-0.0219,0.3228
forearmfk_L,0.8107,-0.0356,-0.0522,0.582
handfk_L,0.8114,0.1602,0.5621,0.0028
bicepfk_R,0.7937,0.5913,-0.0555,-0.1316
forearmfk_R,0.7545,-0.0411,0.0496,-0.6531
handfk_R,0.8746,0.0023,-0.4845,-0.0158
thighfk_L,0.9997,-0.0155,-0.02,0.0001
shinfk_L,0.9996,0.027,0.0091,0.0042
footfk_L,0.0289,-0.0263,0.999,0.0194
toefk_L,1.0,-0.0007,-0.0006,-0.0
thighfk_R,0.9995,-0.0164,0.0285,-0.0001
shinfk_R,0.9996,0.0269,-0.0089,-0.0042
footfk_R,0.029,-0.0263,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7746,0.4307,0.4005,0.2325
thumbfk_02_L,0.9867,0.1253,-0.0696,-0.0766
thumbfk_03_L,0.8547,0.5124,-0.0822,0.0166
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0198
pinkyfk_01_L,0.8424,0.5258,-0.1072,0.0497
pinkyfk_02_L,0.7067,0.7071,0.0001,-0.0251
pinkyfk_03_L,0.6927,0.7148,-0.0576,0.0762
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0052,-0.0052
indexfk_01_L,0.9934,0.0505,0.102,-0.0114
indexfk_02_L,0.9987,0.0517,-0.0,-0.0
indexfk_03_L,1.0,0.0043,-0.0,-0.0004
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0069,-0.0069
middlefk_01_L,0.7733,0.6307,-0.0611,-0.0221
middlefk_02_L,0.7374,0.6753,-0.0147,0.0066
middlefk_03_L,0.7381,0.6736,-0.0225,-0.0299
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.0183,0.0122
ringfk_01_L,0.8195,0.5691,-0.0655,-0.0134
ringfk_02_L,0.7061,0.708,-0.0001,-0.0107
ringfk_03_L,0.7898,0.61,-0.0298,0.0573
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7844,0.3717,-0.445,-0.2202
thumbfk_02_R,0.9874,0.1224,0.0646,0.0772
thumbfk_03_R,0.8471,0.5246,0.0813,-0.0237
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0185
pinkyfk_01_R,0.8608,0.4946,0.1109,-0.0448
pinkyfk_02_R,0.7036,0.7101,-0.0002,0.0254
pinkyfk_03_R,0.6696,0.7366,0.0589,-0.0751
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0029,0.0029
indexfk_01_R,0.9975,0.0292,-0.0069,-0.0644
indexfk_02_R,0.9999,0.0161,0.0,-0.0
indexfk_03_R,0.9999,0.0146,0.0,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0066,0.0066
middlefk_01_R,0.7882,0.6127,0.0539,0.0209
middlefk_02_R,0.7482,0.6633,0.0145,-0.0071
middlefk_03_R,0.7602,0.6486,0.0231,0.0294
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0176,-0.0117
ringfk_01_R,0.8324,0.55,0.0668,0.0107
ringfk_02_R,0.7018,0.7123,0.0,0.0107
ringfk_03_R,0.7996,0.597,0.0278,-0.0584
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9945,0.0234,0.0804,-0.0624
collar_L,0.998,0.0172,-0.0053,0.0606
neckfk,0.9999,0.0001,-0.0101,0.0041
headfk,0.9998,0.0002,-0.0167,0.0117
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,0.0044,-0.0004
chest_3,0.9998,-0.0186,0.0027,-0.0078
chest_2,1.0,0.0008,0.0059,-0.001
chest_1,0.9999,0.0016,0.0132,-0.0021
hip,1.0,-0.0051,0.0042,0.0
