motion_name,SG ASL Dessert 2026-6-12
pose_name,SG ASL Dessert 2026-6-12 P1
export_date,2026-6-12
current_frame,31
frame_budget,31

bone_name,w,x,y,z
bicepfk_L,0.8196,0.5309,0.138,0.1657
forearmfk_L,0.6003,-0.0427,-0.0457,0.7974
handfk_L,0.9808,-0.1728,-0.0645,0.0631
bicepfk_R,0.7778,0.5736,-0.1734,-0.1897
forearmfk_R,0.5923,-0.0383,0.0479,-0.8034
handfk_R,0.9717,-0.2342,0.0142,0.0288
thighfk_L,0.9997,-0.0131,-0.0196,0.0007
shinfk_L,0.9996,0.0271,0.0089,0.0042
footfk_L,0.0288,-0.0264,0.9991,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.014,0.0288,0.0004
shinfk_R,0.9996,0.0271,-0.0093,-0.0042
footfk_R,0.0291,-0.0262,-0.9991,-0.0186
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7156,0.4071,0.4217,0.38
thumbfk_02_L,0.9889,0.1475,-0.0045,0.0176
thumbfk_03_L,0.9329,0.3153,-0.1546,-0.08
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0216
pinkyfk_01_L,0.8133,0.5772,-0.0444,0.0593
pinkyfk_02_L,0.8148,0.5794,-0.0012,-0.0171
pinkyfk_03_L,0.8031,0.5931,-0.0033,0.0572
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9996,-0.0078,0.0025,0.028
indexfk_02_L,0.9999,0.0031,0.0096,-0.0017
indexfk_03_L,1.0,-0.0061,-0.0,-0.0001
indexfk_04_L,0.999,0.0445,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0062,-0.0062
middlefk_01_L,0.812,0.5815,-0.0203,0.0458
middlefk_02_L,0.9296,0.3687,-0.0,-0.0002
middlefk_03_L,0.9462,0.3235,0.0005,-0.0001
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,-0.0,-0.0198,0.0132
ringfk_01_L,0.7893,0.61,-0.0627,0.0304
ringfk_02_L,0.7862,0.6178,-0.0013,-0.0116
ringfk_03_L,0.8361,0.5464,-0.0006,0.0485
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.724,0.4013,-0.4369,-0.352
thumbfk_02_R,0.9892,0.145,-0.0009,-0.0199
thumbfk_03_R,0.9404,0.2951,0.1526,0.0734
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0212
pinkyfk_01_R,0.8207,0.5679,0.049,-0.0388
pinkyfk_02_R,0.7717,0.6357,-0.0,0.0178
pinkyfk_03_R,0.7506,0.6582,0.0073,-0.0572
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0002,0.0002
indexfk_01_R,0.9998,0.0019,-0.0032,-0.0194
indexfk_02_R,0.9999,-0.0042,-0.0095,0.0017
indexfk_03_R,1.0,-0.0084,0.0,0.0001
indexfk_04_R,0.999,0.0445,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0058,0.0058
middlefk_01_R,0.8357,0.5485,0.0085,-0.027
middlefk_02_R,0.9255,0.3786,0.0001,0.0001
middlefk_03_R,0.9378,0.3471,-0.0005,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0187,-0.0125
ringfk_01_R,0.8102,0.5818,0.0628,-0.0341
ringfk_02_R,0.7306,0.6827,0.0004,0.0115
ringfk_03_R,0.8133,0.5798,0.0034,-0.0479
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9976,0.0634,0.017,-0.0203
collar_L,0.9943,0.0944,0.0038,0.0488
neckfk,1.0,-0.0023,0.0018,0.0004
headfk,1.0,-0.0034,0.0035,-0.0009
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0006,-0.0003
chest_3,0.9998,-0.0191,-0.0041,-0.008
chest_2,1.0,0.0002,-0.0009,-0.0004
chest_1,1.0,0.0004,-0.0021,-0.001
hip,1.0,-0.0024,0.0046,-0.0006
