motion_name,SG ASL Deflated 2026-3-27
pose_name,SG ASL Deflated 2026-3-27 P1
export_date,2026-3-27
current_frame,28
frame_budget,28

bone_name,w,x,y,z
bicepfk_L,0.7319,0.572,0.344,0.1371
forearmfk_L,0.8587,-0.0342,-0.052,0.5087
handfk_L,0.9084,0.2545,0.32,-0.0876
bicepfk_R,0.871,0.4727,-0.0721,-0.1128
forearmfk_R,0.453,-0.0555,0.0294,-0.8893
handfk_R,0.9095,-0.0924,-0.3872,-0.1198
thighfk_L,0.9996,-0.0113,-0.0266,0.0002
shinfk_L,0.9996,0.0271,0.0086,0.0041
footfk_L,0.0293,-0.0259,0.9991,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0109,0.0219,-0.0002
shinfk_R,0.9996,0.0272,-0.0084,-0.0043
footfk_R,0.0284,-0.0273,-0.999,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0014,0.006,0.0046
thumbfk_02_L,1.0,0.0022,-0.0021,-0.0002
thumbfk_03_L,1.0,0.0004,-0.0004,0.0002
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,-0.0008,-0.0016,-0.0005
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,-0.0003,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0001,0.0001,-0.0003
indexfk_02_L,1.0,0.0019,0.0,-0.0
indexfk_03_L,1.0,0.0008,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0008,-0.001,-0.0023
middlefk_02_L,1.0,0.0022,0.0,-0.0
middlefk_03_L,1.0,0.0006,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,-0.0003,-0.0017,0.0004
ringfk_02_L,1.0,0.0006,0.0,0.0
ringfk_03_L,1.0,-0.0007,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6877,0.3672,-0.5767,-0.2441
thumbfk_02_R,0.9997,-0.0114,-0.0068,-0.0187
thumbfk_03_R,0.9993,0.0249,0.0226,-0.0153
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0042
pinkyfk_01_R,0.9898,0.121,0.0585,0.047
pinkyfk_02_R,1.0,-0.0032,-0.0,0.0
pinkyfk_03_R,1.0,-0.0079,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,0.0,-0.0145,0.0145
indexfk_01_R,0.9894,0.1446,-0.0021,0.0091
indexfk_02_R,1.0,0.0073,0.0,-0.0
indexfk_03_R,1.0,-0.0032,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0012,0.0012
middlefk_01_R,0.9919,0.1178,0.0034,0.0483
middlefk_02_R,0.9996,0.0267,0.0,0.0
middlefk_03_R,1.0,0.0061,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0051,-0.0034
ringfk_01_R,0.9848,0.1692,0.0067,0.0377
ringfk_02_R,1.0,-0.0017,-0.0,0.0
ringfk_03_R,1.0,-0.0026,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9963,0.0808,0.0267,0.0076
collar_L,0.9976,0.066,-0.0105,0.0163
neckfk,1.0,0.0005,-0.0002,0.0007
headfk,1.0,0.0015,-0.0002,0.0014
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0193,-0.0029,-0.0074
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,0.0,0.0007,-0.0
hip,1.0,0.0002,-0.0024,-0.0001
