motion_name,SG ASL Disadvantage 2026-7-30
pose_name,SG ASL Disadvantage 2026-7-30 P3
export_date,2026-7-30
current_frame,62
frame_budget,19

bone_name,w,x,y,z
bicepfk_L,0.7616,0.5796,0.1485,0.2489
forearmfk_L,0.6111,-0.0493,-0.0385,0.789
handfk_L,0.9539,-0.1711,-0.1384,-0.2042
bicepfk_R,0.764,0.5395,-0.061,-0.3486
forearmfk_R,0.7899,-0.0335,0.0479,-0.6104
handfk_R,0.9541,0.0953,0.2694,0.0902
thighfk_L,0.9996,-0.0113,-0.0248,0.0004
shinfk_L,0.9996,0.027,0.0079,0.0041
footfk_L,0.0294,-0.0251,0.9991,0.018
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0112,0.0237,0.0
shinfk_R,0.9996,0.027,-0.0076,-0.0043
footfk_R,0.0281,-0.0283,-0.999,-0.0183
toefk_R,1.0,-0.0017,-0.004,-0.0001
thumbfk_01_L,0.9897,0.1404,0.0133,-0.0257
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,-0.0007,0.0005,-0.0085
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0007,0.0005,-0.0085
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,-0.0007,0.0005,-0.0085
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,-0.0007,0.0005,-0.0085
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.528,0.4339,-0.5802,-0.443
thumbfk_02_R,0.9833,0.1502,-0.0878,0.0535
thumbfk_03_R,1.0,0.0,0.0,0.0
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0199
pinkyfk_01_R,0.8369,0.517,0.1681,-0.0632
pinkyfk_02_R,0.9494,0.3084,-0.0381,-0.0454
pinkyfk_03_R,0.9608,0.2771,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9961,-0.0,-0.0622,0.0622
indexfk_01_R,0.8114,0.581,-0.0578,-0.0251
indexfk_02_R,0.9392,0.3424,-0.0032,-0.0247
indexfk_03_R,0.9657,0.2596,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0059,0.0059
middlefk_01_R,0.827,0.5594,-0.0132,-0.0543
middlefk_02_R,0.9322,0.3462,0.1052,0.0135
middlefk_03_R,0.9755,0.2169,0.0117,0.0361
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0168,-0.0112
ringfk_01_R,0.835,0.5247,0.1411,0.0874
ringfk_02_R,0.9299,0.3568,0.0879,0.0137
ringfk_03_R,0.9658,0.2593,0.0,-0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9953,0.0429,0.0374,0.079
collar_L,0.999,0.0233,-0.0073,-0.0363
neckfk,1.0,0.0,0.0012,-0.0006
headfk,1.0,0.0,0.0019,-0.0016
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0194,-0.0034,-0.0071
chest_2,1.0,-0.0001,-0.0003,0.0002
chest_1,1.0,-0.0003,-0.0003,0.0006
hip,1.0,0.0,-0.0004,-0.0002
