motion_name,SG ASL Deaf Community 2026-1-17
pose_name,SG ASL Deaf Community 2026-1-17 P5
export_date,2026-1-17
current_frame,113
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.8311,0.4931,-0.0184,0.2564
forearmfk_L,0.445,-0.0559,-0.0441,0.8927
handfk_L,0.6512,0.0133,0.7578,0.038
bicepfk_R,0.7563,0.5421,0.0354,-0.3647
forearmfk_R,0.6965,-0.0492,0.0459,-0.7144
handfk_R,0.7606,0.4138,0.4256,-0.2628
thighfk_L,0.9997,-0.0103,-0.0217,-0.0001
shinfk_L,0.9996,0.0271,0.009,0.0042
footfk_L,0.0289,-0.0264,0.9991,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0109,0.0268,-0.0005
shinfk_R,0.9996,0.027,-0.0083,-0.0041
footfk_R,0.0287,-0.027,-0.9991,-0.018
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9673,0.0283,-0.1655,-0.1899
thumbfk_02_L,1.0,-0.0008,-0.0006,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0001
pinkyfk_01_L,1.0,-0.0039,-0.0069,0.005
pinkyfk_02_L,0.9997,0.0248,-0.0,-0.0003
pinkyfk_03_L,0.9997,-0.0247,0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9952,-0.0887,-0.0417,0.0008
indexfk_02_L,1.0,0.0098,-0.0,0.0
indexfk_03_L,0.9993,0.0384,-0.0,-0.0003
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.996,-0.0409,-0.079,-0.0105
middlefk_02_L,1.0,0.0078,-0.0,0.0
middlefk_03_L,0.9998,0.0179,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.999,-0.0313,-0.033,-0.0011
ringfk_02_L,0.9996,0.0289,0.0,0.0
ringfk_03_L,0.9995,0.0331,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9673,0.0283,0.1655,0.1899
thumbfk_02_R,1.0,-0.0008,0.0006,-0.0
thumbfk_03_R,1.0,0.0,0.0,0.0
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0001
pinkyfk_01_R,1.0,-0.0039,0.0069,-0.005
pinkyfk_02_R,0.9997,0.0248,0.0,0.0003
pinkyfk_03_R,1.0,0.0013,-0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9952,-0.0887,0.0417,-0.0008
indexfk_02_R,1.0,0.0098,0.0,-0.0
indexfk_03_R,0.9994,0.0339,0.0,0.0003
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.996,-0.0409,0.079,0.0105
middlefk_02_R,1.0,0.0078,0.0,-0.0
middlefk_03_R,1.0,0.0049,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0,0.0
ringfk_01_R,0.999,-0.0313,0.033,0.0011
ringfk_02_R,0.9996,0.0289,-0.0,-0.0
ringfk_03_R,0.9995,0.0307,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9978,0.0326,0.0562,0.0088
collar_L,0.9979,0.0607,-0.004,0.0222
neckfk,1.0,-0.0006,-0.0009,-0.0009
headfk,1.0,-0.0012,-0.0021,-0.0013
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0007,-0.0005
chest_3,0.9998,-0.019,-0.0042,-0.0081
chest_2,1.0,0.0003,-0.001,-0.0006
chest_1,1.0,0.0001,-0.0036,-0.002
hip,1.0,0.0008,0.0025,0.0003
