motion_name,SG ASL Depend 2026-5-18
pose_name,SG ASL Depend 2026-5-18 P3
export_date,2026-5-18
current_frame,62
frame_budget,16

bone_name,w,x,y,z
bicepfk_L,0.8267,0.509,0.1296,0.2016
forearmfk_L,0.8493,-0.0312,-0.0517,0.5244
handfk_L,0.8699,0.0884,0.4831,0.0467
bicepfk_R,0.7935,0.5577,-0.1146,-0.2149
forearmfk_R,0.8681,-0.0292,0.0534,-0.4926
handfk_R,0.892,0.1411,-0.4294,-0.0084
thighfk_L,0.9997,-0.0091,-0.0225,-0.0001
shinfk_L,0.9996,0.0269,0.0091,0.004
footfk_L,0.0287,-0.0264,0.9991,0.0187
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0095,0.026,-0.0006
shinfk_R,0.9996,0.027,-0.0092,-0.0042
footfk_R,0.0288,-0.0264,-0.9991,-0.0181
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8056,0.4186,0.372,0.1936
thumbfk_02_L,0.9879,0.1012,-0.0201,-0.1162
thumbfk_03_L,0.9934,0.0586,0.0017,-0.0981
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,0.0,0.0,-0.0224
pinkyfk_01_L,0.7993,0.5885,-0.1104,0.0505
pinkyfk_02_L,0.6394,0.7683,0.0007,-0.0303
pinkyfk_03_L,0.6374,0.7618,-0.0716,0.091
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9998,0.0,0.0129,-0.0129
indexfk_01_L,0.9901,0.13,0.0231,0.0479
indexfk_02_L,0.9995,0.0304,-0.0,0.0
indexfk_03_L,0.9997,0.0243,0.0,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0088,-0.0088
middlefk_01_L,0.641,0.7659,-0.0498,-0.0078
middlefk_02_L,0.7471,0.6644,-0.0185,0.0081
middlefk_03_L,0.5924,0.8043,-0.0213,-0.0415
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,0.0,-0.023,0.0153
ringfk_01_L,0.7199,0.6875,-0.0944,-0.012
ringfk_02_L,0.6931,0.7207,-0.0003,-0.0134
ringfk_03_L,0.6831,0.7261,-0.0418,0.0661
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7974,0.4156,-0.406,-0.1628
thumbfk_02_R,0.9886,0.1027,0.0235,0.108
thumbfk_03_R,0.9907,0.1145,0.0376,0.063
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0218
pinkyfk_01_R,0.8092,0.5738,0.1157,-0.05
pinkyfk_02_R,0.6337,0.7729,-0.0012,0.0309
pinkyfk_03_R,0.5789,0.8071,0.0765,-0.0871
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9996,0.0,-0.0203,0.0203
indexfk_01_R,0.975,0.2039,-0.0272,-0.0846
indexfk_02_R,1.0,-0.0003,0.0,-0.0
indexfk_03_R,0.9999,0.0117,0.0,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.009,0.009
middlefk_01_R,0.6221,0.7823,0.0318,-0.001
middlefk_02_R,0.7778,0.6282,0.0185,-0.0087
middlefk_03_R,0.6047,0.795,0.022,0.0413
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0217,-0.0144
ringfk_01_R,0.7501,0.657,0.0763,0.0039
ringfk_02_R,0.6661,0.7457,-0.0003,0.0134
ringfk_03_R,0.6678,0.7403,0.0417,-0.0661
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9973,0.0651,0.0283,-0.0171
collar_L,0.9901,0.127,0.0122,0.0583
neckfk,1.0,-0.0054,-0.0043,0.0001
headfk,0.9999,-0.0103,-0.0077,0.0021
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0193,-0.0027,-0.0076
chest_2,1.0,-0.0,0.0004,-0.0003
chest_1,1.0,0.0001,0.001,-0.0006
hip,1.0,0.0022,0.0017,0.0004
