motion_name,SG ASL Decline Var 2 2026-3-5
pose_name,SG ASL Decline Var 2 2026-3-5 P2
export_date,2026-3-7
current_frame,50
frame_budget,12

bone_name,w,x,y,z
bicepfk_L,0.8326,0.5135,0.031,0.2052
forearmfk_L,0.8865,-0.029,-0.0581,0.4581
handfk_L,0.6822,0.2145,0.6715,0.1941
bicepfk_R,0.5909,0.7174,-0.3102,-0.2001
forearmfk_R,0.6035,-0.0503,0.0409,-0.7947
handfk_R,0.8671,0.2163,0.3639,0.2625
thighfk_L,0.9996,-0.012,-0.0248,-0.0005
shinfk_L,0.9996,0.0271,0.0087,0.0044
footfk_L,0.0288,-0.0267,0.999,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0119,0.0237,-0.0008
shinfk_R,0.9996,0.027,-0.0091,-0.0041
footfk_R,0.0291,-0.0262,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8399,0.1914,0.5072,0.0249
thumbfk_02_L,0.9669,0.2406,-0.063,-0.0563
thumbfk_03_L,0.9851,0.1666,-0.0262,0.0344
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0289
pinkyfk_01_L,0.6783,0.7325,-0.0575,0.0074
pinkyfk_02_L,0.6768,0.7362,0.0002,-0.0004
pinkyfk_03_L,0.788,0.6117,0.0547,0.0445
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.993,0.0,0.0837,-0.0837
indexfk_01_L,0.6699,0.7424,-0.0002,-0.0005
indexfk_02_L,0.7063,0.7078,-0.0,-0.0122
indexfk_03_L,0.8049,0.5917,0.0248,0.0366
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0084,-0.0084
middlefk_01_L,0.6662,0.7458,-0.0018,-0.0011
middlefk_02_L,0.7435,0.6684,-0.0182,0.0081
middlefk_03_L,0.7706,0.637,-0.0211,-0.0071
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,0.0,-0.0242,0.0161
ringfk_01_L,0.6924,0.7214,-0.0114,0.0088
ringfk_02_L,0.7067,0.7073,-0.0,-0.0133
ringfk_03_L,0.7852,0.613,-0.0325,0.0812
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9528,0.1801,-0.2107,0.1238
thumbfk_02_R,0.9845,0.1147,0.1041,0.0821
thumbfk_03_R,0.7847,0.4983,0.1399,0.341
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0037
pinkyfk_01_R,0.9928,-0.1067,-0.0113,0.0531
pinkyfk_02_R,0.9996,0.0234,-0.0112,0.0104
pinkyfk_03_R,0.9988,0.0337,-0.0023,-0.0348
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9429,-0.0869,-0.3165,0.0567
indexfk_02_R,0.9998,0.0151,-0.0123,0.0022
indexfk_03_R,1.0,-0.0028,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9926,-0.0953,0.055,0.0517
middlefk_02_R,0.9997,0.0168,0.0193,-0.006
middlefk_03_R,1.0,0.0003,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0,0.0
ringfk_01_R,0.9961,-0.0583,-0.0431,0.0503
ringfk_02_R,0.9992,0.0382,-0.0056,0.0143
ringfk_03_R,1.0,-0.0023,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9851,0.0746,0.1392,-0.0675
collar_L,0.994,0.0837,-0.0356,0.0615
neckfk,1.0,-0.0012,0.0017,0.0015
headfk,1.0,-0.0042,0.0037,0.0019
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0018,-0.0011,-0.0002
chest_3,0.9998,-0.0182,-0.0046,-0.0076
chest_2,1.0,0.001,-0.0015,0.0
chest_1,1.0,0.0023,-0.0034,-0.0003
hip,1.0,-0.0007,-0.0005,0.0007
