motion_name,SG ASL Desert Abandon 2026-5-26
pose_name,SG ASL Desert Abandon 2026-5-26 P1
export_date,2026-5-26
current_frame,32
frame_budget,32

bone_name,w,x,y,z
bicepfk_L,0.8427,0.5147,0.0892,0.1299
forearmfk_L,0.7142,-0.0428,-0.0467,0.697
handfk_L,0.6688,0.0157,0.7063,-0.2314
bicepfk_R,0.7267,0.6197,-0.1362,-0.2634
forearmfk_R,0.8795,-0.0296,0.0565,-0.4716
handfk_R,0.8102,-0.0839,-0.5715,-0.0993
thighfk_L,0.9997,-0.0114,-0.0232,0.0001
shinfk_L,0.9996,0.0269,0.0104,0.0042
footfk_L,0.0287,-0.0268,0.999,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0116,0.0253,-0.0002
shinfk_R,0.9996,0.0268,-0.008,-0.0042
footfk_R,0.0289,-0.0262,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.998,0.0411,-0.0147,-0.0455
thumbfk_02_L,0.9932,0.0866,-0.0762,-0.0152
thumbfk_03_L,0.9966,-0.0555,0.0498,-0.0342
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0018
pinkyfk_01_L,0.9895,0.0599,-0.1071,-0.0767
pinkyfk_02_L,0.9991,0.0435,0.0,-0.0004
pinkyfk_03_L,0.9999,0.0149,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0107,-0.0107
indexfk_01_L,0.9935,0.106,-0.0177,0.0382
indexfk_02_L,0.995,0.0998,-0.0,-0.0
indexfk_03_L,0.9976,0.0691,-0.0,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0008,-0.0008
middlefk_01_L,0.9926,0.0762,-0.0939,-0.0101
middlefk_02_L,0.9969,0.0785,0.0,0.0
middlefk_03_L,1.0,0.0072,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0042,0.0028
ringfk_01_L,0.9831,0.1407,-0.1103,-0.039
ringfk_02_L,1.0,-0.0034,0.0,-0.0
ringfk_03_L,1.0,0.0073,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.998,0.0411,0.0147,0.0455
thumbfk_02_R,0.9932,0.0866,0.0762,0.0152
thumbfk_03_R,0.9966,-0.0555,-0.0498,0.0342
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0018
pinkyfk_01_R,0.9895,0.0599,0.1071,0.0767
pinkyfk_02_R,0.9991,0.0435,-0.0,0.0004
pinkyfk_03_R,0.9999,0.0149,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0,-0.0107,0.0107
indexfk_01_R,0.9935,0.106,0.0177,-0.0382
indexfk_02_R,0.995,0.0998,0.0,0.0
indexfk_03_R,0.9976,0.0692,0.0,0.0006
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0008,0.0008
middlefk_01_R,0.9926,0.0762,0.0939,0.0101
middlefk_02_R,0.9969,0.0785,-0.0,-0.0
middlefk_03_R,1.0,0.0072,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0042,-0.0028
ringfk_01_R,0.9831,0.1407,0.1103,0.039
ringfk_02_R,1.0,-0.0034,-0.0,0.0
ringfk_03_R,1.0,0.0073,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9961,0.0468,0.0723,-0.0191
collar_L,0.9985,0.0539,-0.0001,0.0089
neckfk,1.0,-0.0014,-0.0004,0.0002
headfk,1.0,-0.0026,-0.0007,0.0007
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0193,-0.0033,-0.0073
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,0.0,0.0,0.0
hip,1.0,-0.0002,0.001,0.0
