motion_name,SG ASL Dignity Alt 2026-7-23
pose_name,SG ASL Dignity Alt 2026-7-23 P4
export_date,2026-7-23
current_frame,92
frame_budget,16

bone_name,w,x,y,z
bicepfk_L,0.8014,0.5772,0.0595,0.145
forearmfk_L,0.6458,-0.0483,-0.0422,0.7608
handfk_L,0.8635,0.1633,0.2742,0.3904
bicepfk_R,0.6868,0.6802,-0.187,-0.1753
forearmfk_R,0.4292,-0.0546,0.0269,-0.9012
handfk_R,0.9035,-0.1248,-0.3866,-0.137
thighfk_L,0.9996,-0.0118,-0.0251,0.0001
shinfk_L,0.9996,0.0271,0.0088,0.0043
footfk_L,0.0286,-0.0268,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0116,0.0234,-0.0002
shinfk_R,0.9996,0.0271,-0.0088,-0.0042
footfk_R,0.0288,-0.0266,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7019,0.3669,0.4543,0.4078
thumbfk_02_L,0.9822,0.1838,0.0078,0.0384
thumbfk_03_L,0.8904,0.4094,-0.1295,-0.151
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,0.0,0.0,-0.0229
pinkyfk_01_L,0.7883,0.6019,-0.0841,0.0955
pinkyfk_02_L,0.9241,0.3815,0.0058,-0.0204
pinkyfk_03_L,0.9703,0.2305,-0.0416,0.0609
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9996,0.0,0.0208,-0.0208
indexfk_01_L,0.9207,0.1339,0.3527,-0.0996
indexfk_02_L,0.9995,0.0302,0.0107,-0.0019
indexfk_03_L,0.9999,0.012,-0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9822,-0.0362,-0.184,0.0076
middlefk_02_L,0.9892,0.1425,0.0036,-0.0342
middlefk_03_L,0.9998,0.022,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.0182,0.0122
ringfk_01_L,0.8196,0.5692,-0.062,-0.0196
ringfk_02_L,0.9238,0.3819,0.0164,0.0214
ringfk_03_L,0.9316,0.3581,-0.0199,0.0587
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7019,0.3669,-0.4543,-0.4078
thumbfk_02_R,0.9822,0.1838,-0.0078,-0.0384
thumbfk_03_R,0.8904,0.4094,0.1295,0.151
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0229
pinkyfk_01_R,0.7883,0.6019,0.0841,-0.0955
pinkyfk_02_R,0.9241,0.3815,-0.0058,0.0204
pinkyfk_03_R,0.9703,0.2305,0.0416,-0.0609
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9996,0.0,-0.0208,0.0208
indexfk_01_R,0.9207,0.1339,-0.3527,0.0996
indexfk_02_R,0.9995,0.0302,-0.0107,0.0019
indexfk_03_R,0.9999,0.012,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9822,-0.0362,0.184,-0.0076
middlefk_02_R,0.9892,0.1425,-0.0036,0.0342
middlefk_03_R,0.9998,0.022,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0182,-0.0122
ringfk_01_R,0.8196,0.5692,0.062,0.0196
ringfk_02_R,0.9238,0.3819,-0.0164,-0.0214
ringfk_03_R,0.9316,0.3581,0.0199,-0.0587
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9911,0.01,0.1195,-0.0571
collar_L,0.9966,0.0212,-0.0144,0.0777
neckfk,1.0,-0.0002,-0.0014,0.0049
headfk,1.0,-0.0005,-0.0007,0.0096
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0003,-0.0017
chest_3,0.9998,-0.0191,-0.0035,-0.0098
chest_2,1.0,0.0003,-0.0006,-0.0023
chest_1,1.0,0.0006,-0.0011,-0.0052
hip,1.0,-0.0004,-0.0009,0.0001
