motion_name,SG ASL Dauntless 2026-1-10
pose_name,SG ASL Dauntless 2026-1-10 P1
export_date,2026-1-10
current_frame,39
frame_budget,39

bone_name,w,x,y,z
bicepfk_L,0.8455,0.5048,0.1173,0.1283
forearmfk_L,0.5693,-0.0494,-0.0348,0.8199
handfk_L,0.8664,0.1008,0.3804,0.3075
bicepfk_R,0.8338,0.5065,-0.1793,-0.1264
forearmfk_R,0.5997,-0.0472,0.0351,-0.7981
handfk_R,0.8086,0.3603,-0.3432,-0.314
thighfk_L,0.9994,-0.0133,-0.0315,-0.0002
shinfk_L,0.9996,0.0271,0.0083,0.0041
footfk_L,0.0287,-0.0269,0.9991,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0118,0.017,-0.0005
shinfk_R,0.9996,0.0271,-0.0093,-0.0043
footfk_R,0.0291,-0.0259,-0.9991,-0.0191
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8701,-0.02,0.4379,0.2254
thumbfk_02_L,0.9946,0.0768,-0.0688,-0.0119
thumbfk_03_L,0.9975,-0.0478,0.0434,-0.0295
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0274
pinkyfk_01_L,0.7026,0.6561,-0.2572,-0.0987
pinkyfk_02_L,0.6253,0.7804,0.0,-0.008
pinkyfk_03_L,0.7841,0.6206,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9943,-0.0,0.0754,-0.0754
indexfk_01_L,0.7266,0.6794,-0.0851,-0.0563
indexfk_02_L,0.5725,0.8199,0.0,-0.0
indexfk_03_L,0.8015,0.598,-0.0003,-0.0003
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0075,-0.0075
middlefk_01_L,0.7324,0.6763,-0.0783,-0.0058
middlefk_02_L,0.7716,0.636,0.0,-0.0
middlefk_03_L,0.7349,0.6782,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,-0.0,-0.0217,0.0145
ringfk_01_L,0.7466,0.6524,-0.124,-0.0407
ringfk_02_L,0.6972,0.7169,0.0,0.0001
ringfk_03_L,0.8064,0.5913,-0.0,-0.0001
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8605,0.1025,-0.4979,0.0331
thumbfk_02_R,0.9945,0.0766,0.071,0.0082
thumbfk_03_R,0.9978,-0.0442,-0.0401,0.0272
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0283
pinkyfk_01_R,0.6889,0.6565,0.2999,0.0661
pinkyfk_02_R,0.647,0.7624,0.0,0.0078
pinkyfk_03_R,0.8418,0.5398,-0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9942,-0.0,-0.0758,0.0758
indexfk_01_R,0.7255,0.684,0.0723,0.0239
indexfk_02_R,0.7074,0.7068,-0.0,0.0
indexfk_03_R,0.8385,0.5449,0.0002,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0074,0.0074
middlefk_01_R,0.7405,0.6688,0.0655,-0.0063
middlefk_02_R,0.7749,0.6321,0.0,0.0
middlefk_03_R,0.734,0.6792,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0222,-0.0148
ringfk_01_R,0.7379,0.6642,0.1187,0.0138
ringfk_02_R,0.7428,0.6695,-0.0,-0.0001
ringfk_03_R,0.834,0.5517,0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9951,0.0656,0.0742,-0.0068
collar_L,0.9985,0.0453,-0.0123,0.0265
neckfk,0.9999,-0.01,-0.0047,0.0007
headfk,0.9998,-0.019,-0.0081,0.0034
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0009,0.0002,-0.0008
chest_3,0.9998,-0.018,-0.0029,-0.0085
chest_2,1.0,0.0013,0.0001,-0.0011
chest_1,1.0,0.0033,0.0009,-0.003
hip,1.0,-0.0014,-0.0072,0.0003
