motion_name,SG ASL Demonstrate Alt 2026-4-25
pose_name,SG ASL Demonstrate Alt 2026-4-25 P5
export_date,2026-4-25
current_frame,91
frame_budget,20

bone_name,w,x,y,z
bicepfk_L,0.7973,0.554,0.2066,0.1217
forearmfk_L,0.5002,-0.0532,-0.0344,0.8636
handfk_L,0.8372,-0.2186,0.4951,0.0785
bicepfk_R,0.723,0.6415,-0.2548,-0.0311
forearmfk_R,0.5466,-0.0518,0.0363,-0.835
handfk_R,0.928,0.3675,-0.0496,-0.0375
thighfk_L,0.9999,-0.0038,-0.0134,-0.0001
shinfk_L,0.9996,0.0271,0.0088,0.0042
footfk_L,0.0289,-0.0264,0.999,0.0194
toefk_L,1.0,-0.0021,0.0029,0.0001
thighfk_R,0.9994,-0.0061,0.0352,-0.0009
shinfk_R,0.9996,0.027,-0.0092,-0.0042
footfk_R,0.0289,-0.0264,-0.9991,-0.0167
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0002,0.0026,-0.0038
thumbfk_02_L,0.9872,0.1159,-0.1075,-0.0204
thumbfk_03_L,0.9952,-0.0658,0.0598,-0.0406
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0002
pinkyfk_01_L,0.9845,-0.009,0.0234,-0.1735
pinkyfk_02_L,1.0,0.0028,0.0,-0.0
pinkyfk_03_L,0.9999,0.0162,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9968,-0.0473,0.0009,0.0641
indexfk_02_L,1.0,0.006,0.0,-0.0
indexfk_03_L,0.9999,0.015,0.0,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9971,-0.0138,-0.0696,0.0276
middlefk_02_L,0.9999,0.0168,-0.0,0.0
middlefk_03_L,0.9999,-0.0172,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0015,0.001
ringfk_01_L,0.9877,0.0526,-0.1453,-0.0255
ringfk_02_L,0.9996,-0.0266,0.0,-0.0
ringfk_03_L,0.9995,-0.0331,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8172,0.3979,-0.3946,-0.1347
thumbfk_02_R,0.989,0.1112,0.0421,0.0876
thumbfk_03_R,0.9889,0.1298,0.0497,0.0534
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0192
pinkyfk_01_R,0.8513,0.5106,0.1106,-0.0484
pinkyfk_02_R,0.7232,0.6901,0.0002,0.0275
pinkyfk_03_R,0.675,0.7296,0.0663,-0.0875
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.002,0.002
indexfk_01_R,0.9998,0.0198,-0.0044,-0.0026
indexfk_02_R,0.9999,0.0168,-0.0009,0.0009
indexfk_03_R,0.9999,0.0158,-0.0007,-0.0005
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0066,0.0066
middlefk_01_R,0.7875,0.614,0.049,0.0211
middlefk_02_R,0.7605,0.649,0.0171,-0.0077
middlefk_03_R,0.7549,0.6544,0.0265,0.0339
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0177,-0.0118
ringfk_01_R,0.8297,0.5549,0.0602,0.0026
ringfk_02_R,0.71,0.7041,-0.0001,0.0126
ringfk_03_R,0.8004,0.5947,0.0325,-0.068
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9941,0.0386,0.0779,-0.0655
collar_L,0.9995,0.0167,0.0023,0.0268
neckfk,0.9999,0.0012,-0.0141,0.005
headfk,0.9996,0.0024,-0.0236,0.0141
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.001,0.0075,-0.0007
chest_3,0.9997,-0.0207,0.007,-0.008
chest_2,0.9999,-0.0012,0.0101,-0.002
chest_1,0.9997,-0.0032,0.0222,-0.0046
hip,0.9999,0.007,0.0109,0.0007
