motion_name,SG ASL Dilate Open Var 2026-7-25
pose_name,SG ASL Dilate Open Var 2026-7-25 P1
export_date,2026-7-25
current_frame,49
frame_budget,49

bone_name,w,x,y,z
bicepfk_L,0.848,0.4944,0.0435,0.1861
forearmfk_L,0.6602,-0.0466,-0.0407,0.7486
handfk_L,0.9768,0.1512,-0.1334,0.072
bicepfk_R,0.7685,0.5836,-0.1334,-0.2258
forearmfk_R,0.6747,-0.0444,0.0406,-0.7357
handfk_R,0.9235,0.314,0.1676,0.143
thighfk_L,0.9997,-0.0111,-0.0222,0.0002
shinfk_L,0.9996,0.0271,0.0089,0.0042
footfk_L,0.0289,-0.0265,0.9991,0.0188
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0115,0.0263,-0.0002
shinfk_R,0.9996,0.0271,-0.009,-0.0042
footfk_R,0.0289,-0.0264,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9057,0.3359,0.2247,0.1281
thumbfk_02_L,0.9985,0.0534,0.0154,0.0023
thumbfk_03_L,1.0,-0.0044,0.004,-0.0027
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0087
pinkyfk_01_L,0.9684,0.2461,-0.0414,-0.0007
pinkyfk_02_L,0.9824,0.1685,-0.072,-0.0353
pinkyfk_03_L,0.9845,0.1756,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9997,0.0,0.0171,-0.0171
indexfk_01_L,0.9831,0.1714,-0.0209,-0.0613
indexfk_02_L,0.9728,0.2308,0.0024,0.017
indexfk_03_L,0.9852,0.1712,0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0023,-0.0023
middlefk_01_L,0.9719,0.2316,-0.0248,-0.0342
middlefk_02_L,0.9692,0.2352,-0.073,-0.0087
middlefk_03_L,0.989,0.1453,-0.0081,-0.0248
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0078,0.0052
ringfk_01_L,0.9655,0.2578,-0.0328,-0.0138
ringfk_02_L,0.9801,0.1886,-0.0601,-0.0132
ringfk_03_L,0.9844,0.1761,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8737,0.1359,-0.4671,0.0085
thumbfk_02_R,0.9661,0.2437,0.0655,0.0551
thumbfk_03_R,0.9809,0.1838,0.0408,-0.0477
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0259
pinkyfk_01_R,0.7374,0.6722,0.066,-0.002
pinkyfk_02_R,0.8481,0.5298,-0.0023,-0.0017
pinkyfk_03_R,0.9097,0.409,-0.0648,-0.0307
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9959,0.0,-0.0636,0.0636
indexfk_01_R,0.8041,0.5934,-0.032,0.0183
indexfk_02_R,0.9384,0.3453,0.0053,0.0113
indexfk_03_R,0.9399,0.3384,-0.0353,-0.0283
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.007,0.007
middlefk_01_R,0.7622,0.6472,-0.0162,0.0005
middlefk_02_R,0.9445,0.3279,0.0135,-0.0151
middlefk_03_R,0.9322,0.3612,0.0225,-0.0002
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,-0.0,0.02,-0.0133
ringfk_01_R,0.7856,0.6186,0.0076,-0.0095
ringfk_02_R,0.8772,0.48,0.0038,0.0129
ringfk_03_R,0.9158,0.3919,0.0105,-0.0875
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9935,0.0602,0.0955,-0.0115
collar_L,0.995,0.0885,0.0074,0.0461
neckfk,1.0,-0.0023,0.0029,0.002
headfk,1.0,-0.004,0.0062,0.0024
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,-0.0009,-0.001
chest_3,0.9998,-0.019,-0.0047,-0.0088
chest_2,1.0,0.0005,-0.0014,-0.0012
chest_1,1.0,0.0005,-0.0041,-0.0028
hip,1.0,0.0,0.002,-0.0
