motion_name,SG ASL Depend Var 2026-5-16
pose_name,SG ASL Depend Var 2026-5-16 P3
export_date,2026-5-16
current_frame,63
frame_budget,23

bone_name,w,x,y,z
bicepfk_L,0.7324,0.5964,0.0745,0.3199
forearmfk_L,0.8404,-0.0328,-0.054,0.5383
handfk_L,0.797,-0.1134,0.5931,-0.0062
bicepfk_R,0.8046,0.5706,-0.0717,-0.1476
forearmfk_R,0.8078,-0.0367,0.0527,-0.586
handfk_R,0.863,-0.0882,-0.4969,-0.0221
thighfk_L,0.9997,-0.0154,-0.0195,0.0007
shinfk_L,0.9996,0.0271,0.0089,0.0042
footfk_L,0.0289,-0.0263,0.9991,0.0191
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0163,0.029,0.0006
shinfk_R,0.9996,0.027,-0.0091,-0.0042
footfk_R,0.029,-0.0264,-0.999,-0.0191
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8531,0.3543,0.3659,0.1135
thumbfk_02_L,0.9917,0.0871,-0.0134,-0.0933
thumbfk_03_L,0.9931,0.0731,-0.0065,-0.0911
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0187
pinkyfk_01_L,0.8583,0.4981,-0.1115,0.0517
pinkyfk_02_L,0.7286,0.6844,0.0003,-0.0273
pinkyfk_03_L,0.6771,0.7276,-0.0691,0.0857
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9998,0.0,0.0135,-0.0135
indexfk_01_L,0.9904,0.1346,0.003,-0.0297
indexfk_02_L,1.0,0.0017,-0.0,0.0
indexfk_03_L,1.0,-0.0089,-0.0,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0063,-0.0063
middlefk_01_L,0.8058,0.5886,-0.0596,-0.0265
middlefk_02_L,0.7686,0.6395,-0.0168,0.0073
middlefk_03_L,0.7667,0.6406,-0.026,-0.0337
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0164,0.0109
ringfk_01_L,0.8543,0.5171,-0.0527,-0.0051
ringfk_02_L,0.7364,0.6765,0.0001,-0.0123
ringfk_03_L,0.8088,0.5834,-0.0327,0.0663
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8386,0.3644,-0.3865,-0.1204
thumbfk_02_R,0.9903,0.0983,0.0271,0.0947
thumbfk_03_R,0.9893,0.1269,0.0468,0.055
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.018
pinkyfk_01_R,0.8675,0.4814,0.1122,-0.0556
pinkyfk_02_R,0.7399,0.6721,-0.0,0.0272
pinkyfk_03_R,0.6841,0.7211,0.0677,-0.0864
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9946,-0.0214,-0.0025,-0.1016
indexfk_02_R,0.9984,-0.0559,0.0,-0.0
indexfk_03_R,0.9998,0.0195,0.0,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.006,0.006
middlefk_01_R,0.8248,0.5624,0.053,0.0246
middlefk_02_R,0.7732,0.6339,0.0166,-0.0072
middlefk_03_R,0.7756,0.6298,0.0264,0.0334
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0159,-0.0106
ringfk_01_R,0.8614,0.5053,0.0511,0.0062
ringfk_02_R,0.7387,0.6739,-0.0002,0.0123
ringfk_03_R,0.8112,0.5801,0.032,-0.0665
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9952,0.0367,0.0812,-0.0407
collar_L,0.9949,0.069,-0.0274,0.0678
neckfk,1.0,-0.0012,-0.0027,0.0013
headfk,1.0,-0.0021,-0.0043,0.0034
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0019,0.0024,-0.0004
chest_3,0.9998,-0.0164,-0.0,-0.0079
chest_2,1.0,0.0028,0.0031,-0.0008
chest_1,1.0,0.0061,0.0069,-0.0021
hip,1.0,-0.0049,0.0047,-0.0007
