motion_name,SG ASL Defend Alt 2026-3-23
pose_name,SG ASL Defend Alt 2026-3-23 P1
export_date,2026-3-23
current_frame,35
frame_budget,35

bone_name,w,x,y,z
bicepfk_L,0.8336,0.2875,0.011,0.4715
forearmfk_L,0.6199,-0.0487,-0.0409,0.7821
handfk_L,0.9754,0.0248,0.207,0.0719
bicepfk_R,0.7476,0.3526,-0.1753,-0.5348
forearmfk_R,0.4593,-0.0555,0.0308,-0.886
handfk_R,0.9675,-0.1446,-0.1243,0.1661
thighfk_L,0.9996,-0.0125,-0.026,0.0001
shinfk_L,0.9996,0.027,0.0085,0.0042
footfk_L,0.0288,-0.027,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0122,0.0225,-0.0002
shinfk_R,0.9996,0.0269,-0.009,-0.0043
footfk_R,0.029,-0.0262,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7691,0.3379,0.494,0.2242
thumbfk_02_L,0.967,0.237,-0.0844,-0.0404
thumbfk_03_L,0.9385,0.3232,0.0586,0.1069
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,-0.0,0.0,-0.029
pinkyfk_01_L,0.6769,0.734,-0.0549,0.0107
pinkyfk_02_L,0.6749,0.7379,0.0002,-0.0003
pinkyfk_03_L,0.7798,0.622,0.0545,0.0459
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9943,-0.0,0.0753,-0.0753
indexfk_01_L,0.7298,0.6836,0.0016,0.0027
indexfk_02_L,0.7071,0.707,0.0,-0.0123
indexfk_03_L,0.8074,0.5883,0.025,0.0371
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0073,-0.0073
middlefk_01_L,0.7434,0.6688,0.0059,-0.0028
middlefk_02_L,0.6779,0.7349,-0.0174,0.01
middlefk_03_L,0.7749,0.6317,-0.0214,-0.007
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,-0.0,-0.0243,0.0162
ringfk_01_L,0.6902,0.7235,-0.0041,0.0126
ringfk_02_L,0.706,0.7081,0.0002,-0.0136
ringfk_03_L,0.7828,0.6159,-0.0323,0.0823
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7913,0.3104,-0.4824,-0.2114
thumbfk_02_R,0.9714,0.2233,0.0626,0.0511
thumbfk_03_R,0.9431,0.3107,-0.0717,-0.0945
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,-0.0,-0.0,-0.0293
pinkyfk_01_R,0.6694,0.7409,0.0537,-0.0093
pinkyfk_02_R,0.6729,0.7397,-0.0002,0.0003
pinkyfk_03_R,0.7848,0.6157,-0.055,-0.0452
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9944,-0.0,-0.075,0.075
indexfk_01_R,0.7318,0.6816,-0.0011,-0.0013
indexfk_02_R,0.711,0.7031,0.0,0.0124
indexfk_03_R,0.8023,0.5952,-0.025,-0.0371
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0073,0.0073
middlefk_01_R,0.7449,0.6672,-0.0039,0.0046
middlefk_02_R,0.67,0.7421,0.0176,-0.0098
middlefk_03_R,0.7643,0.6445,0.0213,0.0072
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0245,-0.0163
ringfk_01_R,0.6845,0.7289,0.0098,-0.0098
ringfk_02_R,0.7148,0.6992,0.0001,0.0135
ringfk_03_R,0.7787,0.6211,0.033,-0.082
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9875,0.0513,0.135,-0.0638
collar_L,0.9919,0.0925,-0.0305,0.0819
neckfk,1.0,-0.0021,0.002,-0.0013
headfk,1.0,-0.004,0.0031,-0.0032
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,-0.0002,0.0001
chest_3,0.9998,-0.0187,-0.0036,-0.0073
chest_2,1.0,0.0005,-0.0004,0.0002
chest_1,1.0,0.0017,-0.0008,0.0005
hip,1.0,-0.0011,-0.0017,0.0
