motion_name,SG ASL Defendent 2026-3-23
pose_name,SG ASL Defendent 2026-3-23 P6
export_date,2026-3-23
current_frame,103
frame_budget,25

bone_name,w,x,y,z
bicepfk_L,0.787,0.5471,0.1008,0.2669
forearmfk_L,0.7299,-0.0388,-0.0434,0.681
handfk_L,0.9798,-0.178,-0.0467,-0.0788
bicepfk_R,0.8433,0.5111,-0.1201,-0.1147
forearmfk_R,0.7282,-0.04,0.0439,-0.6827
handfk_R,0.9896,-0.0465,0.117,0.0697
thighfk_L,0.9997,-0.0088,-0.0236,0.0015
shinfk_L,0.9996,0.0272,0.0088,0.0041
footfk_L,0.0288,-0.0261,0.9991,0.0179
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0088,0.0249,0.0009
shinfk_R,0.9996,0.0271,-0.0089,-0.0042
footfk_R,0.0288,-0.0262,-0.9991,-0.019
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9903,0.047,0.1216,0.0483
thumbfk_02_L,0.9986,0.0475,0.0003,-0.0214
thumbfk_03_L,0.9977,0.0552,0.0403,-0.0009
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,-0.0,0.0,-0.0018
pinkyfk_01_L,0.9974,0.0513,-0.0144,-0.0483
pinkyfk_02_L,1.0,-0.007,0.0014,0.0013
pinkyfk_03_L,0.9998,0.0076,0.0187,0.0009
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.0045,-0.0045
indexfk_01_L,0.9986,0.0449,0.0236,0.0137
indexfk_02_L,0.9993,-0.037,-0.0025,-0.002
indexfk_03_L,0.9998,0.0186,0.0107,0.0048
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0002,-0.0002
middlefk_01_L,0.9998,0.0198,0.0043,-0.0095
middlefk_02_L,1.0,0.0068,-0.0015,0.0051
middlefk_03_L,0.9997,0.0237,-0.0057,0.0013
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0016,0.0011
ringfk_01_L,0.9985,0.0539,-0.0094,0.0052
ringfk_02_L,1.0,0.0021,-0.0025,-0.0025
ringfk_03_L,0.9981,0.0566,0.0011,0.0233
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9966,-0.0481,-0.0636,0.0209
thumbfk_02_R,0.999,0.027,-0.0216,0.0285
thumbfk_03_R,0.9953,-0.0007,-0.0816,0.053
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,-0.0,-0.0,-0.002
pinkyfk_01_R,0.996,0.0599,0.0204,0.0637
pinkyfk_02_R,0.9999,-0.0115,-0.0015,-0.0014
pinkyfk_03_R,0.9996,-0.0201,-0.0187,0.0014
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9997,-0.0143,-0.0146,0.0165
indexfk_02_R,0.9999,-0.0166,0.0023,0.0021
indexfk_03_R,0.9998,0.0178,-0.0105,-0.0048
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0002,0.0002
middlefk_01_R,0.9997,0.0218,0.0025,0.0115
middlefk_02_R,1.0,-0.0006,0.0014,-0.0051
middlefk_03_R,0.9999,-0.0098,0.0054,-0.0023
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0024,-0.0016
ringfk_01_R,0.9957,0.0811,0.0157,0.0417
ringfk_02_R,0.9998,-0.021,0.0027,0.0023
ringfk_03_R,0.9993,0.0307,-0.0038,-0.023
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9947,0.0603,0.082,0.0117
collar_L,0.9984,0.0471,-0.0014,-0.0303
neckfk,1.0,-0.0019,0.0035,-0.0005
headfk,1.0,-0.0036,0.0062,-0.0022
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,-0.0005,-0.0003
chest_3,0.9998,-0.0192,-0.0039,-0.0078
chest_2,1.0,0.0003,-0.0005,-0.0003
chest_1,1.0,0.0001,-0.0021,-0.0007
hip,1.0,0.0027,0.0006,-0.0013
