motion_name,SG ASL Decrease Alt 2026-3-12
pose_name,SG ASL Decrease Alt 2026-3-12 P1
export_date,2026-3-12
current_frame,50
frame_budget,50

bone_name,w,x,y,z
bicepfk_L,0.7347,0.6368,0.1692,0.1614
forearmfk_L,0.5567,-0.0496,-0.0382,0.8284
handfk_L,0.6571,-0.0022,-0.7373,-0.1569
bicepfk_R,0.7147,0.6381,-0.0208,-0.2856
forearmfk_R,0.4196,-0.0553,0.0313,-0.9055
handfk_R,0.7311,0.1414,-0.6184,0.2513
thighfk_L,0.9997,-0.0106,-0.0214,-0.0002
shinfk_L,0.9996,0.0271,0.0084,0.0042
footfk_L,0.0287,-0.0269,0.999,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0113,0.0271,-0.0006
shinfk_R,0.9996,0.027,-0.0089,-0.0041
footfk_R,0.0288,-0.0264,-0.9991,-0.018
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9391,0.1775,0.2664,0.1253
thumbfk_02_L,0.9911,0.095,-0.0919,-0.0177
thumbfk_03_L,0.9998,-0.014,0.0127,-0.0086
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0003
pinkyfk_01_L,0.9974,0.0081,-0.0696,-0.0145
pinkyfk_02_L,0.999,0.0444,0.0,-0.0005
pinkyfk_03_L,1.0,0.0072,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9997,-0.0113,0.0018,0.0227
indexfk_02_L,0.9944,0.1053,0.0,0.0
indexfk_03_L,0.9981,0.0615,-0.0,-0.0004
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,0.9995,0.0315,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,0.9995,0.0315,0.0,0.0
ringfk_03_L,1.0,0.0036,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9925,0.0908,0.0561,0.0597
thumbfk_02_R,1.0,0.0,0.0,0.0
thumbfk_03_R,1.0,0.0,0.0,0.0
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0108
pinkyfk_01_R,0.9413,0.307,0.1034,0.0949
pinkyfk_02_R,0.9819,0.1895,0.0,0.0
pinkyfk_03_R,1.0,-0.0035,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9989,0.0,-0.0327,0.0327
indexfk_01_R,0.9463,0.3217,-0.0193,-0.0255
indexfk_02_R,0.9957,0.0929,0.0,0.0
indexfk_03_R,0.9994,0.0343,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0036,0.0036
middlefk_01_R,0.9367,0.3497,0.0018,0.0169
middlefk_02_R,0.9904,0.1379,-0.0,-0.0
middlefk_03_R,0.999,0.0438,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0097,-0.0064
ringfk_01_R,0.9415,0.3183,0.0883,0.0665
ringfk_02_R,0.9798,0.1999,-0.0,-0.0
ringfk_03_R,0.9999,0.0144,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9913,-0.0229,0.1271,-0.0241
collar_L,0.9977,0.0193,-0.0246,0.0605
neckfk,1.0,-0.0035,0.0061,-0.0014
headfk,0.9999,-0.0063,0.0106,-0.0048
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0012,-0.0036,-0.0014
chest_3,0.9998,-0.0178,-0.008,-0.0094
chest_2,1.0,0.0015,-0.005,-0.0013
chest_1,0.9999,0.0038,-0.0111,-0.0031
hip,1.0,0.0004,0.0029,0.0005
