motion_name,SG ASL Deafening 2026-1-24
pose_name,SG ASL Deafening 2026-1-24 P3
export_date,2026-1-24
current_frame,71
frame_budget,10

bone_name,w,x,y,z
bicepfk_L,0.8533,0.5176,-0.058,0.0221
forearmfk_L,0.5691,-0.0554,-0.0443,0.8192
handfk_L,0.7232,-0.0732,0.6722,-0.1409
bicepfk_R,0.8354,0.5378,-0.0032,-0.1132
forearmfk_R,0.6756,-0.0485,0.0452,-0.7343
handfk_R,0.7681,-0.0811,-0.5866,0.2437
thighfk_L,0.9996,-0.0096,-0.0272,-0.0027
shinfk_L,0.9996,0.0269,0.0063,0.0041
footfk_L,0.0283,-0.0281,0.999,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0022,0.0214,-0.0036
shinfk_R,0.9999,0.0114,-0.0089,-0.0049
footfk_R,0.0293,-0.0246,-0.9992,-0.0081
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7241,0.3693,0.5198,0.2629
thumbfk_02_L,0.9674,0.2352,-0.0742,-0.0577
thumbfk_03_L,0.9315,0.3397,0.0574,0.1164
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.0303
pinkyfk_01_L,0.6474,0.7596,-0.0617,0.0074
pinkyfk_02_L,0.6588,0.7523,0.0,-0.0004
pinkyfk_03_L,0.7835,0.6173,0.0549,0.0453
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9935,-0.0,0.0805,-0.0805
indexfk_01_L,0.6929,0.721,-0.003,0.001
indexfk_02_L,0.7179,0.6961,-0.0002,-0.0124
indexfk_03_L,0.7962,0.6034,0.0248,0.0375
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0073,-0.0073
middlefk_01_L,0.7444,0.6677,-0.0009,-0.0087
middlefk_02_L,0.6534,0.7567,-0.0177,0.0096
middlefk_03_L,0.7467,0.6648,-0.0213,-0.0077
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9995,-0.0,-0.026,0.0173
ringfk_01_L,0.6474,0.7618,-0.0153,0.0166
ringfk_02_L,0.7119,0.7021,-0.0002,-0.0135
ringfk_03_L,0.7743,0.6267,-0.0331,0.082
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7628,0.3459,-0.4885,-0.2448
thumbfk_02_R,0.9677,0.2354,0.0789,0.043
thumbfk_03_R,0.9367,0.3259,-0.0521,-0.1169
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9995,0.0,0.0,-0.0307
pinkyfk_01_R,0.6401,0.7656,0.0619,-0.0189
pinkyfk_02_R,0.6817,0.7316,-0.0003,0.0002
pinkyfk_03_R,0.7959,0.6012,-0.0558,-0.0442
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9941,-0.0,-0.0769,0.0769
indexfk_01_R,0.7189,0.6952,-0.0006,-0.0022
indexfk_02_R,0.7344,0.6786,0.0003,0.0125
indexfk_03_R,0.8027,0.5947,-0.025,-0.0371
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0074,0.0074
middlefk_01_R,0.7395,0.6731,-0.0024,0.0032
middlefk_02_R,0.6648,0.7468,0.0175,-0.0099
middlefk_03_R,0.765,0.6437,0.0212,0.0074
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9995,-0.0,0.0265,-0.0177
ringfk_01_R,0.6347,0.7724,0.0072,-0.0205
ringfk_02_R,0.7296,0.6837,0.0006,0.0136
ringfk_03_R,0.7873,0.61,0.033,-0.0832
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.996,-0.0113,0.0878,0.0144
collar_L,0.9997,-0.0222,-0.0009,0.0101
neckfk,0.9999,-0.0085,-0.0072,0.0069
headfk,0.9997,-0.0159,-0.0096,0.0164
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0017,-0.0015,0.0004
chest_3,0.9998,-0.0168,-0.0052,-0.007
chest_2,1.0,0.0024,-0.002,0.0008
chest_1,1.0,0.0055,-0.0045,0.0016
hip,1.0,0.002,-0.0028,0.0032
