motion_name,SG ASL Demand Alt 2026-4-22
pose_name,SG ASL Demand Alt 2026-4-22 P3
export_date,2026-4-22
current_frame,59
frame_budget,20

bone_name,w,x,y,z
bicepfk_L,0.719,0.5953,0.2344,0.2716
forearmfk_L,0.5517,-0.0476,-0.0387,0.8318
handfk_L,0.9142,-0.3409,0.1104,-0.1894
bicepfk_R,0.7658,0.5728,-0.2869,-0.0559
forearmfk_R,0.5154,-0.0507,0.0352,-0.8548
handfk_R,0.9926,0.113,0.0029,-0.0453
thighfk_L,0.9996,-0.01,-0.0249,0.0005
shinfk_L,0.9996,0.0268,0.009,0.0042
footfk_L,0.0288,-0.0268,0.9991,0.0179
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0099,0.0237,0.0
shinfk_R,0.9996,0.0267,-0.0088,-0.0044
footfk_R,0.0288,-0.0265,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9774,0.0552,0.1492,0.1395
thumbfk_02_L,0.9863,0.1203,-0.1111,-0.0204
thumbfk_03_L,0.9994,-0.0236,0.0214,-0.0145
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0017
pinkyfk_01_L,0.9833,0.0602,-0.0676,-0.1582
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0009,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9913,-0.0558,-0.0006,0.1189
indexfk_02_L,0.9998,-0.018,-0.0,-0.0
indexfk_03_L,0.9999,0.0115,0.0,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0001,-0.0001
middlefk_01_L,0.9996,0.012,-0.0255,0.0058
middlefk_02_L,1.0,0.006,0.0,0.0
middlefk_03_L,1.0,-0.0096,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9905,-0.0267,-0.1297,0.0366
ringfk_02_L,0.9998,0.0185,-0.0,0.0
ringfk_03_L,0.9997,-0.0247,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8439,0.2765,-0.409,-0.21
thumbfk_02_R,0.9916,0.0998,0.0491,0.0653
thumbfk_03_R,0.9971,0.0422,-0.0025,0.063
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0208
pinkyfk_01_R,0.8253,0.5438,0.1506,-0.0227
pinkyfk_02_R,0.6861,0.7272,-0.0001,0.0215
pinkyfk_03_R,0.7007,0.7095,0.0461,-0.0587
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0,-0.0085,0.0085
indexfk_01_R,0.9964,0.0847,-0.0032,0.0042
indexfk_02_R,0.9999,0.0105,-0.0002,0.0001
indexfk_03_R,0.9998,-0.0217,-0.0002,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0071,0.0071
middlefk_01_R,0.7562,0.6514,0.0583,0.0217
middlefk_02_R,0.7232,0.6905,0.0114,-0.0052
middlefk_03_R,0.7546,0.6556,0.0182,0.0227
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0191,-0.0127
ringfk_01_R,0.8033,0.5903,0.0776,0.0145
ringfk_02_R,0.7043,0.7098,-0.0,0.0084
ringfk_03_R,0.8104,0.5837,0.0212,-0.0458
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.997,0.034,0.0691,0.0017
collar_L,0.9961,0.0855,-0.019,0.0067
neckfk,1.0,-0.0013,-0.0034,0.0018
headfk,1.0,-0.0027,-0.0052,0.0047
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0002,0.0011,0.0001
chest_3,0.9998,-0.0195,-0.0017,-0.0073
chest_2,1.0,-0.0002,0.0015,-0.0001
chest_1,1.0,-0.0002,0.0027,-0.0004
hip,1.0,0.0014,-0.0006,-0.0003
