motion_name,SG ASL Dictate Alt 2026-7-11
pose_name,SG ASL Dictate Alt 2026-7-11 P4
export_date,2026-7-11
current_frame,63
frame_budget,9

bone_name,w,x,y,z
bicepfk_L,0.7326,0.581,0.2823,0.2145
forearmfk_L,0.9401,-0.0244,-0.0566,0.3352
handfk_L,0.9781,-0.0129,0.0444,-0.203
bicepfk_R,0.7703,0.4945,-0.2,-0.3493
forearmfk_R,0.7747,-0.0416,0.0513,-0.6289
handfk_R,0.9043,-0.0259,-0.3662,0.218
thighfk_L,0.9997,-0.0113,-0.0198,0.0003
shinfk_L,0.9996,0.027,0.0114,0.0042
footfk_L,0.0295,-0.0253,0.9991,0.0188
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0122,0.0287,-0.0
shinfk_R,0.9996,0.0271,-0.0071,-0.0041
footfk_R,0.0286,-0.0271,-0.9991,-0.0179
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9901,0.0587,0.127,-0.0056
thumbfk_02_L,0.9987,0.0386,-0.0086,-0.031
thumbfk_03_L,0.9872,-0.0741,0.0769,-0.1188
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0068
pinkyfk_01_L,0.9788,0.1901,-0.0753,0.0125
pinkyfk_02_L,0.9751,0.2211,-0.0059,-0.013
pinkyfk_03_L,0.9512,0.3015,-0.015,0.064
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9986,-0.0337,-0.0022,-0.041
indexfk_02_L,0.9998,0.0193,0.0001,-0.0
indexfk_03_L,1.0,0.001,0.0001,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.002,-0.002
middlefk_01_L,0.977,0.2021,-0.0197,-0.0656
middlefk_02_L,0.9693,0.2456,-0.0065,0.0088
middlefk_03_L,0.9843,0.1745,-0.0239,-0.0091
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0063,0.0042
ringfk_01_L,0.9767,0.2083,-0.0308,-0.0416
ringfk_02_L,0.9792,0.2028,-0.004,-0.0062
ringfk_03_L,0.9651,0.2583,-0.0049,0.044
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.813,0.3447,-0.469,-0.0156
thumbfk_02_R,0.9788,0.1529,0.0685,0.1183
thumbfk_03_R,0.9829,0.1658,0.0725,0.0327
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0134
pinkyfk_01_R,0.9238,0.3629,0.119,-0.0283
pinkyfk_02_R,0.7197,0.6937,0.0002,0.0297
pinkyfk_03_R,0.5647,0.8167,0.0819,-0.0864
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9817,-0.1275,0.0075,-0.141
indexfk_02_R,0.9983,-0.0578,-0.0002,0.0001
indexfk_03_R,0.9997,0.0247,-0.0002,-0.0003
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.003,0.003
middlefk_01_R,0.9418,0.3063,0.0771,0.1148
middlefk_02_R,0.5642,0.8254,0.0201,-0.0037
middlefk_03_R,0.7454,0.665,0.0286,0.0369
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0096,-0.0064
ringfk_01_R,0.9479,0.3147,0.0345,0.0369
ringfk_02_R,0.5955,0.8032,-0.002,0.0134
ringfk_03_R,0.7752,0.6266,0.035,-0.0728
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9963,0.0481,0.0707,-0.0073
collar_L,0.9993,0.0339,0.0171,0.0012
neckfk,0.9997,0.0054,0.0055,-0.0216
headfk,0.9991,0.0088,0.0017,-0.0416
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0003,0.0038,0.0047
chest_3,0.9998,-0.0197,0.0019,-0.0011
chest_2,1.0,-0.0006,0.0057,0.0056
chest_1,0.9998,-0.0008,0.0125,0.0129
hip,1.0,-0.0005,0.0044,-0.0001
