motion_name,SG ASL Daycare Alt 2026-1-12
pose_name,SG ASL Daycare Alt 2026-1-12 P6
export_date,2026-1-12
current_frame,100
frame_budget,16

bone_name,w,x,y,z
bicepfk_L,0.7308,0.613,0.1372,0.2671
forearmfk_L,0.814,-0.0347,-0.0533,0.5774
handfk_L,0.9982,0.0215,-0.0382,-0.0412
bicepfk_R,0.7716,0.6017,-0.198,0.0581
forearmfk_R,0.4651,-0.0548,0.0303,-0.883
handfk_R,0.9424,0.0846,0.2923,0.139
thighfk_L,0.9997,-0.0096,-0.021,0.0003
shinfk_L,0.9996,0.027,0.0047,0.0041
footfk_L,0.0279,-0.0286,0.999,0.0182
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0103,0.0275,-0.0002
shinfk_R,0.9996,0.027,-0.0115,-0.0041
footfk_R,0.0293,-0.0253,-0.9991,-0.0181
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.649,0.2968,0.6717,0.1987
thumbfk_02_L,0.9996,0.0114,-0.0239,0.0032
thumbfk_03_L,0.9963,0.0544,-0.0474,0.0472
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,-0.0,0.0,-0.0253
pinkyfk_01_L,0.7478,0.6489,-0.1247,0.0652
pinkyfk_02_L,0.6015,0.7983,0.0021,-0.0315
pinkyfk_03_L,0.5712,0.8118,-0.0824,0.0891
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.0029,-0.0029
indexfk_01_L,0.9861,0.0392,0.1401,0.0801
indexfk_02_L,0.9999,-0.0103,0.0,-0.0
indexfk_03_L,1.0,0.0008,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0007,-0.0007
middlefk_01_L,0.9972,0.0708,0.0023,0.0256
middlefk_02_L,0.9993,-0.0371,-0.0001,-0.0
middlefk_03_L,0.9998,-0.0214,0.0,-0.0001
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,-0.0,-0.0189,0.0126
ringfk_01_L,0.808,0.587,-0.0489,0.0165
ringfk_02_L,0.5756,0.8176,0.0018,-0.0138
ringfk_03_L,0.5238,0.8478,-0.0586,0.0584
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6344,0.2966,-0.6876,-0.1919
thumbfk_02_R,1.0,-0.0002,0.0012,0.0009
thumbfk_03_R,0.9998,0.0093,0.0094,-0.0116
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,-0.0,-0.0,-0.0238
pinkyfk_01_R,0.7753,0.6161,0.1237,-0.0635
pinkyfk_02_R,0.6473,0.7616,-0.0007,0.0309
pinkyfk_03_R,0.5947,0.7943,0.0804,-0.0941
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,-0.0,-0.0034,0.0034
indexfk_01_R,0.9872,0.0424,-0.1391,-0.0656
indexfk_02_R,1.0,-0.0081,-0.0,0.0
indexfk_03_R,1.0,-0.0028,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0007,0.0007
middlefk_01_R,0.9969,0.0731,-0.0023,-0.0298
middlefk_02_R,0.9992,-0.0397,0.0001,0.0
middlefk_03_R,0.9998,-0.021,-0.0,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0192,-0.0128
ringfk_01_R,0.8015,0.5951,0.0591,-0.0009
ringfk_02_R,0.5819,0.8131,-0.0015,0.0139
ringfk_03_R,0.7568,0.6483,0.0379,-0.0742
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.99,0.0325,0.1138,-0.0769
collar_L,0.9982,0.0111,-0.0238,0.0537
neckfk,0.9995,-0.005,-0.0242,0.0185
headfk,0.9983,-0.009,-0.0362,0.0437
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0016,0.0074,-0.0036
chest_3,0.9998,-0.0173,0.0068,-0.0119
chest_2,0.9999,0.0023,0.0093,-0.0057
chest_1,0.9997,0.005,0.0213,-0.0126
hip,1.0,0.0015,0.0032,-0.0
