motion_name,SG ASL Diagnosis 2026-6-30
pose_name,SG ASL Diagnosis 2026-6-30 P3
export_date,2026-6-30
current_frame,69
frame_budget,16

bone_name,w,x,y,z
bicepfk_L,0.8015,0.5792,0.0346,0.1449
forearmfk_L,0.4714,-0.0546,-0.031,0.8797
handfk_L,0.6607,-0.2333,0.7008,0.1339
bicepfk_R,0.8965,0.4311,0.0714,0.0725
forearmfk_R,0.5151,-0.0499,0.0365,-0.8549
handfk_R,0.6165,0.5276,0.5758,0.1005
thighfk_L,0.9991,-0.0163,-0.0383,0.0002
shinfk_L,0.9996,0.0271,0.0069,0.0044
footfk_L,0.0286,-0.0275,0.9991,0.0177
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9999,-0.0134,0.0102,-0.0
shinfk_R,0.9996,0.0269,-0.0101,-0.0042
footfk_R,0.0293,-0.0255,-0.999,-0.0201
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9939,-0.005,0.0493,-0.0982
thumbfk_02_L,0.9932,0.0857,-0.0775,-0.0142
thumbfk_03_L,0.9977,-0.0461,0.0419,-0.0284
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0018
pinkyfk_01_L,0.9915,-0.0441,-0.1018,-0.0681
pinkyfk_02_L,1.0,0.0063,0.0,-0.0001
pinkyfk_03_L,1.0,-0.0022,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9967,-0.022,-0.0052,0.0776
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0001,-0.0001
middlefk_01_L,0.9985,0.0098,-0.0526,0.0096
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0002,0.0001
ringfk_01_L,0.9911,0.0116,-0.1233,-0.048
ringfk_02_L,1.0,-0.0011,-0.0,-0.0
ringfk_03_L,1.0,0.0015,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,1.0,0.0075,-0.0044,-0.0008
thumbfk_02_R,1.0,0.001,0.0015,-0.0007
thumbfk_03_R,1.0,0.0049,0.0045,-0.003
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0166
pinkyfk_01_R,0.8883,0.4513,0.084,-0.0127
pinkyfk_02_R,0.7124,0.7018,0.0,0.0072
pinkyfk_03_R,0.8245,0.5658,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0037,0.0037
indexfk_01_R,0.9986,0.0379,-0.0183,-0.0319
indexfk_02_R,0.9996,-0.0293,0.0,-0.0
indexfk_03_R,1.0,-0.0014,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0001,0.0
middlefk_01_R,1.0,0.0083,-0.0012,-0.0021
middlefk_02_R,1.0,0.0067,0.0,-0.0
middlefk_03_R,1.0,0.0047,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0167,-0.0112
ringfk_01_R,0.8459,0.5255,0.0852,0.0305
ringfk_02_R,0.6183,0.786,0.0,-0.0001
ringfk_03_R,0.8476,0.5307,0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9944,-0.0093,0.1051,-0.0006
collar_L,0.9994,-0.0297,0.0013,-0.0191
neckfk,1.0,0.0004,0.0027,-0.0032
headfk,1.0,-0.002,0.0038,-0.0068
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0004,-0.0009,0.0005
chest_3,0.9998,-0.0187,-0.0044,-0.0068
chest_2,1.0,0.0005,-0.0011,0.0008
chest_1,1.0,0.0014,-0.0026,0.0017
hip,0.9999,-0.0039,-0.014,-0.0003
