motion_name,SG ASL Deteriorate 2026-6-17
pose_name,SG ASL Deteriorate 2026-6-17 P3
export_date,2026-6-17
current_frame,55
frame_budget,10

bone_name,w,x,y,z
bicepfk_L,0.7858,0.5442,0.1099,0.2724
forearmfk_L,0.7161,-0.0409,-0.0467,0.6952
handfk_L,0.958,-0.2185,0.1631,0.0884
bicepfk_R,0.7853,0.5633,-0.0969,-0.238
forearmfk_R,0.7443,-0.0409,0.0467,-0.6649
handfk_R,0.9321,-0.2638,-0.2227,-0.1099
thighfk_L,0.9996,-0.0122,-0.0248,0.0002
shinfk_L,0.9996,0.0271,0.0092,0.0042
footfk_L,0.0288,-0.0266,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0121,0.0237,-0.0001
shinfk_R,0.9996,0.0271,-0.0087,-0.0042
footfk_R,0.029,-0.0264,-0.9991,-0.0188
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8777,0.2062,0.4278,-0.0644
thumbfk_02_L,0.9997,0.0174,-0.0068,-0.0153
thumbfk_03_L,0.9991,0.0358,-0.0224,0.0019
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,-0.0,0.0,-0.027
pinkyfk_01_L,0.7144,0.6941,-0.0692,0.0556
pinkyfk_02_L,0.6819,0.7308,0.0013,-0.0304
pinkyfk_03_L,0.5908,0.798,-0.0788,0.0893
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9944,-0.0,0.0749,-0.0749
indexfk_01_L,0.7325,0.6799,0.0347,0.0006
indexfk_02_L,0.7327,0.6804,0.0001,-0.0123
indexfk_03_L,0.7752,0.6315,0.0134,-0.0111
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0086,-0.0086
middlefk_01_L,0.6551,0.7515,-0.0774,-0.0122
middlefk_02_L,0.7269,0.6867,-0.0063,0.0024
middlefk_03_L,0.7789,0.6254,-0.0302,-0.0357
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9995,0.0,-0.0262,0.0174
ringfk_01_L,0.6434,0.7645,-0.0399,-0.0005
ringfk_02_L,0.7001,0.7139,0.0002,-0.0135
ringfk_03_L,0.7511,0.6552,-0.0358,0.0724
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.888,0.1836,-0.4189,0.0473
thumbfk_02_R,0.9998,0.0144,0.0042,0.0131
thumbfk_03_R,0.9999,0.0113,0.0033,0.0075
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,-0.0,-0.0,-0.0258
pinkyfk_01_R,0.7392,0.6685,0.0729,-0.0387
pinkyfk_02_R,0.7072,0.7063,0.0,0.0297
pinkyfk_03_R,0.646,0.754,0.0724,-0.0943
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9945,-0.0,-0.0742,0.0742
indexfk_01_R,0.7371,0.6755,-0.015,0.0164
indexfk_02_R,0.7188,0.6951,-0.0003,0.0122
indexfk_03_R,0.7741,0.6328,-0.0131,0.0113
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0085,0.0085
middlefk_01_R,0.6591,0.7482,0.075,0.0121
middlefk_02_R,0.7299,0.6835,0.0059,-0.0027
middlefk_03_R,0.7437,0.6669,0.0285,0.037
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0242,-0.0162
ringfk_01_R,0.6907,0.7213,0.0497,0.0129
ringfk_02_R,0.7072,0.7069,-0.0,0.0134
ringfk_03_R,0.7774,0.6238,0.035,-0.0727
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9984,0.0448,0.0337,0.0
collar_L,0.9968,0.0793,0.0099,0.0057
neckfk,1.0,-0.0002,0.0011,-0.0025
headfk,1.0,-0.001,0.0011,-0.0048
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0,0.0001,0.0007
chest_3,0.9998,-0.0194,-0.0034,-0.0064
chest_2,1.0,-0.0004,0.0002,0.0009
chest_1,1.0,-0.0003,0.0001,0.0021
hip,1.0,-0.0009,-0.0005,-0.0001
