motion_name,SG ASL Dialogue 2026-7-1
pose_name,SG ASL Dialogue 2026-7-1 P4
export_date,2026-7-1
current_frame,108
frame_budget,28

bone_name,w,x,y,z
bicepfk_L,0.7296,0.6204,0.0144,0.2874
forearmfk_L,0.5091,-0.0544,-0.0332,0.8584
handfk_L,0.7627,0.0438,0.6102,0.2097
bicepfk_R,0.7794,0.5294,0.1245,-0.311
forearmfk_R,0.7423,-0.0391,0.0474,-0.6672
handfk_R,0.9641,-0.2081,-0.1356,0.0943
thighfk_L,0.9995,-0.0158,-0.0265,0.0008
shinfk_L,0.9996,0.027,0.0096,0.0041
footfk_L,0.029,-0.026,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0153,0.0219,0.0007
shinfk_R,0.9996,0.0271,-0.0076,-0.0043
footfk_R,0.0287,-0.0269,-0.999,-0.0196
toefk_R,1.0,0.0007,-0.0023,-0.0001
thumbfk_01_L,0.7517,0.4478,0.4657,0.1323
thumbfk_02_L,0.9882,0.1092,-0.0332,-0.1019
thumbfk_03_L,0.9926,0.0865,-0.016,-0.0831
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0203
pinkyfk_01_L,0.8337,0.5362,-0.1204,0.0533
pinkyfk_02_L,0.6893,0.7238,0.0007,-0.0302
pinkyfk_03_L,0.6107,0.7829,-0.0767,0.0908
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0009,-0.0009
indexfk_01_L,0.9993,0.0093,0.0064,-0.035
indexfk_02_L,0.9999,0.0118,0.0002,-0.0
indexfk_03_L,1.0,-0.0017,0.0002,0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0066,-0.0066
middlefk_01_L,0.7895,0.6109,-0.0502,-0.0314
middlefk_02_L,0.7299,0.6833,-0.0188,0.0072
middlefk_03_L,0.7357,0.6756,-0.0281,-0.0375
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0184,0.0123
ringfk_01_L,0.8175,0.5726,-0.0621,-0.0012
ringfk_02_L,0.6972,0.7167,0.0002,-0.0135
ringfk_03_L,0.7693,0.6338,-0.0359,0.0723
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8201,0.3944,-0.3843,-0.1555
thumbfk_02_R,0.9904,0.1034,0.0305,0.0869
thumbfk_03_R,0.9895,0.1247,0.0429,0.0596
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0207
pinkyfk_01_R,0.8279,0.5451,0.1237,-0.047
pinkyfk_02_R,0.7002,0.7133,-0.0001,0.0299
pinkyfk_03_R,0.6435,0.7562,0.0719,-0.0947
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9979,-0.0632,-0.0043,0.0115
indexfk_02_R,1.0,0.0099,-0.0002,0.0
indexfk_03_R,1.0,0.0078,-0.0002,-0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0068,0.0068
middlefk_01_R,0.7764,0.6256,0.0672,0.036
middlefk_02_R,0.7532,0.6575,0.0184,-0.0082
middlefk_03_R,0.7435,0.6671,0.0285,0.037
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0187,-0.0125
ringfk_01_R,0.8111,0.581,0.0659,0.0103
ringfk_02_R,0.7123,0.7017,0.0,0.0135
ringfk_03_R,0.7751,0.6266,0.0331,-0.0738
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9913,0.0004,0.117,-0.0609
collar_L,0.9955,0.0106,-0.0321,0.0887
neckfk,1.0,0.0022,-0.0062,0.0021
headfk,0.9999,0.0041,-0.0105,0.0064
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0004,0.0021,-0.0016
chest_3,0.9998,-0.0189,-0.0003,-0.0096
chest_2,1.0,0.0006,0.0025,-0.0025
chest_1,1.0,0.0012,0.0058,-0.0057
hip,1.0,-0.0046,-0.0023,-0.0009
