motion_name,SG ASL Designer 2026-5-29
pose_name,SG ASL Designer 2026-5-29 P4
export_date,2026-5-29
current_frame,67
frame_budget,9

bone_name,w,x,y,z
bicepfk_L,0.7963,0.5326,0.0149,0.2864
forearmfk_L,0.631,-0.0484,-0.0402,0.7733
handfk_L,0.9121,0.2715,-0.2443,-0.1861
bicepfk_R,0.7951,0.5449,-0.217,-0.1542
forearmfk_R,0.6979,-0.0457,0.0445,-0.7133
handfk_R,0.87,-0.123,-0.1432,-0.4555
thighfk_L,0.9993,-0.0146,-0.0346,0.0005
shinfk_L,0.9996,0.0269,0.0091,0.0043
footfk_L,0.0289,-0.0264,0.9991,0.0177
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0124,0.0139,0.0003
shinfk_R,0.9996,0.027,-0.009,-0.0042
footfk_R,0.0289,-0.0264,-0.999,-0.0198
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,-0.0,0.0002,-0.0012
thumbfk_02_L,0.9977,0.0515,-0.0436,-0.0065
thumbfk_03_L,0.9952,-0.0659,0.0598,-0.0406
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0034
pinkyfk_01_L,0.9943,0.0969,-0.04,-0.0185
pinkyfk_02_L,0.999,0.0437,0.0,-0.0004
pinkyfk_03_L,0.9996,-0.0269,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,-0.0,0.0083,-0.0083
indexfk_01_L,0.994,0.081,0.0728,-0.012
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0009,-0.0009
middlefk_01_L,0.9921,0.0899,0.0714,-0.0501
middlefk_02_L,1.0,0.0041,0.0,-0.0
middlefk_03_L,1.0,0.0022,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.003,0.002
ringfk_01_L,0.9931,0.1015,-0.027,-0.0521
ringfk_02_L,1.0,0.0017,0.0,0.0
ringfk_03_L,1.0,0.0008,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6635,0.37,-0.5,-0.4159
thumbfk_02_R,0.987,0.1586,-0.0192,-0.0157
thumbfk_03_R,0.9714,0.2209,0.0676,0.0552
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0231
pinkyfk_01_R,0.7891,0.6103,0.0479,-0.0506
pinkyfk_02_R,0.7842,0.6201,0.0008,0.0201
pinkyfk_03_R,0.7636,0.642,0.0056,-0.0688
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9996,-0.0159,-0.0004,-0.0226
indexfk_02_R,0.9999,0.0116,-0.0115,0.0021
indexfk_03_R,1.0,-0.0036,0.0,0.0003
indexfk_04_R,0.998,0.064,0.0,-0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0057,0.0057
middlefk_01_R,0.8407,0.5385,0.0188,-0.0534
middlefk_02_R,0.9504,0.3112,0.0001,0.0002
middlefk_03_R,0.9521,0.3057,-0.0006,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,-0.0,0.0207,-0.0138
ringfk_01_R,0.7698,0.6334,0.0647,-0.0455
ringfk_02_R,0.7816,0.6236,0.0013,0.014
ringfk_03_R,0.7867,0.6146,0.0034,-0.058
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9941,0.0718,0.0806,-0.0132
collar_L,0.9902,0.1164,-0.0281,0.0721
neckfk,0.9999,0.0043,0.0101,-0.0119
headfk,0.9995,0.0077,0.0136,-0.0258
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0013,-0.0038,0.0018
chest_3,0.9998,-0.0175,-0.0083,-0.0052
chest_2,1.0,0.0016,-0.0048,0.0029
chest_1,0.9999,0.0039,-0.0107,0.0064
hip,0.9999,-0.0024,-0.0103,-0.0006
