motion_name,SG ASL Dance Ext 2025-12-27
pose_name,SG ASL Dance Ext 2025-12-27 P4
export_date,2025-12-27
current_frame,56
frame_budget,7

bone_name,w,x,y,z
bicepfk_L,0.7635,0.5867,0.1407,0.2302
forearmfk_L,0.8241,-0.0348,-0.0531,0.5628
handfk_L,0.6454,0.262,-0.7092,-0.1094
bicepfk_R,0.8086,0.562,-0.1671,-0.0494
forearmfk_R,0.5661,-0.0467,0.0389,-0.8221
handfk_R,0.8032,0.5091,-0.2434,0.1908
thighfk_L,0.9997,-0.0099,-0.0232,0.0001
shinfk_L,0.9996,0.0271,0.0092,0.0042
footfk_L,0.0291,-0.0263,0.9991,0.0187
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0101,0.0253,-0.0003
shinfk_R,0.9996,0.0269,-0.0087,-0.0044
footfk_R,0.0289,-0.0267,-0.9991,-0.0182
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9116,0.208,0.2682,0.232
thumbfk_02_L,1.0,0.0011,-0.0012,-0.0002
thumbfk_03_L,1.0,0.0018,-0.0016,0.0011
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0018
pinkyfk_01_L,0.9902,-0.0412,-0.0948,-0.0939
pinkyfk_02_L,0.9993,0.0379,0.0,-0.0004
pinkyfk_03_L,1.0,0.001,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.0057,-0.0057
indexfk_01_L,0.9968,0.057,0.0015,-0.0564
indexfk_02_L,0.9911,0.1335,0.0,0.0
indexfk_03_L,0.999,0.0447,-0.0,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0001
middlefk_01_L,0.9946,0.0124,-0.0242,-0.0999
middlefk_02_L,0.9938,0.111,0.0,0.0
middlefk_03_L,0.9998,0.0175,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,0.9886,0.0118,-0.0952,-0.1165
ringfk_02_L,0.9987,0.051,0.0,0.0
ringfk_03_L,0.9999,-0.0117,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7538,0.4528,-0.4209,-0.2228
thumbfk_02_R,0.981,0.1764,0.0618,0.0516
thumbfk_03_R,0.9791,0.1915,0.0661,0.0196
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0206
pinkyfk_01_R,0.8289,0.5457,0.1156,-0.0428
pinkyfk_02_R,0.7338,0.6789,-0.0004,0.0247
pinkyfk_03_R,0.7056,0.7024,0.0582,-0.074
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,0.0,-0.0157,0.0157
indexfk_01_R,0.9844,0.1581,-0.0273,-0.0722
indexfk_02_R,0.9994,0.0346,-0.0,0.0
indexfk_03_R,1.0,0.0054,0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0009,0.0009
middlefk_01_R,0.9861,0.0972,0.0629,0.1189
middlefk_02_R,0.9999,0.013,-0.0,0.0
middlefk_03_R,0.9993,-0.0364,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,-0.0,0.019,-0.0127
ringfk_01_R,0.8044,0.5882,0.0825,0.0138
ringfk_02_R,0.7076,0.7065,-0.0001,0.0105
ringfk_03_R,0.817,0.5731,0.0292,-0.0566
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9906,0.0109,0.1363,-0.0046
collar_L,0.9962,0.0727,-0.0251,0.0399
neckfk,1.0,-0.0012,0.0047,0.0002
headfk,0.9999,-0.0014,0.0103,-0.0013
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0005,-0.0014,-0.0
chest_3,0.9998,-0.0199,-0.0049,-0.0075
chest_2,1.0,-0.0006,-0.002,0.0003
chest_1,1.0,-0.0014,-0.0048,0.0004
hip,1.0,0.0006,0.0009,0.0001
